Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,3,7
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,8
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,427,1
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,301,2
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,108,3
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,69,4
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,20,5
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,13,6
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,12,7
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,4,8
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,5,9
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,359,1
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,233,2
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,123,3
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,64,4
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,27,5
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,16,6
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,8,7
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,2,8
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,5,9
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,390,1
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,228,2
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,97,3
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,71,4
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,24,5
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,7,6
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,5,7
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,3,8
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,8,9
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,362,1
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,269,2
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,124,3
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,78,4
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,45,5
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,22,6
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,11,7
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,5,8
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,4,9
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,204,1
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,163,2
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,85,3
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,62,4
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,24,5
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,15,6
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,7,7
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,2,8
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,15,9
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,259,1
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,174,2
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,109,3
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,62,4
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,32,5
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,14,6
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,9,7
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,3,8
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,7,9
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,330,1
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,230,2
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,111,3
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,75,4
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,20,5
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,14,6
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,12,7
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,3,8
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,9,9
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,330,1
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,278,2
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,157,3
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,103,4
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,57,5
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,16,6
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,13,7
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,6,8
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,15,9
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,399,1
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,294,2
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,107,3
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,66,4
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,22,5
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,15,6
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,2,7
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,1,8
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,4,9
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,288,1
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,185,2
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,74,3
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,51,4
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,22,5
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,9,6
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,2,7
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,3,8
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,3,9
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,171,1
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,157,2
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,105,3
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,66,4
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,29,5
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,6,6
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,9,7
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,1,8
2019-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,5,9
2019-01-01,2,Eixample,5,el Fort Pienc,20,2001,179,1
2019-01-01,2,Eixample,5,el Fort Pienc,20,2001,131,2
2019-01-01,2,Eixample,5,el Fort Pienc,20,2001,88,3
2019-01-01,2,Eixample,5,el Fort Pienc,20,2001,72,4
2019-01-01,2,Eixample,5,el Fort Pienc,20,2001,29,5
2019-01-01,2,Eixample,5,el Fort Pienc,20,2001,9,6
2019-01-01,2,Eixample,5,el Fort Pienc,20,2001,5,7
2019-01-01,2,Eixample,5,el Fort Pienc,20,2001,4,8
2019-01-01,2,Eixample,5,el Fort Pienc,20,2001,5,9
2019-01-01,2,Eixample,5,el Fort Pienc,20,2002,242,1
2019-01-01,2,Eixample,5,el Fort Pienc,20,2002,215,2
2019-01-01,2,Eixample,5,el Fort Pienc,20,2002,139,3
2019-01-01,2,Eixample,5,el Fort Pienc,20,2002,101,4
2019-01-01,2,Eixample,5,el Fort Pienc,20,2002,27,5
2019-01-01,2,Eixample,5,el Fort Pienc,20,2002,9,6
2019-01-01,2,Eixample,5,el Fort Pienc,20,2002,7,7
2019-01-01,2,Eixample,5,el Fort Pienc,20,2002,4,8
2019-01-01,2,Eixample,5,el Fort Pienc,20,2002,5,9
2019-01-01,2,Eixample,5,el Fort Pienc,20,2003,114,1
2019-01-01,2,Eixample,5,el Fort Pienc,20,2003,127,2
2019-01-01,2,Eixample,5,el Fort Pienc,20,2003,87,3
2019-01-01,2,Eixample,5,el Fort Pienc,20,2003,62,4
2019-01-01,2,Eixample,5,el Fort Pienc,20,2003,24,5
2019-01-01,2,Eixample,5,el Fort Pienc,20,2003,4,6
2019-01-01,2,Eixample,5,el Fort Pienc,20,2003,4,7
2019-01-01,2,Eixample,5,el Fort Pienc,20,2003,1,8
2019-01-01,2,Eixample,5,el Fort Pienc,20,2003,3,9
2019-01-01,2,Eixample,5,el Fort Pienc,20,2004,150,1
2019-01-01,2,Eixample,5,el Fort Pienc,20,2004,155,2
2019-01-01,2,Eixample,5,el Fort Pienc,20,2004,118,3
2019-01-01,2,Eixample,5,el Fort Pienc,20,2004,80,4
2019-01-01,2,Eixample,5,el Fort Pienc,20,2004,28,5
2019-01-01,2,Eixample,5,el Fort Pienc,20,2004,17,6
2019-01-01,2,Eixample,5,el Fort Pienc,20,2004,8,7
2019-01-01,2,Eixample,5,el Fort Pienc,20,2004,6,8
2019-01-01,2,Eixample,5,el Fort Pienc,20,2004,2,9
2019-01-01,2,Eixample,5,el Fort Pienc,20,2005,258,1
2019-01-01,2,Eixample,5,el Fort Pienc,20,2005,242,2
2019-01-01,2,Eixample,5,el Fort Pienc,20,2005,143,3
2019-01-01,2,Eixample,5,el Fort Pienc,20,2005,127,4
2019-01-01,2,Eixample,5,el Fort Pienc,20,2005,40,5
2019-01-01,2,Eixample,5,el Fort Pienc,20,2005,12,6
2019-01-01,2,Eixample,5,el Fort Pienc,20,2005,5,7
2019-01-01,2,Eixample,5,el Fort Pienc,20,2005,1,8
2019-01-01,2,Eixample,5,el Fort Pienc,20,2005,5,9
2019-01-01,2,Eixample,5,el Fort Pienc,20,2006,197,1
2019-01-01,2,Eixample,5,el Fort Pienc,20,2006,204,2
2019-01-01,2,Eixample,5,el Fort Pienc,20,2006,124,3
2019-01-01,2,Eixample,5,el Fort Pienc,20,2006,107,4
2019-01-01,2,Eixample,5,el Fort Pienc,20,2006,29,5
2019-01-01,2,Eixample,5,el Fort Pienc,20,2006,7,6
2019-01-01,2,Eixample,5,el Fort Pienc,20,2006,6,7
2019-01-01,2,Eixample,5,el Fort Pienc,20,2006,2,8
2019-01-01,2,Eixample,5,el Fort Pienc,20,2006,4,9
2019-01-01,2,Eixample,5,el Fort Pienc,20,2007,168,1
2019-01-01,2,Eixample,5,el Fort Pienc,20,2007,151,2
2019-01-01,2,Eixample,5,el Fort Pienc,20,2007,85,3
2019-01-01,2,Eixample,5,el Fort Pienc,20,2007,71,4
2019-01-01,2,Eixample,5,el Fort Pienc,20,2007,22,5
2019-01-01,2,Eixample,5,el Fort Pienc,20,2007,5,6
2019-01-01,2,Eixample,5,el Fort Pienc,20,2007,4,7
2019-01-01,2,Eixample,5,el Fort Pienc,20,2007,2,8
2019-01-01,2,Eixample,5,el Fort Pienc,20,2007,3,9
2019-01-01,2,Eixample,5,el Fort Pienc,20,2008,190,1
2019-01-01,2,Eixample,5,el Fort Pienc,20,2008,223,2
2019-01-01,2,Eixample,5,el Fort Pienc,20,2008,148,3
2019-01-01,2,Eixample,5,el Fort Pienc,20,2008,116,4
2019-01-01,2,Eixample,5,el Fort Pienc,20,2008,39,5
2019-01-01,2,Eixample,5,el Fort Pienc,20,2008,17,6
2019-01-01,2,Eixample,5,el Fort Pienc,20,2008,10,7
2019-01-01,2,Eixample,5,el Fort Pienc,20,2008,1,8
2019-01-01,2,Eixample,5,el Fort Pienc,20,2008,2,9
2019-01-01,2,Eixample,5,el Fort Pienc,20,2009,183,1
2019-01-01,2,Eixample,5,el Fort Pienc,20,2009,220,2
2019-01-01,2,Eixample,5,el Fort Pienc,20,2009,133,3
2019-01-01,2,Eixample,5,el Fort Pienc,20,2009,104,4
2019-01-01,2,Eixample,5,el Fort Pienc,20,2009,30,5
2019-01-01,2,Eixample,5,el Fort Pienc,20,2009,14,6
2019-01-01,2,Eixample,5,el Fort Pienc,20,2009,6,7
2019-01-01,2,Eixample,5,el Fort Pienc,20,2009,6,8
2019-01-01,2,Eixample,5,el Fort Pienc,20,2009,3,9
2019-01-01,2,Eixample,5,el Fort Pienc,21,2010,137,1
2019-01-01,2,Eixample,5,el Fort Pienc,21,2010,129,2
2019-01-01,2,Eixample,5,el Fort Pienc,21,2010,109,3
2019-01-01,2,Eixample,5,el Fort Pienc,21,2010,58,4
2019-01-01,2,Eixample,5,el Fort Pienc,21,2010,25,5
2019-01-01,2,Eixample,5,el Fort Pienc,21,2010,7,6
2019-01-01,2,Eixample,5,el Fort Pienc,21,2010,4,7
2019-01-01,2,Eixample,5,el Fort Pienc,21,2010,2,8
2019-01-01,2,Eixample,5,el Fort Pienc,21,2010,3,9
2019-01-01,2,Eixample,5,el Fort Pienc,21,2011,141,1
2019-01-01,2,Eixample,5,el Fort Pienc,21,2011,149,2
2019-01-01,2,Eixample,5,el Fort Pienc,21,2011,81,3
2019-01-01,2,Eixample,5,el Fort Pienc,21,2011,73,4
2019-01-01,2,Eixample,5,el Fort Pienc,21,2011,14,5
2019-01-01,2,Eixample,5,el Fort Pienc,21,2011,4,6
2019-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,7
2019-01-01,2,Eixample,5,el Fort Pienc,21,2011,2,8
2019-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,9
2019-01-01,2,Eixample,5,el Fort Pienc,21,2012,168,1
2019-01-01,2,Eixample,5,el Fort Pienc,21,2012,188,2
2019-01-01,2,Eixample,5,el Fort Pienc,21,2012,131,3
2019-01-01,2,Eixample,5,el Fort Pienc,21,2012,72,4
2019-01-01,2,Eixample,5,el Fort Pienc,21,2012,28,5
2019-01-01,2,Eixample,5,el Fort Pienc,21,2012,14,6
2019-01-01,2,Eixample,5,el Fort Pienc,21,2012,4,7
2019-01-01,2,Eixample,5,el Fort Pienc,21,2012,1,8
2019-01-01,2,Eixample,5,el Fort Pienc,21,2012,5,9
2019-01-01,2,Eixample,5,el Fort Pienc,21,2013,182,1
2019-01-01,2,Eixample,5,el Fort Pienc,21,2013,130,2
2019-01-01,2,Eixample,5,el Fort Pienc,21,2013,84,3
2019-01-01,2,Eixample,5,el Fort Pienc,21,2013,60,4
2019-01-01,2,Eixample,5,el Fort Pienc,21,2013,27,5
2019-01-01,2,Eixample,5,el Fort Pienc,21,2013,6,6
2019-01-01,2,Eixample,5,el Fort Pienc,21,2013,2,7
2019-01-01,2,Eixample,5,el Fort Pienc,21,2013,2,8
2019-01-01,2,Eixample,5,el Fort Pienc,21,2013,2,9
2019-01-01,2,Eixample,5,el Fort Pienc,22,2014,200,1
2019-01-01,2,Eixample,5,el Fort Pienc,22,2014,148,2
2019-01-01,2,Eixample,5,el Fort Pienc,22,2014,101,3
2019-01-01,2,Eixample,5,el Fort Pienc,22,2014,70,4
2019-01-01,2,Eixample,5,el Fort Pienc,22,2014,28,5
2019-01-01,2,Eixample,5,el Fort Pienc,22,2014,12,6
2019-01-01,2,Eixample,5,el Fort Pienc,22,2014,9,7
2019-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,9
2019-01-01,2,Eixample,5,el Fort Pienc,22,2015,223,1
2019-01-01,2,Eixample,5,el Fort Pienc,22,2015,170,2
2019-01-01,2,Eixample,5,el Fort Pienc,22,2015,114,3
2019-01-01,2,Eixample,5,el Fort Pienc,22,2015,81,4
2019-01-01,2,Eixample,5,el Fort Pienc,22,2015,33,5
2019-01-01,2,Eixample,5,el Fort Pienc,22,2015,13,6
2019-01-01,2,Eixample,5,el Fort Pienc,22,2015,7,7
2019-01-01,2,Eixample,5,el Fort Pienc,22,2015,1,8
2019-01-01,2,Eixample,5,el Fort Pienc,22,2015,3,9
2019-01-01,2,Eixample,5,el Fort Pienc,22,2016,245,1
2019-01-01,2,Eixample,5,el Fort Pienc,22,2016,222,2
2019-01-01,2,Eixample,5,el Fort Pienc,22,2016,159,3
2019-01-01,2,Eixample,5,el Fort Pienc,22,2016,104,4
2019-01-01,2,Eixample,5,el Fort Pienc,22,2016,31,5
2019-01-01,2,Eixample,5,el Fort Pienc,22,2016,12,6
2019-01-01,2,Eixample,5,el Fort Pienc,22,2016,5,7
2019-01-01,2,Eixample,5,el Fort Pienc,22,2016,1,8
2019-01-01,2,Eixample,5,el Fort Pienc,22,2016,3,9
2019-01-01,2,Eixample,5,el Fort Pienc,22,2017,235,1
2019-01-01,2,Eixample,5,el Fort Pienc,22,2017,213,2
2019-01-01,2,Eixample,5,el Fort Pienc,22,2017,156,3
2019-01-01,2,Eixample,5,el Fort Pienc,22,2017,123,4
2019-01-01,2,Eixample,5,el Fort Pienc,22,2017,48,5
2019-01-01,2,Eixample,5,el Fort Pienc,22,2017,16,6
2019-01-01,2,Eixample,5,el Fort Pienc,22,2017,3,7
2019-01-01,2,Eixample,5,el Fort Pienc,22,2017,2,8
2019-01-01,2,Eixample,5,el Fort Pienc,22,2018,230,1
2019-01-01,2,Eixample,5,el Fort Pienc,22,2018,206,2
2019-01-01,2,Eixample,5,el Fort Pienc,22,2018,112,3
2019-01-01,2,Eixample,5,el Fort Pienc,22,2018,102,4
2019-01-01,2,Eixample,5,el Fort Pienc,22,2018,32,5
2019-01-01,2,Eixample,5,el Fort Pienc,22,2018,24,6
2019-01-01,2,Eixample,5,el Fort Pienc,22,2018,7,7
2019-01-01,2,Eixample,5,el Fort Pienc,22,2018,5,8
2019-01-01,2,Eixample,5,el Fort Pienc,22,2018,8,9
2019-01-01,2,Eixample,5,el Fort Pienc,22,2019,230,1
2019-01-01,2,Eixample,5,el Fort Pienc,22,2019,200,2
2019-01-01,2,Eixample,5,el Fort Pienc,22,2019,156,3
2019-01-01,2,Eixample,5,el Fort Pienc,22,2019,105,4
2019-01-01,2,Eixample,5,el Fort Pienc,22,2019,41,5
2019-01-01,2,Eixample,5,el Fort Pienc,22,2019,15,6
2019-01-01,2,Eixample,5,el Fort Pienc,22,2019,9,7
2019-01-01,2,Eixample,5,el Fort Pienc,22,2019,4,8
2019-01-01,2,Eixample,5,el Fort Pienc,22,2019,3,9
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,223,1
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,210,2
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,90,3
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,72,4
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,24,5
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,14,6
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,4,7
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,3,8
2019-01-01,2,Eixample,5,el Fort Pienc,22,2020,1,9
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,221,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,223,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,107,3
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,85,4
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,25,5
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,5,6
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,2,8
2019-01-01,2,Eixample,6,la Sagrada Família,23,2021,2,9
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,157,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,167,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,76,3
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,75,4
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,27,5
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,9,6
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,5,7
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,2,8
2019-01-01,2,Eixample,6,la Sagrada Família,23,2022,3,9
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,170,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,129,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,87,3
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,67,4
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,15,5
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,3,6
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,4,7
2019-01-01,2,Eixample,6,la Sagrada Família,23,2023,2,8
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,163,1
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,149,2
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,90,3
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,48,4
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,13,5
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,9,6
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,6,7
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,3,8
2019-01-01,2,Eixample,6,la Sagrada Família,23,2024,3,9
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,185,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,159,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,86,3
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,54,4
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,23,5
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,7,6
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,2,7
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,8
2019-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,9
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,245,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,278,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,160,3
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,121,4
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,40,5
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,15,6
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,8,7
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,4,8
2019-01-01,2,Eixample,6,la Sagrada Família,24,2026,2,9
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,274,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,242,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,160,3
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,103,4
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,28,5
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,16,6
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,4,7
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,6,8
2019-01-01,2,Eixample,6,la Sagrada Família,24,2027,4,9
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,298,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,250,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,138,3
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,116,4
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,40,5
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,12,6
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,10,7
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,4,8
2019-01-01,2,Eixample,6,la Sagrada Família,24,2028,5,9
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,142,1
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,165,2
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,108,3
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,77,4
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,19,5
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,4,6
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,6,7
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,2,8
2019-01-01,2,Eixample,6,la Sagrada Família,24,2029,2,9
2019-01-01,2,Eixample,6,la Sagrada Família,24,2030,162,1
