Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,5,1,0
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,1,1
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,1,3
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,7,1,4
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,7,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,6,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,1,7
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,1,8
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,1,10
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,1,11
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,1,13
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,1,15
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,1,16
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,1,17
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,2,1
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,2,4
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,12,2,5
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,5,2,6
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,2,7
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,2,8
2007,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,2,9
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,1,0
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,1,1
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,1,3
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,13,1,4
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,17,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,9,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,1,7
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,1,8
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,1,9
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,1,10
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,1,11
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,1,12
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,1,13
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,1,14
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,1,15
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,1,16
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,1,17
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,1,20
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,2,0
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,2,1
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,2,2
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,2,3
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,7,2,4
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,13,2,5
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,18,2,6
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,10,2,7
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,2,8
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,2,9
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,2,10
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,2,12
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,2,14
2007,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,2,15
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,1,0
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,1,1
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,1,3
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,18,1,4
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,8,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,11,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,6,1,7
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,1,8
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,1,9
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,1,10
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,1,11
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,1,12
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,2,0
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,2,1
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,2,2
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,6,2,4
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,14,2,5
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,10,2,6
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,2,7
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,2,10
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,2,11
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,2,13
2007,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,2,17
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,1,1
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,1,3
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,9,1,4
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,15,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,7,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,9,1,7
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,1,8
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,1,10
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,1,11
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,1,12
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,1,15
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,1,17
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,2,0
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,2,2
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,2,3
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,5,2,4
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,17,2,5
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,13,2,6
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,7,2,7
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,2,8
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,2,9
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,2,10
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,2,12
2007,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,2,13
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,1,0
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,1,3
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,13,1,4
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,14,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,5,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,6,1,7
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,1,9
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,1,10
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,5,1,11
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,1,12
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,1,16
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,1,17
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,2,0
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,5,2,3
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,11,2,4
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,18,2,5
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,2,6
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,2,7
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,2,8
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,2,9
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,2,10
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,2,12
2007,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,2,16
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,1,3
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,6,1,4
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,8,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,9,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,1,8
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,1,9
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,1,10
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,1,11
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,1,12
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,1,20
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,2,1
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,7,2,4
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,15,2,5
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,7,2,6
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,2,7
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,2,8
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,2,9
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,2,11
2007,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,2,17
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,1,0
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,1,1
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,1,2
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,6,1,3
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,12,1,4
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,14,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,7,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,5,1,7
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,5,1,8
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,1,9
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,1,10
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,1,11
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,1,15
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,1,16
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,1,17
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,2,0
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,2,2
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,50,2,3
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,2,4
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,14,2,5
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,9,2,6
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,5,2,7
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,2,8
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,2,9
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,2,10
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,2,12
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,2,15
2007,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,2,17
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,1,0
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,1,1
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,1,2
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,9,1,4
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,17,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,11,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,6,1,7
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,1,8
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,1,9
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,1,11
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,6,2,0
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,2,1
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,2,4
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,10,2,5
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,10,2,6
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,2,7
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,2,8
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,2,9
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,2,10
2007,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,2,12
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,1,0
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,10,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,5,1,7
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,1,8
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,1,10
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,1,11
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,1,13
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,1,14
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,1,17
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,2,0
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,2,1
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,2,4
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,8,2,5
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,8,2,6
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,2,7
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,2,8
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,2,9
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,2,10
2007,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,2,14
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,6,1,0
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,1,3
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,8,1,4
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,10,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,15,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,6,1,7
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,10,1,8
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,5,1,9
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,1,11
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,1,12
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,1,14
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,1,15
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,1,16
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,1,17
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,2,0
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,2,1
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,2,3
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,12,2,4
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,14,2,5
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,9,2,6
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,5,2,7
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,6,2,8
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,2,9
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,2,10
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,2,11
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,2,12
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,2,13
2007,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,2,18
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,1,0
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,1,1
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,1,2
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,1,3
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,1,4
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,12,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,9,1,7
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,6,1,8
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,1,9
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,1,12
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,1,17
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,2,0
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,2,2
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,5,2,3
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,2,4
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,9,2,5
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,2,6
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,2,7
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,2,8
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,2,9
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,2,10
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,2,11
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,2,12
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,2,13
2007,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,2,16
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,1,1
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,1,2
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,1,3
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,12,1,4
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,12,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,8,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,1,7
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,1,9
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,1,10
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,1,12
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,1,15
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,1,16
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,2,0
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,2,1
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,2,2
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,6,2,4
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,5,2,5
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,9,2,6
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,2,8
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,2,9
2007,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,2,10
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,1,0
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,1,1
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,1,2
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,1,3
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,6,1,4
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,13,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,8,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,6,1,7
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,6,1,8
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,5,1,9
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,1,10
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,1,11
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,1,12
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,1,13
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,1,14
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,1,15
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,2,0
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,2,1
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,2,2
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,2,3
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,6,2,4
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,9,2,5
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,13,2,6
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,5,2,7
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,5,2,8
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,2,9
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,2,10
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,2,11
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,2,12
2007,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,2,14
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,1,1
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,1,2
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,1,3
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,18,1,4
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,23,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,13,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,7,1,7
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,7,1,8
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,1,9
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,1,12
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,1,13
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,1,15
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,1,16
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,1,17
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,1,18
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,1,19
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,2,0
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,2,1
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,2,2
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,2,3
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,11,2,4
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,25,2,5
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,7,2,6
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,9,2,7
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,5,2,8
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,2,9
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,5,2,10
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,2,12
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,2,13
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,2,14
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,2,15
2007,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,2,16
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,1,0
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,1,1
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,1,2
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,1,3
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,11,1,4
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,18,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,9,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,7,1,7
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,1,8
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,1,9
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,5,1,10
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,1,11
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,1,12
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,1,13
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,1,14
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,1,15
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,1,16
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,1,18
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,2,1
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,2,2
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,2,3
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,7,2,4
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,9,2,5
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,7,2,6
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,8,2,7
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,6,2,8
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,2,10
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,2,11
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,2,12
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,2,13
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,2,15
2007,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,2,16
2007,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,1,0
2007,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,1,1
2007,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,1,2
2007,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,1,3
2007,2,Eixample,7,la Dreta de l'Eixample,34,2079,5,1,4
2007,2,Eixample,7,la Dreta de l'Eixample,34,2079,10,1,5
2007,2,Eixample,7,la Dreta de l'Eixample,34,2079,7,1,6
2007,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,1,7
