Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2012,3,Sants-Montjuïc,18,Sants,76,3114,..,2,15
2012,3,Sants-Montjuïc,18,Sants,76,3114,..,2,16
2012,3,Sants-Montjuïc,18,Sants,76,3114,..,2,18
2012,4,Les Corts,19,les Corts,77,4001,..,1,0
2012,4,Les Corts,19,les Corts,77,4001,..,1,1
2012,4,Les Corts,19,les Corts,77,4001,..,1,2
2012,4,Les Corts,19,les Corts,77,4001,..,1,3
2012,4,Les Corts,19,les Corts,77,4001,..,1,4
2012,4,Les Corts,19,les Corts,77,4001,..,1,5
2012,4,Les Corts,19,les Corts,77,4001,6,1,6
2012,4,Les Corts,19,les Corts,77,4001,..,1,7
2012,4,Les Corts,19,les Corts,77,4001,..,1,8
2012,4,Les Corts,19,les Corts,77,4001,..,1,9
2012,4,Les Corts,19,les Corts,77,4001,..,1,10
2012,4,Les Corts,19,les Corts,77,4001,..,2,0
2012,4,Les Corts,19,les Corts,77,4001,..,2,2
2012,4,Les Corts,19,les Corts,77,4001,..,2,4
2012,4,Les Corts,19,les Corts,77,4001,5,2,5
2012,4,Les Corts,19,les Corts,77,4001,5,2,6
2012,4,Les Corts,19,les Corts,77,4001,..,2,7
2012,4,Les Corts,19,les Corts,77,4001,..,2,8
2012,4,Les Corts,19,les Corts,77,4001,..,2,9
2012,4,Les Corts,19,les Corts,77,4001,..,2,11
2012,4,Les Corts,19,les Corts,77,4001,..,2,12
2012,4,Les Corts,19,les Corts,77,4001,..,2,14
2012,4,Les Corts,19,les Corts,77,4002,..,1,0
2012,4,Les Corts,19,les Corts,77,4002,..,1,1
2012,4,Les Corts,19,les Corts,77,4002,..,1,2
2012,4,Les Corts,19,les Corts,77,4002,..,1,3
2012,4,Les Corts,19,les Corts,77,4002,..,1,4
2012,4,Les Corts,19,les Corts,77,4002,6,1,5
2012,4,Les Corts,19,les Corts,77,4002,5,1,6
2012,4,Les Corts,19,les Corts,77,4002,5,1,7
2012,4,Les Corts,19,les Corts,77,4002,..,1,8
2012,4,Les Corts,19,les Corts,77,4002,..,1,9
2012,4,Les Corts,19,les Corts,77,4002,..,1,10
2012,4,Les Corts,19,les Corts,77,4002,..,1,12
2012,4,Les Corts,19,les Corts,77,4002,..,1,14
2012,4,Les Corts,19,les Corts,77,4002,..,2,0
2012,4,Les Corts,19,les Corts,77,4002,..,2,1
2012,4,Les Corts,19,les Corts,77,4002,..,2,2
2012,4,Les Corts,19,les Corts,77,4002,..,2,4
2012,4,Les Corts,19,les Corts,77,4002,..,2,5
2012,4,Les Corts,19,les Corts,77,4002,11,2,6
2012,4,Les Corts,19,les Corts,77,4002,..,2,7
2012,4,Les Corts,19,les Corts,77,4002,..,2,9
2012,4,Les Corts,19,les Corts,77,4002,..,2,12
2012,4,Les Corts,19,les Corts,77,4003,..,1,0
2012,4,Les Corts,19,les Corts,77,4003,..,1,4
2012,4,Les Corts,19,les Corts,77,4003,9,1,5
2012,4,Les Corts,19,les Corts,77,4003,..,1,6
2012,4,Les Corts,19,les Corts,77,4003,..,1,7
2012,4,Les Corts,19,les Corts,77,4003,..,1,8
2012,4,Les Corts,19,les Corts,77,4003,..,1,10
2012,4,Les Corts,19,les Corts,77,4003,..,1,11
2012,4,Les Corts,19,les Corts,77,4003,..,1,13
2012,4,Les Corts,19,les Corts,77,4003,..,1,16
2012,4,Les Corts,19,les Corts,77,4003,5,2,1
2012,4,Les Corts,19,les Corts,77,4003,..,2,2
2012,4,Les Corts,19,les Corts,77,4003,..,2,3
2012,4,Les Corts,19,les Corts,77,4003,..,2,4
2012,4,Les Corts,19,les Corts,77,4003,6,2,5
2012,4,Les Corts,19,les Corts,77,4003,..,2,6
2012,4,Les Corts,19,les Corts,77,4003,..,2,7
2012,4,Les Corts,19,les Corts,77,4003,..,2,10
2012,4,Les Corts,19,les Corts,77,4003,..,2,11
2012,4,Les Corts,19,les Corts,77,4004,..,1,0
2012,4,Les Corts,19,les Corts,77,4004,5,1,3
2012,4,Les Corts,19,les Corts,77,4004,7,1,4
2012,4,Les Corts,19,les Corts,77,4004,..,1,5
2012,4,Les Corts,19,les Corts,77,4004,5,1,6
2012,4,Les Corts,19,les Corts,77,4004,..,1,7
2012,4,Les Corts,19,les Corts,77,4004,..,1,8
2012,4,Les Corts,19,les Corts,77,4004,..,1,9
2012,4,Les Corts,19,les Corts,77,4004,..,1,10
2012,4,Les Corts,19,les Corts,77,4004,..,1,11
2012,4,Les Corts,19,les Corts,77,4004,..,1,12
2012,4,Les Corts,19,les Corts,77,4004,..,1,13
2012,4,Les Corts,19,les Corts,77,4004,..,1,17
2012,4,Les Corts,19,les Corts,77,4004,..,2,0
2012,4,Les Corts,19,les Corts,77,4004,..,2,2
2012,4,Les Corts,19,les Corts,77,4004,..,2,4
2012,4,Les Corts,19,les Corts,77,4004,..,2,5
2012,4,Les Corts,19,les Corts,77,4004,7,2,6
2012,4,Les Corts,19,les Corts,77,4004,..,2,7
2012,4,Les Corts,19,les Corts,77,4004,..,2,8
2012,4,Les Corts,19,les Corts,77,4004,..,2,9
2012,4,Les Corts,19,les Corts,77,4004,..,2,12
2012,4,Les Corts,19,les Corts,77,4004,..,2,14
2012,4,Les Corts,19,les Corts,77,4005,..,1,0
2012,4,Les Corts,19,les Corts,77,4005,..,1,1
2012,4,Les Corts,19,les Corts,77,4005,5,1,4
2012,4,Les Corts,19,les Corts,77,4005,5,1,5
2012,4,Les Corts,19,les Corts,77,4005,..,1,6
2012,4,Les Corts,19,les Corts,77,4005,..,1,7
2012,4,Les Corts,19,les Corts,77,4005,..,1,8
2012,4,Les Corts,19,les Corts,77,4005,..,1,9
2012,4,Les Corts,19,les Corts,77,4005,..,1,11
2012,4,Les Corts,19,les Corts,77,4005,..,1,12
2012,4,Les Corts,19,les Corts,77,4005,..,2,0
2012,4,Les Corts,19,les Corts,77,4005,..,2,1
2012,4,Les Corts,19,les Corts,77,4005,..,2,3
2012,4,Les Corts,19,les Corts,77,4005,..,2,5
2012,4,Les Corts,19,les Corts,77,4005,7,2,6
2012,4,Les Corts,19,les Corts,77,4005,..,2,8
2012,4,Les Corts,19,les Corts,77,4005,..,2,10
2012,4,Les Corts,19,les Corts,77,4005,..,2,11
2012,4,Les Corts,19,les Corts,77,4006,..,1,1
2012,4,Les Corts,19,les Corts,77,4006,..,1,4
2012,4,Les Corts,19,les Corts,77,4006,..,1,5
2012,4,Les Corts,19,les Corts,77,4006,..,1,6
2012,4,Les Corts,19,les Corts,77,4006,..,1,7
2012,4,Les Corts,19,les Corts,77,4006,..,1,8
2012,4,Les Corts,19,les Corts,77,4006,..,1,9
2012,4,Les Corts,19,les Corts,77,4006,..,1,11
2012,4,Les Corts,19,les Corts,77,4006,..,1,12
2012,4,Les Corts,19,les Corts,77,4006,..,2,0
2012,4,Les Corts,19,les Corts,77,4006,..,2,1
2012,4,Les Corts,19,les Corts,77,4006,..,2,2
2012,4,Les Corts,19,les Corts,77,4006,..,2,4
2012,4,Les Corts,19,les Corts,77,4006,6,2,5
2012,4,Les Corts,19,les Corts,77,4006,..,2,6
2012,4,Les Corts,19,les Corts,77,4006,..,2,7
2012,4,Les Corts,19,les Corts,77,4006,..,2,8
2012,4,Les Corts,19,les Corts,77,4006,..,2,9
2012,4,Les Corts,19,les Corts,77,4007,..,1,0
2012,4,Les Corts,19,les Corts,77,4007,..,1,1
2012,4,Les Corts,19,les Corts,77,4007,..,1,2
2012,4,Les Corts,19,les Corts,77,4007,..,1,4
2012,4,Les Corts,19,les Corts,77,4007,..,1,5
2012,4,Les Corts,19,les Corts,77,4007,..,1,6
2012,4,Les Corts,19,les Corts,77,4007,5,1,7
2012,4,Les Corts,19,les Corts,77,4007,..,1,8
2012,4,Les Corts,19,les Corts,77,4007,..,1,9
2012,4,Les Corts,19,les Corts,77,4007,..,1,10
2012,4,Les Corts,19,les Corts,77,4007,..,1,12
2012,4,Les Corts,19,les Corts,77,4007,..,1,13
2012,4,Les Corts,19,les Corts,77,4007,..,1,17
2012,4,Les Corts,19,les Corts,77,4007,..,2,2
2012,4,Les Corts,19,les Corts,77,4007,..,2,3
2012,4,Les Corts,19,les Corts,77,4007,..,2,4
2012,4,Les Corts,19,les Corts,77,4007,..,2,5
2012,4,Les Corts,19,les Corts,77,4007,..,2,6
2012,4,Les Corts,19,les Corts,77,4007,5,2,7
2012,4,Les Corts,19,les Corts,77,4007,..,2,8
2012,4,Les Corts,19,les Corts,77,4007,..,2,11
2012,4,Les Corts,19,les Corts,77,4007,..,2,13
2012,4,Les Corts,19,les Corts,77,4008,..,1,1
2012,4,Les Corts,19,les Corts,77,4008,5,1,3
2012,4,Les Corts,19,les Corts,77,4008,..,1,4
2012,4,Les Corts,19,les Corts,77,4008,7,1,5
2012,4,Les Corts,19,les Corts,77,4008,5,1,6
2012,4,Les Corts,19,les Corts,77,4008,5,1,7
2012,4,Les Corts,19,les Corts,77,4008,..,1,8
2012,4,Les Corts,19,les Corts,77,4008,..,1,11
2012,4,Les Corts,19,les Corts,77,4008,..,1,16
2012,4,Les Corts,19,les Corts,77,4008,..,2,1
2012,4,Les Corts,19,les Corts,77,4008,..,2,2
2012,4,Les Corts,19,les Corts,77,4008,8,2,5
2012,4,Les Corts,19,les Corts,77,4008,..,2,6
2012,4,Les Corts,19,les Corts,77,4008,..,2,7
2012,4,Les Corts,19,les Corts,77,4008,..,2,8
2012,4,Les Corts,19,les Corts,77,4008,..,2,9
2012,4,Les Corts,19,les Corts,77,4008,..,2,11
2012,4,Les Corts,19,les Corts,77,4008,..,2,13
2012,4,Les Corts,19,les Corts,77,4008,..,2,15
2012,4,Les Corts,19,les Corts,77,4008,..,2,16
2012,4,Les Corts,19,les Corts,77,4009,..,1,0
2012,4,Les Corts,19,les Corts,77,4009,..,1,2
2012,4,Les Corts,19,les Corts,77,4009,..,1,3
2012,4,Les Corts,19,les Corts,77,4009,..,1,4
2012,4,Les Corts,19,les Corts,77,4009,13,1,5
2012,4,Les Corts,19,les Corts,77,4009,7,1,6
2012,4,Les Corts,19,les Corts,77,4009,..,1,7
2012,4,Les Corts,19,les Corts,77,4009,..,1,8
2012,4,Les Corts,19,les Corts,77,4009,..,1,9
2012,4,Les Corts,19,les Corts,77,4009,..,1,10
2012,4,Les Corts,19,les Corts,77,4009,..,1,11
2012,4,Les Corts,19,les Corts,77,4009,..,2,0
2012,4,Les Corts,19,les Corts,77,4009,..,2,2
2012,4,Les Corts,19,les Corts,77,4009,..,2,3
2012,4,Les Corts,19,les Corts,77,4009,..,2,4
2012,4,Les Corts,19,les Corts,77,4009,10,2,6
2012,4,Les Corts,19,les Corts,77,4009,..,2,7
2012,4,Les Corts,19,les Corts,77,4009,5,2,8
2012,4,Les Corts,19,les Corts,77,4009,..,2,9
2012,4,Les Corts,19,les Corts,77,4009,..,2,10
2012,4,Les Corts,19,les Corts,77,4009,..,2,11
2012,4,Les Corts,19,les Corts,77,4009,..,2,12
2012,4,Les Corts,19,les Corts,78,4010,..,1,4
2012,4,Les Corts,19,les Corts,78,4010,..,1,5
2012,4,Les Corts,19,les Corts,78,4010,..,1,6
2012,4,Les Corts,19,les Corts,78,4010,..,1,7
2012,4,Les Corts,19,les Corts,78,4010,..,1,12
2012,4,Les Corts,19,les Corts,78,4010,..,1,14
2012,4,Les Corts,19,les Corts,78,4010,..,1,16
2012,4,Les Corts,19,les Corts,78,4010,..,1,17
2012,4,Les Corts,19,les Corts,78,4010,..,2,0
2012,4,Les Corts,19,les Corts,78,4010,5,2,4
2012,4,Les Corts,19,les Corts,78,4010,..,2,5
2012,4,Les Corts,19,les Corts,78,4010,..,2,6
2012,4,Les Corts,19,les Corts,78,4010,5,2,8
2012,4,Les Corts,19,les Corts,78,4010,..,2,15
2012,4,Les Corts,19,les Corts,78,4010,..,2,17
2012,4,Les Corts,19,les Corts,78,4011,..,1,0
2012,4,Les Corts,19,les Corts,78,4011,10,1,4
2012,4,Les Corts,19,les Corts,78,4011,9,1,5
2012,4,Les Corts,19,les Corts,78,4011,..,1,6
2012,4,Les Corts,19,les Corts,78,4011,..,1,7
2012,4,Les Corts,19,les Corts,78,4011,..,1,8
2012,4,Les Corts,19,les Corts,78,4011,..,1,9
2012,4,Les Corts,19,les Corts,78,4011,..,1,10
2012,4,Les Corts,19,les Corts,78,4011,..,1,11
2012,4,Les Corts,19,les Corts,78,4011,..,1,12
2012,4,Les Corts,19,les Corts,78,4011,..,2,2
2012,4,Les Corts,19,les Corts,78,4011,..,2,3
2012,4,Les Corts,19,les Corts,78,4011,6,2,4
2012,4,Les Corts,19,les Corts,78,4011,6,2,5
2012,4,Les Corts,19,les Corts,78,4011,..,2,6
2012,4,Les Corts,19,les Corts,78,4011,..,2,7
2012,4,Les Corts,19,les Corts,78,4011,..,2,8
2012,4,Les Corts,19,les Corts,78,4011,..,2,9
2012,4,Les Corts,19,les Corts,78,4011,..,2,10
2012,4,Les Corts,19,les Corts,78,4011,..,2,11
2012,4,Les Corts,19,les Corts,78,4011,..,2,13
2012,4,Les Corts,19,les Corts,78,4012,..,1,0
2012,4,Les Corts,19,les Corts,78,4012,..,1,4
2012,4,Les Corts,19,les Corts,78,4012,5,1,5
2012,4,Les Corts,19,les Corts,78,4012,..,1,6
2012,4,Les Corts,19,les Corts,78,4012,..,1,9
2012,4,Les Corts,19,les Corts,78,4012,..,1,11
2012,4,Les Corts,19,les Corts,78,4012,..,1,12
2012,4,Les Corts,19,les Corts,78,4012,..,1,14
2012,4,Les Corts,19,les Corts,78,4012,..,2,4
2012,4,Les Corts,19,les Corts,78,4012,..,2,5
2012,4,Les Corts,19,les Corts,78,4012,..,2,6
2012,4,Les Corts,19,les Corts,78,4012,..,2,7
2012,4,Les Corts,19,les Corts,78,4012,..,2,9
2012,4,Les Corts,19,les Corts,78,4012,..,2,11
2012,4,Les Corts,19,les Corts,78,4012,..,2,12
2012,4,Les Corts,19,les Corts,78,4012,..,2,13
2012,4,Les Corts,19,les Corts,78,4013,..,1,1
2012,4,Les Corts,19,les Corts,78,4013,..,1,4
2012,4,Les Corts,19,les Corts,78,4013,..,1,5
2012,4,Les Corts,19,les Corts,78,4013,..,1,6
2012,4,Les Corts,19,les Corts,78,4013,..,1,7
2012,4,Les Corts,19,les Corts,78,4013,..,1,8
2012,4,Les Corts,19,les Corts,78,4013,..,1,10
2012,4,Les Corts,19,les Corts,78,4013,..,1,11
2012,4,Les Corts,19,les Corts,78,4013,..,2,0
2012,4,Les Corts,19,les Corts,78,4013,..,2,1
2012,4,Les Corts,19,les Corts,78,4013,..,2,2
2012,4,Les Corts,19,les Corts,78,4013,..,2,3
2012,4,Les Corts,19,les Corts,78,4013,..,2,4
2012,4,Les Corts,19,les Corts,78,4013,..,2,5
2012,4,Les Corts,19,les Corts,78,4013,..,2,6
2012,4,Les Corts,19,les Corts,78,4013,..,2,7
2012,4,Les Corts,19,les Corts,78,4013,..,2,12
2012,4,Les Corts,19,les Corts,78,4013,..,2,13
2012,4,Les Corts,19,les Corts,78,4014,..,1,1
2012,4,Les Corts,19,les Corts,78,4014,..,1,4
2012,4,Les Corts,19,les Corts,78,4014,..,1,6
2012,4,Les Corts,19,les Corts,78,4014,..,1,7
2012,4,Les Corts,19,les Corts,78,4014,..,1,9
2012,4,Les Corts,19,les Corts,78,4014,..,1,10
2012,4,Les Corts,19,les Corts,78,4014,..,1,11
2012,4,Les Corts,19,les Corts,78,4014,..,1,12
2012,4,Les Corts,19,les Corts,78,4014,..,1,13
2012,4,Les Corts,19,les Corts,78,4014,..,1,14
2012,4,Les Corts,19,les Corts,78,4014,..,2,4
2012,4,Les Corts,19,les Corts,78,4014,..,2,5
2012,4,Les Corts,19,les Corts,78,4014,..,2,6
2012,4,Les Corts,19,les Corts,78,4014,..,2,7
2012,4,Les Corts,19,les Corts,78,4014,..,2,8
2012,4,Les Corts,19,les Corts,78,4014,..,2,9
2012,4,Les Corts,19,les Corts,78,4014,..,2,10
2012,4,Les Corts,19,les Corts,78,4014,..,2,11
2012,4,Les Corts,19,les Corts,78,4014,..,2,12
2012,4,Les Corts,19,les Corts,78,4015,..,1,0
2012,4,Les Corts,19,les Corts,78,4015,..,1,1
2012,4,Les Corts,19,les Corts,78,4015,..,1,2
2012,4,Les Corts,19,les Corts,78,4015,..,1,3
2012,4,Les Corts,19,les Corts,78,4015,..,1,4
2012,4,Les Corts,19,les Corts,78,4015,8,1,5
2012,4,Les Corts,19,les Corts,78,4015,8,1,6
2012,4,Les Corts,19,les Corts,78,4015,..,1,7
2012,4,Les Corts,19,les Corts,78,4015,..,1,8
2012,4,Les Corts,19,les Corts,78,4015,..,1,9
2012,4,Les Corts,19,les Corts,78,4015,..,1,10
2012,4,Les Corts,19,les Corts,78,4015,..,1,11
2012,4,Les Corts,19,les Corts,78,4015,..,1,13
2012,4,Les Corts,19,les Corts,78,4015,..,1,16
2012,4,Les Corts,19,les Corts,78,4015,..,2,0
2012,4,Les Corts,19,les Corts,78,4015,..,2,1
2012,4,Les Corts,19,les Corts,78,4015,..,2,2
2012,4,Les Corts,19,les Corts,78,4015,5,2,4
2012,4,Les Corts,19,les Corts,78,4015,5,2,5
2012,4,Les Corts,19,les Corts,78,4015,..,2,6
2012,4,Les Corts,19,les Corts,78,4015,..,2,7
2012,4,Les Corts,19,les Corts,78,4015,..,2,8
2012,4,Les Corts,19,les Corts,78,4015,..,2,10
2012,4,Les Corts,19,les Corts,78,4015,..,2,12
2012,4,Les Corts,19,les Corts,78,4015,..,2,13
2012,4,Les Corts,19,les Corts,78,4015,..,2,14
2012,4,Les Corts,19,les Corts,78,4015,..,2,18
2012,4,Les Corts,19,les Corts,78,4016,..,1,0
2012,4,Les Corts,19,les Corts,78,4016,..,1,4
2012,4,Les Corts,19,les Corts,78,4016,6,1,5
2012,4,Les Corts,19,les Corts,78,4016,7,1,6
2012,4,Les Corts,19,les Corts,78,4016,..,1,7
2012,4,Les Corts,19,les Corts,78,4016,..,1,8
2012,4,Les Corts,19,les Corts,78,4016,..,1,9
2012,4,Les Corts,19,les Corts,78,4016,..,1,11
2012,4,Les Corts,19,les Corts,78,4016,..,1,13
2012,4,Les Corts,19,les Corts,78,4016,..,1,15
2012,4,Les Corts,19,les Corts,78,4016,..,1,17
2012,4,Les Corts,19,les Corts,78,4016,..,2,0
2012,4,Les Corts,19,les Corts,78,4016,..,2,2
2012,4,Les Corts,19,les Corts,78,4016,..,2,5
2012,4,Les Corts,19,les Corts,78,4016,..,2,6
2012,4,Les Corts,19,les Corts,78,4016,..,2,7
2012,4,Les Corts,19,les Corts,78,4016,..,2,8
2012,4,Les Corts,19,les Corts,78,4016,..,2,9
2012,4,Les Corts,19,les Corts,78,4016,..,2,14
2012,4,Les Corts,19,les Corts,79,4017,..,1,0
2012,4,Les Corts,19,les Corts,79,4017,..,1,1
2012,4,Les Corts,19,les Corts,79,4017,..,1,2
2012,4,Les Corts,19,les Corts,79,4017,..,1,3
2012,4,Les Corts,19,les Corts,79,4017,..,1,4
2012,4,Les Corts,19,les Corts,79,4017,..,1,5
2012,4,Les Corts,19,les Corts,79,4017,..,1,6
2012,4,Les Corts,19,les Corts,79,4017,..,1,7
2012,4,Les Corts,19,les Corts,79,4017,..,1,9
2012,4,Les Corts,19,les Corts,79,4017,..,1,11
2012,4,Les Corts,19,les Corts,79,4017,..,1,13
2012,4,Les Corts,19,les Corts,79,4017,..,2,0
2012,4,Les Corts,19,les Corts,79,4017,..,2,4
2012,4,Les Corts,19,les Corts,79,4017,7,2,5
2012,4,Les Corts,19,les Corts,79,4017,..,2,6
2012,4,Les Corts,19,les Corts,79,4017,..,2,7
2012,4,Les Corts,19,les Corts,79,4017,..,2,9
2012,4,Les Corts,19,les Corts,79,4017,..,2,13
2012,4,Les Corts,19,les Corts,79,4018,..,1,0
2012,4,Les Corts,19,les Corts,79,4018,..,1,2
2012,4,Les Corts,19,les Corts,79,4018,..,1,4
2012,4,Les Corts,19,les Corts,79,4018,..,1,5
2012,4,Les Corts,19,les Corts,79,4018,5,1,6
2012,4,Les Corts,19,les Corts,79,4018,..,1,7
2012,4,Les Corts,19,les Corts,79,4018,..,1,8
2012,4,Les Corts,19,les Corts,79,4018,..,1,9
2012,4,Les Corts,19,les Corts,79,4018,..,1,10
2012,4,Les Corts,19,les Corts,79,4018,..,1,14
2012,4,Les Corts,19,les Corts,79,4018,..,2,0
2012,4,Les Corts,19,les Corts,79,4018,..,2,3
2012,4,Les Corts,19,les Corts,79,4018,9,2,4
2012,4,Les Corts,19,les Corts,79,4018,8,2,5
2012,4,Les Corts,19,les Corts,79,4018,..,2,6
2012,4,Les Corts,19,les Corts,79,4018,..,2,7
2012,4,Les Corts,19,les Corts,79,4018,..,2,8
2012,4,Les Corts,19,les Corts,79,4018,..,2,12
2012,4,Les Corts,19,les Corts,79,4018,..,2,15
2012,4,Les Corts,19,les Corts,79,4019,..,1,0
2012,4,Les Corts,19,les Corts,79,4019,..,1,1
2012,4,Les Corts,19,les Corts,79,4019,..,1,4
2012,4,Les Corts,19,les Corts,79,4019,..,1,5
2012,4,Les Corts,19,les Corts,79,4019,..,1,6
2012,4,Les Corts,19,les Corts,79,4019,..,1,7
2012,4,Les Corts,19,les Corts,79,4019,..,1,8
2012,4,Les Corts,19,les Corts,79,4019,..,1,9
2012,4,Les Corts,19,les Corts,79,4019,..,1,10
2012,4,Les Corts,19,les Corts,79,4019,..,1,11
2012,4,Les Corts,19,les Corts,79,4019,..,1,12
2012,4,Les Corts,19,les Corts,79,4019,..,2,0
2012,4,Les Corts,19,les Corts,79,4019,..,2,4
2012,4,Les Corts,19,les Corts,79,4019,..,2,6
2012,4,Les Corts,19,les Corts,79,4019,..,2,7
2012,4,Les Corts,19,les Corts,79,4019,..,2,9
2012,4,Les Corts,19,les Corts,79,4019,..,2,12
2012,4,Les Corts,19,les Corts,79,4019,..,2,17
2012,4,Les Corts,19,les Corts,79,4020,..,1,0
2012,4,Les Corts,19,les Corts,79,4020,..,1,3
2012,4,Les Corts,19,les Corts,79,4020,..,1,4
2012,4,Les Corts,19,les Corts,79,4020,7,1,5
2012,4,Les Corts,19,les Corts,79,4020,..,1,6
2012,4,Les Corts,19,les Corts,79,4020,..,1,7
2012,4,Les Corts,19,les Corts,79,4020,..,1,8
2012,4,Les Corts,19,les Corts,79,4020,..,1,9
2012,4,Les Corts,19,les Corts,79,4020,..,1,10
2012,4,Les Corts,19,les Corts,79,4020,..,1,11
2012,4,Les Corts,19,les Corts,79,4020,..,1,12
2012,4,Les Corts,19,les Corts,79,4020,..,1,13
2012,4,Les Corts,19,les Corts,79,4020,..,2,1
2012,4,Les Corts,19,les Corts,79,4020,..,2,2
2012,4,Les Corts,19,les Corts,79,4020,..,2,3
2012,4,Les Corts,19,les Corts,79,4020,..,2,4
2012,4,Les Corts,19,les Corts,79,4020,6,2,5
2012,4,Les Corts,19,les Corts,79,4020,5,2,7
2012,4,Les Corts,19,les Corts,79,4020,..,2,8
2012,4,Les Corts,19,les Corts,79,4020,..,2,9
2012,4,Les Corts,19,les Corts,79,4020,..,2,10
2012,4,Les Corts,19,les Corts,79,4020,..,2,16
2012,4,Les Corts,19,les Corts,79,4021,..,1,1
2012,4,Les Corts,19,les Corts,79,4021,..,1,2
2012,4,Les Corts,19,les Corts,79,4021,..,1,3
2012,4,Les Corts,19,les Corts,79,4021,6,1,4
2012,4,Les Corts,19,les Corts,79,4021,5,1,5
2012,4,Les Corts,19,les Corts,79,4021,..,1,6
2012,4,Les Corts,19,les Corts,79,4021,..,1,7
2012,4,Les Corts,19,les Corts,79,4021,..,1,8
2012,4,Les Corts,19,les Corts,79,4021,..,1,12
2012,4,Les Corts,19,les Corts,79,4021,..,1,14
2012,4,Les Corts,19,les Corts,79,4021,..,2,0
2012,4,Les Corts,19,les Corts,79,4021,..,2,1
2012,4,Les Corts,19,les Corts,79,4021,..,2,4
2012,4,Les Corts,19,les Corts,79,4021,..,2,5
2012,4,Les Corts,19,les Corts,79,4021,..,2,6
2012,4,Les Corts,19,les Corts,79,4021,..,2,7
2012,4,Les Corts,19,les Corts,79,4021,..,2,8
2012,4,Les Corts,19,les Corts,79,4021,..,2,9
2012,4,Les Corts,19,les Corts,79,4021,..,2,11
2012,4,Les Corts,19,les Corts,79,4021,..,2,13
2012,4,Les Corts,19,les Corts,79,4021,..,2,14
2012,4,Les Corts,19,les Corts,80,4022,..,1,0
2012,4,Les Corts,19,les Corts,80,4022,..,1,1
2012,4,Les Corts,19,les Corts,80,4022,..,1,2
2012,4,Les Corts,19,les Corts,80,4022,..,1,3
2012,4,Les Corts,19,les Corts,80,4022,6,1,4
2012,4,Les Corts,19,les Corts,80,4022,11,1,5
2012,4,Les Corts,19,les Corts,80,4022,8,1,6
2012,4,Les Corts,19,les Corts,80,4022,..,1,7
2012,4,Les Corts,19,les Corts,80,4022,..,1,8
2012,4,Les Corts,19,les Corts,80,4022,..,1,9
2012,4,Les Corts,19,les Corts,80,4022,..,1,10
2012,4,Les Corts,19,les Corts,80,4022,..,1,12
2012,4,Les Corts,19,les Corts,80,4022,..,1,13
2012,4,Les Corts,19,les Corts,80,4022,..,1,14
2012,4,Les Corts,19,les Corts,80,4022,..,1,15
2012,4,Les Corts,19,les Corts,80,4022,..,1,16
2012,4,Les Corts,19,les Corts,80,4022,..,2,2
2012,4,Les Corts,19,les Corts,80,4022,9,2,4
2012,4,Les Corts,19,les Corts,80,4022,15,2,5
2012,4,Les Corts,19,les Corts,80,4022,7,2,6
2012,4,Les Corts,19,les Corts,80,4022,7,2,7
2012,4,Les Corts,19,les Corts,80,4022,..,2,8
2012,4,Les Corts,19,les Corts,80,4022,..,2,9
2012,4,Les Corts,19,les Corts,80,4022,..,2,10
2012,4,Les Corts,19,les Corts,80,4022,..,2,11
2012,4,Les Corts,19,les Corts,80,4022,..,2,13
2012,4,Les Corts,19,les Corts,81,4023,..,1,0
2012,4,Les Corts,19,les Corts,81,4023,..,1,3
2012,4,Les Corts,19,les Corts,81,4023,..,1,4
2012,4,Les Corts,19,les Corts,81,4023,..,1,5
2012,4,Les Corts,19,les Corts,81,4023,..,1,6
2012,4,Les Corts,19,les Corts,81,4023,..,1,7
2012,4,Les Corts,19,les Corts,81,4023,..,1,8
2012,4,Les Corts,19,les Corts,81,4023,..,1,9
2012,4,Les Corts,19,les Corts,81,4023,..,1,11
2012,4,Les Corts,19,les Corts,81,4023,..,1,12
2012,4,Les Corts,19,les Corts,81,4023,..,1,15
2012,4,Les Corts,19,les Corts,81,4023,..,2,0
2012,4,Les Corts,19,les Corts,81,4023,..,2,1
2012,4,Les Corts,19,les Corts,81,4023,..,2,2
2012,4,Les Corts,19,les Corts,81,4023,..,2,4
2012,4,Les Corts,19,les Corts,81,4023,..,2,6
2012,4,Les Corts,19,les Corts,81,4023,..,2,7
2012,4,Les Corts,19,les Corts,81,4023,..,2,8
2012,4,Les Corts,19,les Corts,81,4023,..,2,9
2012,4,Les Corts,19,les Corts,81,4023,..,2,12
2012,4,Les Corts,19,les Corts,81,4023,..,2,14
2012,4,Les Corts,19,les Corts,81,4023,..,2,16
2012,4,Les Corts,19,les Corts,81,4024,..,1,0
2012,4,Les Corts,19,les Corts,81,4024,..,1,1
2012,4,Les Corts,19,les Corts,81,4024,..,1,3
2012,4,Les Corts,19,les Corts,81,4024,..,1,6
2012,4,Les Corts,19,les Corts,81,4024,..,1,8
2012,4,Les Corts,19,les Corts,81,4024,..,1,9
2012,4,Les Corts,19,les Corts,81,4024,..,1,10
2012,4,Les Corts,19,les Corts,81,4024,..,1,11
2012,4,Les Corts,19,les Corts,81,4024,..,1,12
2012,4,Les Corts,19,les Corts,81,4024,..,1,13
