Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,1,18
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,2,2
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,2,13
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,2,15
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,2,16
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,2,17
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,2,18
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,9
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,14
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,15
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,16
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,17
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,18
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,2,12
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,2,15
2009,3,Sants-Montjuïc,13,la Marina de Port,61,3030,5,2,16
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,1,12
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,1,17
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,1,20
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,2,9
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,2,10
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,2,11
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,2,13
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,2,14
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,2,16
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,2,17
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,1,14
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,1,15
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3032,5,1,16
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,1,18
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,2,11
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,2,13
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,2,14
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,1,13
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,1,14
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,1,16
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,1,17
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,2,8
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,2,13
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,2,14
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,2,15
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3034,..,1,9
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3034,..,1,10
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3034,..,1,14
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3034,..,1,19
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3034,..,2,12
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3211,..,1,10
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3211,..,1,11
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3211,..,1,15
2009,3,Sants-Montjuïc,13,la Marina de Port,62,3211,..,1,16
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,1,11
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,1,12
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,1,13
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,1,15
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,1,16
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,1,17
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,1,18
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,1,19
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,2,10
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,2,12
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,2,13
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,2,14
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,2,15
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,2,16
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,2,17
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,1,11
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,1,15
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,1,16
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,1,18
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,2,8
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,2,10
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,2,13
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,2,15
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3037,..,1,14
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3037,..,1,16
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,1,12
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,1,14
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,1,16
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,1,18
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,1,19
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,2,14
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,2,16
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,2,17
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,1,15
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,1,16
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,1,17
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,1,19
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,2,11
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,2,12
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,2,14
2009,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,2,15
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,1,16
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,1,17
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,1,18
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,2,7
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,2,11
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,2,15
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,2,16
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,1,11
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,1,12
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,1,15
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,1,17
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,1,18
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,1,19
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,2,8
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,2,10
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,2,12
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,2,14
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,2,15
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,2,16
2009,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,2,17
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,1,14
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,1,16
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,1,17
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,1,18
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,1,19
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,2,12
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,2,15
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,2,16
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,2,19
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,2,20
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,1,12
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,1,16
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,1,17
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,1,18
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,2,15
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,2,17
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,2,18
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,1,15
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,1,16
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,1,18
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,2,6
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,2,9
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,2,12
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,2,15
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,2,16
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,2,17
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,1,12
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,1,13
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,1,14
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,1,17
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,1,18
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,1,19
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,1,20
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,2,13
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,2,14
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,2,15
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,2,16
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,2,17
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,2,18
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,1,16
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,1,17
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,1,18
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,2,15
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,2,16
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,2,17
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,1,10
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,1,12
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,1,13
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,1,16
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,2,10
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,2,12
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,2,17
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,1,16
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,1,17
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,1,20
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,2,13
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,2,16
2009,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,2,17
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,1,16
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,1,17
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,1,18
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,2,11
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,2,14
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,2,17
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,1,12
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,1,14
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,1,15
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,1,16
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,1,17
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,1,18
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,2,14
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,2,15
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,2,16
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,2,18
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,1,0
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,1,10
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,1,15
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,1,16
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,1,17
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,1,18
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,2,11
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,2,12
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,2,14
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,2,16
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,2,17
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,1,15
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,1,16
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,1,17
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,1,19
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,2,11
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,2,12
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,2,13
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,2,14
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,2,15
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,2,16
2009,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,2,17
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,1,10
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,1,15
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,1,16
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,1,17
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,2,15
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,1,11
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,1,13
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,1,14
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,1,16
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,1,17
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,1,18
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,1,19
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,2,15
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,2,16
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,2,17
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,2,18
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,1,15
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,1,16
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,1,17
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,1,18
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,1,19
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,2,12
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,2,13
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,2,15
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,2,16
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,1,15
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,1,16
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,1,17
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,1,18
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,2,13
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,2,15
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,2,16
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,2,18
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,2,19
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,1,12
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,1,15
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,1,16
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,1,18
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,2,10
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,2,11
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,2,14
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,2,16
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,2,18
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,1,16
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,1,17
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,1,18
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,2,11
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,2,12
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,2,13
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,2,16
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,2,17
2009,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,2,18
2009,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,1,14
2009,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,1,15
2009,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,1,17
2009,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,1,18
2009,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,1,19
2009,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,2,9
2009,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,2,12
2009,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,2,14
2009,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,2,15
2009,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,2,16
2009,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,2,17
2009,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,2,18
2009,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,1,14
2009,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,1,15
2009,3,Sants-Montjuïc,16,la Bordeta,68,3058,5,1,16
2009,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,1,17
2009,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,1,18
2009,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,1,19
2009,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,2,12
2009,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,2,13
2009,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,2,15
2009,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,2,16
2009,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,2,17
2009,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,2,18
2009,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,2,19
2009,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,1,1
2009,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,1,16
2009,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,1,17
2009,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,2,15
2009,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,1,14
2009,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,1,16
2009,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,1,17
2009,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,2,12
2009,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,2,15
2009,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,2,17
2009,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,1,14
2009,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,1,15
2009,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,1,16
2009,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,1,17
2009,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,2,12
2009,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,2,13
2009,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,2,14
2009,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,2,15
2009,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,2,16
2009,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,2,17
2009,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,2,18
2009,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,1,15
2009,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,1,17
2009,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,1,18
2009,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,1,19
2009,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,2,10
2009,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,2,14
2009,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,2,15
2009,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,2,16
2009,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,2,18
2009,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,1,12
2009,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,1,14
2009,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,1,15
2009,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,1,16
2009,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,1,17
2009,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,2,14
2009,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,2,16
2009,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,2,17
2009,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,2,19
2009,3,Sants-Montjuïc,16,la Bordeta,69,3064,..,1,17
2009,3,Sants-Montjuïc,16,la Bordeta,69,3064,..,1,18
2009,3,Sants-Montjuïc,16,la Bordeta,69,3064,..,2,8
2009,3,Sants-Montjuïc,16,la Bordeta,69,3064,..,2,9
2009,3,Sants-Montjuïc,16,la Bordeta,69,3064,..,2,10
2009,3,Sants-Montjuïc,16,la Bordeta,69,3064,..,2,12
2009,3,Sants-Montjuïc,16,la Bordeta,69,3064,..,2,17
2009,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,1,8
2009,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,1,15
2009,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,1,18
2009,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,2,11
2009,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,2,12
2009,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,2,13
2009,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,1,11
2009,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,1,12
2009,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,1,16
2009,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,1,17
2009,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,2,9
2009,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,2,10
2009,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,2,14
2009,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,2,17
2009,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,1,11
2009,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,1,17
2009,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,2,13
2009,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,2,16
2009,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,1,13
2009,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,1,14
2009,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,1,15
2009,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,1,17
2009,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,2,6
2009,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,2,9
2009,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,2,12
2009,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,2,13
2009,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,2,15
2009,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,2,17
2009,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,1,17
2009,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,1,18
2009,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,2,10
2009,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,2,11
2009,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,2,15
2009,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,1,13
2009,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,1,14
2009,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,1,17
2009,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,1,19
2009,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,2,10
2009,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,2,12
2009,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,2,13
2009,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,2,16
2009,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,2,17
2009,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,2,18
2009,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,1,9
