Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2011,10,Sant Martí,68,el Poblenou,215,10071,..,1,17
2011,10,Sant Martí,68,el Poblenou,215,10071,..,1,18
2011,10,Sant Martí,68,el Poblenou,215,10071,..,1,19
2011,10,Sant Martí,68,el Poblenou,215,10071,..,2,14
2011,10,Sant Martí,68,el Poblenou,215,10071,..,2,15
2011,10,Sant Martí,68,el Poblenou,215,10071,..,2,16
2011,10,Sant Martí,68,el Poblenou,215,10071,..,2,17
2011,10,Sant Martí,68,el Poblenou,215,10072,..,1,14
2011,10,Sant Martí,68,el Poblenou,215,10072,..,1,15
2011,10,Sant Martí,68,el Poblenou,215,10072,..,1,16
2011,10,Sant Martí,68,el Poblenou,215,10072,..,1,17
2011,10,Sant Martí,68,el Poblenou,215,10072,..,1,18
2011,10,Sant Martí,68,el Poblenou,215,10072,..,1,19
2011,10,Sant Martí,68,el Poblenou,215,10072,..,2,12
2011,10,Sant Martí,68,el Poblenou,215,10072,..,2,14
2011,10,Sant Martí,68,el Poblenou,215,10072,..,2,15
2011,10,Sant Martí,68,el Poblenou,215,10072,..,2,16
2011,10,Sant Martí,68,el Poblenou,215,10072,..,2,17
2011,10,Sant Martí,68,el Poblenou,215,10073,..,1,16
2011,10,Sant Martí,68,el Poblenou,215,10073,..,1,17
2011,10,Sant Martí,68,el Poblenou,215,10073,..,1,18
2011,10,Sant Martí,68,el Poblenou,215,10073,..,1,19
2011,10,Sant Martí,68,el Poblenou,215,10073,..,2,11
2011,10,Sant Martí,68,el Poblenou,215,10073,..,2,12
2011,10,Sant Martí,68,el Poblenou,215,10073,..,2,13
2011,10,Sant Martí,68,el Poblenou,215,10073,..,2,16
2011,10,Sant Martí,68,el Poblenou,215,10073,..,2,17
2011,10,Sant Martí,68,el Poblenou,215,10073,..,2,18
2011,10,Sant Martí,68,el Poblenou,215,10074,..,1,13
2011,10,Sant Martí,68,el Poblenou,215,10074,..,1,16
2011,10,Sant Martí,68,el Poblenou,215,10074,..,1,17
2011,10,Sant Martí,68,el Poblenou,215,10074,..,1,18
2011,10,Sant Martí,68,el Poblenou,215,10074,..,2,12
2011,10,Sant Martí,68,el Poblenou,215,10074,..,2,14
2011,10,Sant Martí,68,el Poblenou,215,10074,..,2,15
2011,10,Sant Martí,68,el Poblenou,215,10074,..,2,16
2011,10,Sant Martí,68,el Poblenou,215,10074,..,2,17
2011,10,Sant Martí,68,el Poblenou,215,10074,..,2,18
2011,10,Sant Martí,68,el Poblenou,215,10075,..,1,15
2011,10,Sant Martí,68,el Poblenou,215,10075,..,1,16
2011,10,Sant Martí,68,el Poblenou,215,10075,..,1,17
2011,10,Sant Martí,68,el Poblenou,215,10075,..,1,18
2011,10,Sant Martí,68,el Poblenou,215,10075,..,1,19
2011,10,Sant Martí,68,el Poblenou,215,10075,..,2,6
2011,10,Sant Martí,68,el Poblenou,215,10075,..,2,9
2011,10,Sant Martí,68,el Poblenou,215,10075,..,2,13
2011,10,Sant Martí,68,el Poblenou,215,10075,..,2,15
2011,10,Sant Martí,68,el Poblenou,215,10075,..,2,16
2011,10,Sant Martí,68,el Poblenou,215,10075,..,2,17
2011,10,Sant Martí,68,el Poblenou,215,10075,..,2,18
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..,1,14
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..,1,17
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,..,1,16
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,..,1,17
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,..,2,12
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,..,2,14
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,..,2,15
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,..,2,16
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,..,2,17
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,1,8
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,1,13
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,1,15
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,1,16
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,1,18
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,1,20
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,2,7
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,2,14
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,2,15
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,2,17
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,2,18
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,..,1,15
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,..,1,16
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,..,1,9
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,..,1,17
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,..,1,18
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,..,2,17
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,1,16
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,1,17
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,1,18
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,1,19
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,9
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,13
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,14
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,15
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,16
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,17
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,16
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,17
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,18
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,11
2011,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,12
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,10
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,15
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,16
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,17
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,12
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,13
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,14
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,15
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,16
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,17
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,15
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,17
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,19
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,9
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,11
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,12
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,13
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,15
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,16
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,17
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,18
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,16
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,17
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,18
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,2,11
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,2,15
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,2,16
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,2,17
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,14
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,16
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,11
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,14
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,15
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,16
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,18
2011,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,19
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,0
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,8
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,14
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,15
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,16
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,17
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,18
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,13
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,14
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,15
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,16
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,17
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,18
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,13
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,14
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,15
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10086,5,1,16
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10086,8,1,17
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,18
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,11
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,14
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,15
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,16
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,18
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,19
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,15
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,16
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,17
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,11
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,14
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,15
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,16
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,17
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,15
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,9
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,10
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,13
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,16
2011,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,17
2011,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,11
2011,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,14
2011,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,16
2011,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,17
2011,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,5
2011,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,10
2011,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,11
2011,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,12
2011,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,16
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,15
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,16
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,17
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,18
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,19
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,8
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,10
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,11
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,13
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,15
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,16
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,17
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,9
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,14
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,15
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,16
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,17
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,2,9
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,2,12
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,2,13
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,2,14
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,2,15
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,2,16
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,2,17
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10092,..,1,10
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10092,..,1,11
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10092,..,1,15
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10092,..,1,16
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10092,..,1,17
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10092,..,2,11
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10092,..,2,15
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10092,..,2,16
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10092,..,2,17
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10093,..,1,15
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10093,..,1,17
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10093,..,1,18
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10093,..,2,11
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10093,..,2,12
2011,10,Sant Martí,70,el Besòs i el Maresme,222,10093,..,2,15
2011,10,Sant Martí,71,Provençals del Poblenou,223,10094,..,1,16
2011,10,Sant Martí,71,Provençals del Poblenou,223,10094,..,1,17
2011,10,Sant Martí,71,Provençals del Poblenou,223,10094,..,1,18
2011,10,Sant Martí,71,Provençals del Poblenou,223,10094,..,1,19
2011,10,Sant Martí,71,Provençals del Poblenou,223,10094,..,2,11
2011,10,Sant Martí,71,Provençals del Poblenou,223,10094,..,2,17
2011,10,Sant Martí,71,Provençals del Poblenou,223,10094,..,2,18
2011,10,Sant Martí,71,Provençals del Poblenou,223,10095,..,1,8
2011,10,Sant Martí,71,Provençals del Poblenou,223,10095,..,1,16
2011,10,Sant Martí,71,Provençals del Poblenou,223,10095,..,1,17
2011,10,Sant Martí,71,Provençals del Poblenou,223,10095,..,1,18
2011,10,Sant Martí,71,Provençals del Poblenou,223,10095,..,2,11
2011,10,Sant Martí,71,Provençals del Poblenou,223,10095,..,2,13
2011,10,Sant Martí,71,Provençals del Poblenou,223,10095,..,2,15
2011,10,Sant Martí,71,Provençals del Poblenou,224,10096,..,1,16
2011,10,Sant Martí,71,Provençals del Poblenou,224,10096,..,1,18
2011,10,Sant Martí,71,Provençals del Poblenou,224,10096,..,1,19
2011,10,Sant Martí,71,Provençals del Poblenou,224,10096,..,2,10
2011,10,Sant Martí,71,Provençals del Poblenou,224,10096,..,2,13
2011,10,Sant Martí,71,Provençals del Poblenou,224,10096,..,2,16
2011,10,Sant Martí,71,Provençals del Poblenou,224,10096,..,2,17
2011,10,Sant Martí,71,Provençals del Poblenou,224,10097,..,1,15
2011,10,Sant Martí,71,Provençals del Poblenou,224,10097,..,1,16
2011,10,Sant Martí,71,Provençals del Poblenou,224,10097,..,1,17
2011,10,Sant Martí,71,Provençals del Poblenou,224,10097,..,1,18
2011,10,Sant Martí,71,Provençals del Poblenou,224,10097,..,2,13
2011,10,Sant Martí,71,Provençals del Poblenou,224,10097,..,2,15
2011,10,Sant Martí,71,Provençals del Poblenou,224,10097,..,2,16
2011,10,Sant Martí,71,Provençals del Poblenou,224,10098,..,1,14
2011,10,Sant Martí,71,Provençals del Poblenou,224,10098,..,1,15
2011,10,Sant Martí,71,Provençals del Poblenou,224,10098,..,1,16
2011,10,Sant Martí,71,Provençals del Poblenou,224,10098,..,1,17
2011,10,Sant Martí,71,Provençals del Poblenou,224,10098,..,2,11
2011,10,Sant Martí,71,Provençals del Poblenou,224,10098,..,2,14
2011,10,Sant Martí,71,Provençals del Poblenou,224,10099,..,1,6
2011,10,Sant Martí,71,Provençals del Poblenou,224,10099,..,1,15
2011,10,Sant Martí,71,Provençals del Poblenou,224,10099,..,1,20
2011,10,Sant Martí,71,Provençals del Poblenou,224,10099,..,2,13
2011,10,Sant Martí,71,Provençals del Poblenou,224,10099,..,2,14
2011,10,Sant Martí,71,Provençals del Poblenou,224,10099,..,2,16
2011,10,Sant Martí,71,Provençals del Poblenou,224,10099,..,2,17
2011,10,Sant Martí,71,Provençals del Poblenou,224,10100,..,1,13
2011,10,Sant Martí,71,Provençals del Poblenou,224,10100,..,1,14
2011,10,Sant Martí,71,Provençals del Poblenou,224,10100,..,1,19
2011,10,Sant Martí,71,Provençals del Poblenou,224,10100,..,2,11
2011,10,Sant Martí,71,Provençals del Poblenou,224,10100,..,2,13
2011,10,Sant Martí,71,Provençals del Poblenou,224,10100,..,2,16
2011,10,Sant Martí,71,Provençals del Poblenou,224,10100,..,2,17
2011,10,Sant Martí,71,Provençals del Poblenou,224,10100,..,2,18
2011,10,Sant Martí,71,Provençals del Poblenou,225,10101,..,2,10
2011,10,Sant Martí,71,Provençals del Poblenou,225,10101,..,2,12
2011,10,Sant Martí,71,Provençals del Poblenou,225,10101,..,2,13
2011,10,Sant Martí,71,Provençals del Poblenou,225,10101,..,2,14
2011,10,Sant Martí,71,Provençals del Poblenou,225,10101,..,2,16
2011,10,Sant Martí,71,Provençals del Poblenou,225,10101,..,2,17
2011,10,Sant Martí,71,Provençals del Poblenou,225,10102,..,1,11
2011,10,Sant Martí,71,Provençals del Poblenou,225,10102,..,1,15
2011,10,Sant Martí,71,Provençals del Poblenou,225,10102,..,1,16
2011,10,Sant Martí,71,Provençals del Poblenou,225,10102,..,1,18
2011,10,Sant Martí,71,Provençals del Poblenou,225,10102,..,2,8
2011,10,Sant Martí,71,Provençals del Poblenou,225,10102,..,2,10
2011,10,Sant Martí,71,Provençals del Poblenou,225,10102,..,2,15
2011,10,Sant Martí,71,Provençals del Poblenou,225,10102,..,2,16
2011,10,Sant Martí,71,Provençals del Poblenou,225,10102,..,2,17
2011,10,Sant Martí,71,Provençals del Poblenou,225,10103,..,1,14
2011,10,Sant Martí,71,Provençals del Poblenou,225,10103,..,1,15
2011,10,Sant Martí,71,Provençals del Poblenou,225,10103,..,1,16
2011,10,Sant Martí,71,Provençals del Poblenou,225,10103,..,1,17
2011,10,Sant Martí,71,Provençals del Poblenou,225,10103,..,1,19
2011,10,Sant Martí,71,Provençals del Poblenou,225,10103,..,2,9
2011,10,Sant Martí,71,Provençals del Poblenou,225,10103,..,2,14
2011,10,Sant Martí,71,Provençals del Poblenou,225,10103,..,2,15
2011,10,Sant Martí,71,Provençals del Poblenou,225,10103,..,2,16
2011,10,Sant Martí,71,Provençals del Poblenou,225,10103,..,2,17
2011,10,Sant Martí,71,Provençals del Poblenou,225,10103,..,2,18
2011,10,Sant Martí,71,Provençals del Poblenou,225,10104,..,1,9
2011,10,Sant Martí,71,Provençals del Poblenou,225,10104,..,1,16
2011,10,Sant Martí,71,Provençals del Poblenou,225,10104,..,1,19
2011,10,Sant Martí,71,Provençals del Poblenou,225,10104,..,2,13
2011,10,Sant Martí,71,Provençals del Poblenou,225,10104,..,2,15
2011,10,Sant Martí,71,Provençals del Poblenou,225,10237,..,1,8
2011,10,Sant Martí,71,Provençals del Poblenou,225,10237,..,1,16
2011,10,Sant Martí,71,Provençals del Poblenou,225,10237,..,1,17
2011,10,Sant Martí,71,Provençals del Poblenou,225,10237,..,2,8
2011,10,Sant Martí,71,Provençals del Poblenou,225,10237,..,2,13
2011,10,Sant Martí,71,Provençals del Poblenou,225,10237,..,2,15
2011,10,Sant Martí,71,Provençals del Poblenou,225,10237,..,2,16
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10105,..,1,13
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10105,..,1,16
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10105,..,2,9
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10105,..,2,13
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10105,..,2,15
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10105,..,2,16
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10105,..,2,18
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10106,..,1,9
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10106,..,1,15
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10106,..,1,16
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10106,..,1,18
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10106,..,2,13
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10106,..,2,14
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10106,..,2,16
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10106,..,2,18
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10106,..,2,19
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10106,..,2,20
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10107,..,1,11
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10107,..,1,13
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10107,..,1,17
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10107,..,2,8
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10107,..,2,14
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10107,..,2,15
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10108,..,1,12
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10108,..,1,13
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10108,..,1,17
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10108,..,1,18
2011,10,Sant Martí,72,Sant Martí de Provençals,226,10108,..,2,14
