Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3070,7,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,65,3,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,86,2,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,166,2,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,135,1,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,167,2,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,161,3,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,11,2,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,234,3,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,101,3,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,166,2,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,167,2,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,225,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,70,3,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,135,1,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,167,2,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,101,3,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,108,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,27,2,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,167,2,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3078,5,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,47,2,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,86,2,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3079,6,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,135,1,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,65,3,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3080,5,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,54,2,2
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,230,2,1
2021,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,161,3,2
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,70,3,2
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,166,2,2
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,19,3,1
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,19,3,2
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3082,6,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,174,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,177,2,1
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,233,2,2
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3083,6,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,166,2,2
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,27,2,2
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3085,5,58,4,1
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3085,8,58,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,181,4,2
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,39,2,2
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,166,2,1
2021,3,Sants-Montjuïc,17,Sants - Badal,71,3085,..,234,3,1
2021,3,Sants-Montjuïc,18,Sants,72,3086,..,58,4,1
2021,3,Sants-Montjuïc,18,Sants,72,3086,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,72,3086,..,11,2,2
2021,3,Sants-Montjuïc,18,Sants,72,3087,5,58,4,1
2021,3,Sants-Montjuïc,18,Sants,72,3087,5,58,4,2
2021,3,Sants-Montjuïc,18,Sants,72,3087,..,135,1,2
2021,3,Sants-Montjuïc,18,Sants,72,3088,..,58,4,1
2021,3,Sants-Montjuïc,18,Sants,72,3088,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,72,3088,..,108,4,1
2021,3,Sants-Montjuïc,18,Sants,72,3089,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,72,3089,..,108,4,2
2021,3,Sants-Montjuïc,18,Sants,72,3090,..,58,4,1
2021,3,Sants-Montjuïc,18,Sants,72,3090,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,72,3090,..,110,3,1
2021,3,Sants-Montjuïc,18,Sants,72,3091,..,58,4,1
2021,3,Sants-Montjuïc,18,Sants,72,3091,5,58,4,2
2021,3,Sants-Montjuïc,18,Sants,72,3091,..,67,4,2
2021,3,Sants-Montjuïc,18,Sants,72,3091,..,108,4,2
2021,3,Sants-Montjuïc,18,Sants,72,3091,..,230,2,1
2021,3,Sants-Montjuïc,18,Sants,72,3092,5,58,4,1
2021,3,Sants-Montjuïc,18,Sants,72,3092,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,72,3092,..,39,2,2
2021,3,Sants-Montjuïc,18,Sants,72,3093,..,58,4,1
2021,3,Sants-Montjuïc,18,Sants,72,3093,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,72,3093,..,39,2,1
2021,3,Sants-Montjuïc,18,Sants,72,3093,..,101,3,2
2021,3,Sants-Montjuïc,18,Sants,72,3094,..,58,4,1
2021,3,Sants-Montjuïc,18,Sants,72,3094,8,58,4,2
2021,3,Sants-Montjuïc,18,Sants,72,3094,..,179,4,2
2021,3,Sants-Montjuïc,18,Sants,72,3094,..,234,3,2
2021,3,Sants-Montjuïc,18,Sants,73,3095,..,58,4,1
2021,3,Sants-Montjuïc,18,Sants,73,3095,7,58,4,2
2021,3,Sants-Montjuïc,18,Sants,73,3095,..,108,4,2
2021,3,Sants-Montjuïc,18,Sants,73,3095,..,39,2,1
2021,3,Sants-Montjuïc,18,Sants,73,3095,..,101,3,2
2021,3,Sants-Montjuïc,18,Sants,73,3096,8,58,4,1
2021,3,Sants-Montjuïc,18,Sants,73,3096,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,73,3096,..,170,4,1
2021,3,Sants-Montjuïc,18,Sants,73,3097,6,58,4,1
2021,3,Sants-Montjuïc,18,Sants,73,3097,6,58,4,2
2021,3,Sants-Montjuïc,18,Sants,73,3097,..,108,4,1
2021,3,Sants-Montjuïc,18,Sants,73,3097,..,56,4,2
2021,3,Sants-Montjuïc,18,Sants,73,3097,..,177,2,1
2021,3,Sants-Montjuïc,18,Sants,73,3097,..,161,3,2
2021,3,Sants-Montjuïc,18,Sants,73,3098,..,58,4,1
2021,3,Sants-Montjuïc,18,Sants,73,3098,8,58,4,2
2021,3,Sants-Montjuïc,18,Sants,73,3098,..,135,1,1
2021,3,Sants-Montjuïc,18,Sants,73,3098,..,177,2,1
2021,3,Sants-Montjuïc,18,Sants,73,3098,..,39,2,1
2021,3,Sants-Montjuïc,18,Sants,73,3099,..,58,4,1
2021,3,Sants-Montjuïc,18,Sants,73,3099,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,73,3100,..,58,4,1
2021,3,Sants-Montjuïc,18,Sants,73,3100,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,73,3100,..,167,2,1
2021,3,Sants-Montjuïc,18,Sants,74,3101,..,58,4,1
2021,3,Sants-Montjuïc,18,Sants,74,3101,5,58,4,2
2021,3,Sants-Montjuïc,18,Sants,74,3101,..,179,4,1
2021,3,Sants-Montjuïc,18,Sants,74,3101,..,179,4,2
2021,3,Sants-Montjuïc,18,Sants,74,3101,..,135,1,1
2021,3,Sants-Montjuïc,18,Sants,74,3101,..,52,2,1
2021,3,Sants-Montjuïc,18,Sants,74,3101,..,86,2,2
2021,3,Sants-Montjuïc,18,Sants,74,3101,5,39,2,1
2021,3,Sants-Montjuïc,18,Sants,74,3101,..,39,2,2
2021,3,Sants-Montjuïc,18,Sants,74,3101,..,54,2,2
2021,3,Sants-Montjuïc,18,Sants,74,3101,..,166,2,2
2021,3,Sants-Montjuïc,18,Sants,74,3101,..,167,2,1
2021,3,Sants-Montjuïc,18,Sants,74,3101,..,101,3,1
2021,3,Sants-Montjuïc,18,Sants,74,3101,..,161,3,1
2021,3,Sants-Montjuïc,18,Sants,74,3101,..,161,3,2
2021,3,Sants-Montjuïc,18,Sants,74,3102,..,58,4,1
2021,3,Sants-Montjuïc,18,Sants,74,3102,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,74,3102,..,230,2,1
2021,3,Sants-Montjuïc,18,Sants,74,3102,..,161,3,1
2021,3,Sants-Montjuïc,18,Sants,74,3102,..,161,3,2
2021,3,Sants-Montjuïc,18,Sants,74,3103,6,58,4,1
2021,3,Sants-Montjuïc,18,Sants,74,3103,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,74,3103,..,39,2,2
2021,3,Sants-Montjuïc,18,Sants,74,3104,5,58,4,1
2021,3,Sants-Montjuïc,18,Sants,74,3104,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,74,3104,..,108,4,1
2021,3,Sants-Montjuïc,18,Sants,74,3104,..,108,4,2
2021,3,Sants-Montjuïc,18,Sants,74,3104,..,59,2,2
2021,3,Sants-Montjuïc,18,Sants,74,3104,..,39,2,1
2021,3,Sants-Montjuïc,18,Sants,74,3104,..,110,3,1
2021,3,Sants-Montjuïc,18,Sants,75,3105,..,58,4,1
2021,3,Sants-Montjuïc,18,Sants,75,3105,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,75,3105,..,108,4,2
2021,3,Sants-Montjuïc,18,Sants,75,3105,..,160,4,2
2021,3,Sants-Montjuïc,18,Sants,75,3105,..,135,1,2
2021,3,Sants-Montjuïc,18,Sants,75,3105,..,161,3,1
2021,3,Sants-Montjuïc,18,Sants,75,3106,..,58,4,1
2021,3,Sants-Montjuïc,18,Sants,75,3106,6,58,4,2
2021,3,Sants-Montjuïc,18,Sants,75,3106,..,67,4,1
2021,3,Sants-Montjuïc,18,Sants,75,3106,..,47,2,2
2021,3,Sants-Montjuïc,18,Sants,76,3107,5,58,4,1
2021,3,Sants-Montjuïc,18,Sants,76,3107,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,76,3107,..,108,4,1
2021,3,Sants-Montjuïc,18,Sants,76,3107,..,108,4,2
2021,3,Sants-Montjuïc,18,Sants,76,3107,..,65,3,1
2021,3,Sants-Montjuïc,18,Sants,76,3108,8,58,4,1
2021,3,Sants-Montjuïc,18,Sants,76,3108,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,76,3108,..,128,4,1
2021,3,Sants-Montjuïc,18,Sants,76,3108,..,5,1,2
2021,3,Sants-Montjuïc,18,Sants,76,3109,..,58,4,1
2021,3,Sants-Montjuïc,18,Sants,76,3109,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,76,3109,..,67,4,1
2021,3,Sants-Montjuïc,18,Sants,76,3109,..,179,4,1
2021,3,Sants-Montjuïc,18,Sants,76,3109,..,135,1,2
2021,3,Sants-Montjuïc,18,Sants,76,3109,..,166,2,1
2021,3,Sants-Montjuïc,18,Sants,76,3109,..,19,3,2
2021,3,Sants-Montjuïc,18,Sants,76,3109,..,101,3,1
2021,3,Sants-Montjuïc,18,Sants,76,3110,5,58,4,1
2021,3,Sants-Montjuïc,18,Sants,76,3110,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,76,3110,..,108,4,2
2021,3,Sants-Montjuïc,18,Sants,76,3111,6,58,4,1
2021,3,Sants-Montjuïc,18,Sants,76,3111,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,76,3111,..,135,1,1
2021,3,Sants-Montjuïc,18,Sants,76,3112,8,58,4,1
2021,3,Sants-Montjuïc,18,Sants,76,3112,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,76,3112,..,108,4,2
2021,3,Sants-Montjuïc,18,Sants,76,3112,..,110,3,1
2021,3,Sants-Montjuïc,18,Sants,76,3113,6,58,4,1
2021,3,Sants-Montjuïc,18,Sants,76,3113,6,58,4,2
2021,3,Sants-Montjuïc,18,Sants,76,3113,..,67,4,1
2021,3,Sants-Montjuïc,18,Sants,76,3114,..,235,3,1
2021,3,Sants-Montjuïc,18,Sants,76,3114,8,58,4,1
2021,3,Sants-Montjuïc,18,Sants,76,3114,..,58,4,2
2021,3,Sants-Montjuïc,18,Sants,76,3114,..,67,4,1
2021,3,Sants-Montjuïc,18,Sants,76,3114,..,108,4,1
2021,4,Les Corts,19,les Corts,77,4001,6,58,4,1
2021,4,Les Corts,19,les Corts,77,4001,..,58,4,2
2021,4,Les Corts,19,les Corts,77,4001,..,67,4,1
2021,4,Les Corts,19,les Corts,77,4001,..,160,4,2
2021,4,Les Corts,19,les Corts,77,4001,..,179,4,2
2021,4,Les Corts,19,les Corts,77,4001,..,65,3,2
2021,4,Les Corts,19,les Corts,77,4002,5,58,4,1
2021,4,Les Corts,19,les Corts,77,4002,8,58,4,2
2021,4,Les Corts,19,les Corts,77,4002,..,108,4,1
2021,4,Les Corts,19,les Corts,77,4002,..,177,2,1
2021,4,Les Corts,19,les Corts,77,4003,..,58,4,1
2021,4,Les Corts,19,les Corts,77,4003,..,58,4,2
2021,4,Les Corts,19,les Corts,77,4004,..,58,4,1
2021,4,Les Corts,19,les Corts,77,4004,..,58,4,2
2021,4,Les Corts,19,les Corts,77,4005,..,58,4,1
2021,4,Les Corts,19,les Corts,77,4005,..,58,4,2
2021,4,Les Corts,19,les Corts,77,4005,..,65,3,1
2021,4,Les Corts,19,les Corts,77,4006,..,58,4,1
2021,4,Les Corts,19,les Corts,77,4006,..,58,4,2
2021,4,Les Corts,19,les Corts,77,4006,..,108,4,1
2021,4,Les Corts,19,les Corts,77,4007,..,58,4,1
2021,4,Les Corts,19,les Corts,77,4007,..,58,4,2
2021,4,Les Corts,19,les Corts,77,4007,..,161,3,1
2021,4,Les Corts,19,les Corts,77,4008,..,58,4,1
2021,4,Les Corts,19,les Corts,77,4008,..,58,4,2
2021,4,Les Corts,19,les Corts,77,4009,10,58,4,1
2021,4,Les Corts,19,les Corts,77,4009,..,58,4,2
2021,4,Les Corts,19,les Corts,77,4009,..,11,2,2
2021,4,Les Corts,19,les Corts,78,4010,..,58,4,1
2021,4,Les Corts,19,les Corts,78,4010,..,58,4,2
2021,4,Les Corts,19,les Corts,78,4010,..,108,4,2
2021,4,Les Corts,19,les Corts,78,4011,..,58,4,1
2021,4,Les Corts,19,les Corts,78,4011,..,58,4,2
2021,4,Les Corts,19,les Corts,78,4011,..,39,2,1
2021,4,Les Corts,19,les Corts,78,4012,6,58,4,2
2021,4,Les Corts,19,les Corts,78,4012,..,67,4,2
2021,4,Les Corts,19,les Corts,78,4012,..,101,3,1
2021,4,Les Corts,19,les Corts,78,4013,..,58,4,1
2021,4,Les Corts,19,les Corts,78,4013,..,58,4,2
2021,4,Les Corts,19,les Corts,78,4014,..,58,4,1
2021,4,Les Corts,19,les Corts,78,4014,..,58,4,2
2021,4,Les Corts,19,les Corts,78,4014,..,179,4,2
2021,4,Les Corts,19,les Corts,78,4014,..,143,4,2
2021,4,Les Corts,19,les Corts,78,4015,8,58,4,1
2021,4,Les Corts,19,les Corts,78,4015,7,58,4,2
2021,4,Les Corts,19,les Corts,78,4016,..,58,4,1
2021,4,Les Corts,19,les Corts,78,4016,..,58,4,2
2021,4,Les Corts,19,les Corts,79,4017,5,58,4,1
2021,4,Les Corts,19,les Corts,79,4017,..,58,4,2
2021,4,Les Corts,19,les Corts,79,4017,..,67,4,1
2021,4,Les Corts,19,les Corts,79,4017,..,86,2,2
2021,4,Les Corts,19,les Corts,79,4018,6,58,4,1
2021,4,Les Corts,19,les Corts,79,4018,..,58,4,2
2021,4,Les Corts,19,les Corts,79,4018,..,171,4,2
2021,4,Les Corts,19,les Corts,79,4018,..,164,2,1
2021,4,Les Corts,19,les Corts,79,4018,..,234,3,2
2021,4,Les Corts,19,les Corts,79,4019,..,58,4,1
2021,4,Les Corts,19,les Corts,79,4019,6,58,4,2
2021,4,Les Corts,19,les Corts,79,4020,7,58,4,1
2021,4,Les Corts,19,les Corts,79,4020,5,58,4,2
2021,4,Les Corts,19,les Corts,79,4020,..,224,4,2
2021,4,Les Corts,19,les Corts,79,4020,..,86,2,1
2021,4,Les Corts,19,les Corts,79,4021,5,58,4,1
2021,4,Les Corts,19,les Corts,79,4021,..,58,4,2
2021,4,Les Corts,19,les Corts,80,4022,..,58,4,1
2021,4,Les Corts,19,les Corts,80,4022,6,58,4,2
2021,4,Les Corts,19,les Corts,80,4022,..,108,4,2
2021,4,Les Corts,19,les Corts,81,4023,5,58,4,1
2021,4,Les Corts,19,les Corts,81,4023,..,58,4,2
2021,4,Les Corts,19,les Corts,81,4023,..,181,4,2
2021,4,Les Corts,19,les Corts,81,4023,..,110,3,1
2021,4,Les Corts,19,les Corts,81,4024,..,58,4,1
2021,4,Les Corts,19,les Corts,81,4024,..,58,4,2
2021,4,Les Corts,19,les Corts,82,4025,7,58,4,1
2021,4,Les Corts,19,les Corts,82,4025,..,58,4,2
2021,4,Les Corts,19,les Corts,82,4026,..,58,4,1
2021,4,Les Corts,19,les Corts,82,4026,5,58,4,2
2021,4,Les Corts,19,les Corts,82,4026,..,30,2,2
2021,4,Les Corts,19,les Corts,82,4027,..,58,4,1
2021,4,Les Corts,19,les Corts,82,4027,5,58,4,2
2021,4,Les Corts,19,les Corts,82,4027,..,135,1,1
2021,4,Les Corts,19,les Corts,83,4028,5,58,4,1
2021,4,Les Corts,19,les Corts,83,4028,..,58,4,2
2021,4,Les Corts,19,les Corts,83,4028,..,166,2,1
2021,4,Les Corts,19,les Corts,83,4028,..,110,3,1
2021,4,Les Corts,19,les Corts,83,4029,..,58,4,1
2021,4,Les Corts,19,les Corts,83,4029,6,58,4,2
2021,4,Les Corts,19,les Corts,83,4029,..,108,4,1
2021,4,Les Corts,19,les Corts,83,4030,9,58,4,1
2021,4,Les Corts,19,les Corts,83,4030,..,58,4,2
2021,4,Les Corts,19,les Corts,83,4030,..,181,4,2
2021,4,Les Corts,19,les Corts,84,4031,6,58,4,1
2021,4,Les Corts,19,les Corts,84,4031,9,58,4,2
2021,4,Les Corts,19,les Corts,84,4031,..,67,4,1
2021,4,Les Corts,19,les Corts,84,4031,..,30,2,1
2021,4,Les Corts,19,les Corts,84,4032,6,58,4,1
2021,4,Les Corts,19,les Corts,84,4032,8,58,4,2
2021,4,Les Corts,19,les Corts,84,4033,..,58,4,1
2021,4,Les Corts,19,les Corts,84,4033,..,58,4,2
2021,4,Les Corts,19,les Corts,84,4033,..,156,4,2
2021,4,Les Corts,19,les Corts,84,4033,..,45,2,2
2021,4,Les Corts,19,les Corts,84,4034,..,58,4,1
2021,4,Les Corts,19,les Corts,84,4034,6,58,4,2
2021,4,Les Corts,19,les Corts,84,4034,..,179,4,1
2021,4,Les Corts,19,les Corts,84,4035,..,58,4,1
2021,4,Les Corts,19,les Corts,84,4035,..,58,4,2
2021,4,Les Corts,19,les Corts,84,4035,..,67,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,58,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,58,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,167,2,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,101,3,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,5,58,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,6,58,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,181,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,234,3,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,130,3,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,..,58,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,..,108,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,..,164,2,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,..,58,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,6,58,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,58,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,5,58,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,174,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,4,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,135,1,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,135,1,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,167,2,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,161,3,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,58,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,58,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,179,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,234,3,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,..,58,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,..,58,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,..,167,2,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,..,65,3,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,6,58,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,5,58,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,..,39,2,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,58,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,58,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,67,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,135,1,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,135,1,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,6,58,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,58,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,108,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,138,1,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,86,2,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,167,2,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,..,58,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,7,58,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,..,230,2,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,5,58,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,7,58,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,171,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,12,3,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,5,58,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,58,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,179,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,58,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,58,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,206,4,2
2021,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,5,58,4,1
2021,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,58,4,2
2021,4,Les Corts,21,Pedralbes,88,4050,8,58,4,1
2021,4,Les Corts,21,Pedralbes,88,4050,8,58,4,2
2021,4,Les Corts,21,Pedralbes,88,4051,..,58,4,1
2021,4,Les Corts,21,Pedralbes,88,4051,..,58,4,2
2021,4,Les Corts,21,Pedralbes,88,4051,..,108,4,1
2021,4,Les Corts,21,Pedralbes,88,4051,..,30,2,1
2021,4,Les Corts,21,Pedralbes,88,4052,8,58,4,1
2021,4,Les Corts,21,Pedralbes,88,4052,5,58,4,2
2021,4,Les Corts,21,Pedralbes,89,4053,9,58,4,1
2021,4,Les Corts,21,Pedralbes,89,4053,5,58,4,2
2021,4,Les Corts,21,Pedralbes,89,4053,..,67,4,2
2021,4,Les Corts,21,Pedralbes,89,4053,..,86,2,1
2021,4,Les Corts,21,Pedralbes,89,4053,..,230,2,1
2021,4,Les Corts,21,Pedralbes,89,4054,..,58,4,1
2021,4,Les Corts,21,Pedralbes,89,4054,..,58,4,2
2021,4,Les Corts,21,Pedralbes,89,4054,..,108,4,2
2021,4,Les Corts,21,Pedralbes,90,4055,..,58,4,1
2021,4,Les Corts,21,Pedralbes,90,4055,10,58,4,2
2021,4,Les Corts,21,Pedralbes,90,4056,5,58,4,1
2021,4,Les Corts,21,Pedralbes,90,4056,..,58,4,2
2021,4,Les Corts,21,Pedralbes,90,4056,..,11,2,1
2021,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,58,4,1
2021,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,58,4,2
2021,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,..,174,4,1
