Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,5,1,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,86,2,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,86,2,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,102,3,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,107,3,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,58,4,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,58,4,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,108,4,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,174,4,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,4,4,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,5,1,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,39,2,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,167,2,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,65,3,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,6,58,4,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,58,4,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,67,4,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,70,3,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,135,1,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,65,3,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,161,3,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,161,3,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,5,58,4,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,8,58,4,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,108,4,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,135,1,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,45,2,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,30,2,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,19,3,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,234,3,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,58,4,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,58,4,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,67,4,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,108,4,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,174,4,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,234,3,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,58,4,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,58,4,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,67,4,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,108,4,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,181,4,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,135,1,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,135,1,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,58,4,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,6,58,4,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,67,4,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,160,4,2
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,174,4,1
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,27,2,1
2017,2,Eixample,5,el Fort Pienc,20,2001,5,58,4,1
2017,2,Eixample,5,el Fort Pienc,20,2001,..,58,4,2
2017,2,Eixample,5,el Fort Pienc,20,2001,..,67,4,2
2017,2,Eixample,5,el Fort Pienc,20,2001,..,234,3,2
2017,2,Eixample,5,el Fort Pienc,20,2001,..,151,3,2
2017,2,Eixample,5,el Fort Pienc,20,2002,..,3,4,1
2017,2,Eixample,5,el Fort Pienc,20,2002,..,58,4,1
2017,2,Eixample,5,el Fort Pienc,20,2002,5,58,4,2
2017,2,Eixample,5,el Fort Pienc,20,2002,..,135,1,1
2017,2,Eixample,5,el Fort Pienc,20,2002,..,138,1,2
2017,2,Eixample,5,el Fort Pienc,20,2002,..,30,2,2
2017,2,Eixample,5,el Fort Pienc,20,2002,..,167,2,1
2017,2,Eixample,5,el Fort Pienc,20,2002,..,19,3,1
2017,2,Eixample,5,el Fort Pienc,20,2002,..,234,3,2
2017,2,Eixample,5,el Fort Pienc,20,2002,..,161,3,2
2017,2,Eixample,5,el Fort Pienc,20,2003,..,58,4,1
2017,2,Eixample,5,el Fort Pienc,20,2003,5,58,4,2
2017,2,Eixample,5,el Fort Pienc,20,2003,..,160,4,2
2017,2,Eixample,5,el Fort Pienc,20,2003,..,234,3,1
2017,2,Eixample,5,el Fort Pienc,20,2004,..,58,4,1
2017,2,Eixample,5,el Fort Pienc,20,2004,..,58,4,2
2017,2,Eixample,5,el Fort Pienc,20,2004,..,67,4,2
2017,2,Eixample,5,el Fort Pienc,20,2004,..,108,4,1
2017,2,Eixample,5,el Fort Pienc,20,2004,..,4,4,2
2017,2,Eixample,5,el Fort Pienc,20,2004,..,27,2,1
2017,2,Eixample,5,el Fort Pienc,20,2004,..,230,2,2
2017,2,Eixample,5,el Fort Pienc,20,2005,6,58,4,1
2017,2,Eixample,5,el Fort Pienc,20,2005,..,58,4,2
2017,2,Eixample,5,el Fort Pienc,20,2005,..,234,3,1
2017,2,Eixample,5,el Fort Pienc,20,2005,..,234,3,2
2017,2,Eixample,5,el Fort Pienc,20,2005,..,65,3,2
2017,2,Eixample,5,el Fort Pienc,20,2006,6,58,4,1
2017,2,Eixample,5,el Fort Pienc,20,2006,9,58,4,2
2017,2,Eixample,5,el Fort Pienc,20,2006,..,67,4,2
2017,2,Eixample,5,el Fort Pienc,20,2006,..,108,4,2
2017,2,Eixample,5,el Fort Pienc,20,2006,..,174,4,2
2017,2,Eixample,5,el Fort Pienc,20,2007,6,58,4,1
2017,2,Eixample,5,el Fort Pienc,20,2007,6,58,4,2
2017,2,Eixample,5,el Fort Pienc,20,2007,..,108,4,1
2017,2,Eixample,5,el Fort Pienc,20,2007,..,156,4,1
2017,2,Eixample,5,el Fort Pienc,20,2007,..,171,4,1
2017,2,Eixample,5,el Fort Pienc,20,2007,..,202,3,1
2017,2,Eixample,5,el Fort Pienc,20,2008,6,58,4,1
2017,2,Eixample,5,el Fort Pienc,20,2008,6,58,4,2
2017,2,Eixample,5,el Fort Pienc,20,2008,..,67,4,2
2017,2,Eixample,5,el Fort Pienc,20,2008,..,234,3,1
2017,2,Eixample,5,el Fort Pienc,20,2009,..,58,4,1
2017,2,Eixample,5,el Fort Pienc,20,2009,5,58,4,2
2017,2,Eixample,5,el Fort Pienc,20,2009,..,4,4,1
2017,2,Eixample,5,el Fort Pienc,20,2009,..,234,3,1
2017,2,Eixample,5,el Fort Pienc,20,2009,..,234,3,2
2017,2,Eixample,5,el Fort Pienc,21,2010,..,58,4,1
2017,2,Eixample,5,el Fort Pienc,21,2010,..,58,4,2
2017,2,Eixample,5,el Fort Pienc,21,2010,..,108,4,2
2017,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,1
2017,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,2
2017,2,Eixample,5,el Fort Pienc,21,2012,6,58,4,1
2017,2,Eixample,5,el Fort Pienc,21,2012,5,58,4,2
2017,2,Eixample,5,el Fort Pienc,21,2012,..,219,1,1
2017,2,Eixample,5,el Fort Pienc,21,2013,..,58,4,1
2017,2,Eixample,5,el Fort Pienc,21,2013,..,58,4,2
2017,2,Eixample,5,el Fort Pienc,21,2013,..,171,4,1
2017,2,Eixample,5,el Fort Pienc,21,2013,..,181,4,1
2017,2,Eixample,5,el Fort Pienc,22,2014,..,58,4,1
2017,2,Eixample,5,el Fort Pienc,22,2014,..,58,4,2
2017,2,Eixample,5,el Fort Pienc,22,2014,..,108,4,1
2017,2,Eixample,5,el Fort Pienc,22,2014,..,174,4,1
2017,2,Eixample,5,el Fort Pienc,22,2015,..,58,4,1
2017,2,Eixample,5,el Fort Pienc,22,2015,..,58,4,2
2017,2,Eixample,5,el Fort Pienc,22,2016,7,58,4,1
2017,2,Eixample,5,el Fort Pienc,22,2016,..,58,4,2
2017,2,Eixample,5,el Fort Pienc,22,2016,..,224,4,2
2017,2,Eixample,5,el Fort Pienc,22,2017,9,58,4,1
2017,2,Eixample,5,el Fort Pienc,22,2017,5,58,4,2
2017,2,Eixample,5,el Fort Pienc,22,2017,..,108,4,2
2017,2,Eixample,5,el Fort Pienc,22,2017,..,4,4,2
2017,2,Eixample,5,el Fort Pienc,22,2017,..,181,4,2
2017,2,Eixample,5,el Fort Pienc,22,2018,..,58,4,1
2017,2,Eixample,5,el Fort Pienc,22,2018,..,58,4,2
2017,2,Eixample,5,el Fort Pienc,22,2018,..,67,4,2
2017,2,Eixample,5,el Fort Pienc,22,2018,..,234,3,1
2017,2,Eixample,5,el Fort Pienc,22,2019,5,58,4,1
2017,2,Eixample,5,el Fort Pienc,22,2019,..,58,4,2
2017,2,Eixample,5,el Fort Pienc,22,2019,..,65,3,2
2017,2,Eixample,5,el Fort Pienc,22,2019,..,107,3,1
2017,2,Eixample,5,el Fort Pienc,22,2020,..,32,4,1
2017,2,Eixample,5,el Fort Pienc,22,2020,..,58,4,1
2017,2,Eixample,5,el Fort Pienc,22,2020,6,58,4,2
2017,2,Eixample,5,el Fort Pienc,22,2020,..,230,2,1
2017,2,Eixample,5,el Fort Pienc,22,2020,..,234,3,1
2017,2,Eixample,5,el Fort Pienc,22,2020,..,161,3,2
2017,2,Eixample,6,la Sagrada Família,23,2021,7,58,4,1
2017,2,Eixample,6,la Sagrada Família,23,2021,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,23,2021,..,108,4,2
2017,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,23,2022,..,67,4,2
2017,2,Eixample,6,la Sagrada Família,23,2022,..,179,4,1
2017,2,Eixample,6,la Sagrada Família,23,2022,..,181,4,1
2017,2,Eixample,6,la Sagrada Família,23,2022,..,135,1,2
2017,2,Eixample,6,la Sagrada Família,23,2023,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,23,2023,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,23,2023,..,54,2,2
2017,2,Eixample,6,la Sagrada Família,23,2024,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,23,2024,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,23,2024,..,108,4,1
2017,2,Eixample,6,la Sagrada Família,23,2024,..,19,3,1
2017,2,Eixample,6,la Sagrada Família,23,2024,..,234,3,1
2017,2,Eixample,6,la Sagrada Família,23,2024,..,101,3,1
2017,2,Eixample,6,la Sagrada Família,24,2025,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,24,2025,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,24,2025,..,67,4,2
2017,2,Eixample,6,la Sagrada Família,24,2025,..,166,2,2
2017,2,Eixample,6,la Sagrada Família,24,2025,..,230,2,2
2017,2,Eixample,6,la Sagrada Família,24,2025,..,110,3,2
2017,2,Eixample,6,la Sagrada Família,24,2026,8,58,4,1
2017,2,Eixample,6,la Sagrada Família,24,2026,6,58,4,2
2017,2,Eixample,6,la Sagrada Família,24,2026,..,108,4,1
2017,2,Eixample,6,la Sagrada Família,24,2026,..,108,4,2
2017,2,Eixample,6,la Sagrada Família,24,2026,..,27,2,2
2017,2,Eixample,6,la Sagrada Família,24,2026,..,19,3,1
2017,2,Eixample,6,la Sagrada Família,24,2026,..,65,3,1
2017,2,Eixample,6,la Sagrada Família,24,2027,8,58,4,1
2017,2,Eixample,6,la Sagrada Família,24,2027,7,58,4,2
2017,2,Eixample,6,la Sagrada Família,24,2027,..,167,2,1
2017,2,Eixample,6,la Sagrada Família,24,2028,11,58,4,1
2017,2,Eixample,6,la Sagrada Família,24,2028,11,58,4,2
2017,2,Eixample,6,la Sagrada Família,24,2028,..,108,4,2
2017,2,Eixample,6,la Sagrada Família,24,2028,..,12,3,1
2017,2,Eixample,6,la Sagrada Família,24,2028,..,79,2,1
2017,2,Eixample,6,la Sagrada Família,24,2028,..,27,2,2
2017,2,Eixample,6,la Sagrada Família,24,2028,..,234,3,2
2017,2,Eixample,6,la Sagrada Família,24,2028,..,65,3,1
2017,2,Eixample,6,la Sagrada Família,24,2029,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,24,2029,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,24,2029,..,233,2,1
2017,2,Eixample,6,la Sagrada Família,24,2029,..,230,2,2
2017,2,Eixample,6,la Sagrada Família,24,2030,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,24,2030,5,58,4,2
2017,2,Eixample,6,la Sagrada Família,24,2030,..,108,4,1
2017,2,Eixample,6,la Sagrada Família,24,2030,..,174,4,1
2017,2,Eixample,6,la Sagrada Família,24,2030,..,233,2,2
2017,2,Eixample,6,la Sagrada Família,24,2030,..,234,3,2
2017,2,Eixample,6,la Sagrada Família,24,2030,..,65,3,1
2017,2,Eixample,6,la Sagrada Família,24,2030,..,101,3,2
2017,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,24,2031,..,67,4,1
2017,2,Eixample,6,la Sagrada Família,24,2031,..,11,2,1
2017,2,Eixample,6,la Sagrada Família,24,2032,8,58,4,1
2017,2,Eixample,6,la Sagrada Família,24,2032,5,58,4,2
2017,2,Eixample,6,la Sagrada Família,24,2032,..,233,2,2
2017,2,Eixample,6,la Sagrada Família,25,2033,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,25,2033,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,25,2033,..,174,4,2
2017,2,Eixample,6,la Sagrada Família,25,2033,..,166,2,2
2017,2,Eixample,6,la Sagrada Família,25,2034,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,25,2034,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,25,2034,..,108,4,2
2017,2,Eixample,6,la Sagrada Família,25,2035,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,25,2035,8,58,4,2
2017,2,Eixample,6,la Sagrada Família,25,2035,..,108,4,2
2017,2,Eixample,6,la Sagrada Família,25,2035,..,230,2,1
2017,2,Eixample,6,la Sagrada Família,25,2036,9,58,4,1
2017,2,Eixample,6,la Sagrada Família,25,2036,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,25,2037,..,12,3,2
2017,2,Eixample,6,la Sagrada Família,25,2038,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,25,2038,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,25,2038,..,108,4,1
2017,2,Eixample,6,la Sagrada Família,25,2038,..,230,2,1
2017,2,Eixample,6,la Sagrada Família,25,2038,..,234,3,1
2017,2,Eixample,6,la Sagrada Família,25,2039,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,25,2039,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,25,2039,..,86,2,2
2017,2,Eixample,6,la Sagrada Família,25,2039,..,39,2,1
2017,2,Eixample,6,la Sagrada Família,25,2040,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,25,2040,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,25,2040,..,4,4,1
2017,2,Eixample,6,la Sagrada Família,25,2040,..,70,3,2
2017,2,Eixample,6,la Sagrada Família,26,2041,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,26,2041,9,58,4,2
2017,2,Eixample,6,la Sagrada Família,26,2041,..,234,3,1
2017,2,Eixample,6,la Sagrada Família,26,2041,..,65,3,1
2017,2,Eixample,6,la Sagrada Família,26,2041,..,161,3,1
2017,2,Eixample,6,la Sagrada Família,26,2042,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,26,2042,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,26,2043,6,58,4,1
2017,2,Eixample,6,la Sagrada Família,26,2043,9,58,4,2
2017,2,Eixample,6,la Sagrada Família,26,2043,..,160,4,2
2017,2,Eixample,6,la Sagrada Família,26,2043,..,151,3,2
2017,2,Eixample,6,la Sagrada Família,26,2044,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,26,2044,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,26,2044,..,108,4,2
2017,2,Eixample,6,la Sagrada Família,26,2044,..,161,3,2
2017,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,26,2045,..,108,4,2
2017,2,Eixample,6,la Sagrada Família,26,2045,..,234,3,2
2017,2,Eixample,6,la Sagrada Família,26,2045,..,65,3,1
2017,2,Eixample,6,la Sagrada Família,26,2045,..,151,3,1
2017,2,Eixample,6,la Sagrada Família,26,2046,7,58,4,1
2017,2,Eixample,6,la Sagrada Família,26,2046,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,26,2046,..,230,2,2
2017,2,Eixample,6,la Sagrada Família,26,2047,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,26,2047,10,58,4,2
2017,2,Eixample,6,la Sagrada Família,26,2047,..,160,4,2
2017,2,Eixample,6,la Sagrada Família,26,2048,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,26,2048,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,26,2048,..,108,4,1
2017,2,Eixample,6,la Sagrada Família,26,2048,..,171,4,1
2017,2,Eixample,6,la Sagrada Família,26,2048,..,4,4,1
2017,2,Eixample,6,la Sagrada Família,26,2048,..,181,4,2
2017,2,Eixample,6,la Sagrada Família,26,2048,..,27,2,2
2017,2,Eixample,6,la Sagrada Família,26,2048,..,234,3,2
2017,2,Eixample,6,la Sagrada Família,27,2049,6,58,4,1
2017,2,Eixample,6,la Sagrada Família,27,2049,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,27,2049,..,135,1,1
2017,2,Eixample,6,la Sagrada Família,27,2049,..,166,2,1
2017,2,Eixample,6,la Sagrada Família,27,2049,..,10,3,2
2017,2,Eixample,6,la Sagrada Família,27,2049,..,234,3,2
2017,2,Eixample,6,la Sagrada Família,27,2049,..,151,3,2
2017,2,Eixample,6,la Sagrada Família,27,2049,..,161,3,2
2017,2,Eixample,6,la Sagrada Família,27,2050,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,27,2050,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,27,2050,..,135,1,1
2017,2,Eixample,6,la Sagrada Família,27,2050,..,135,1,2
2017,2,Eixample,6,la Sagrada Família,27,2051,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,27,2051,..,58,4,2
2017,2,Eixample,6,la Sagrada Família,27,2051,..,179,4,1
2017,2,Eixample,6,la Sagrada Família,27,2051,..,135,1,1
2017,2,Eixample,6,la Sagrada Família,27,2051,..,11,2,2
2017,2,Eixample,6,la Sagrada Família,27,2051,..,54,2,2
2017,2,Eixample,6,la Sagrada Família,27,2051,..,211,3,2
2017,2,Eixample,6,la Sagrada Família,27,2052,5,58,4,1
2017,2,Eixample,6,la Sagrada Família,27,2052,7,58,4,2
2017,2,Eixample,6,la Sagrada Família,27,2052,..,108,4,2
2017,2,Eixample,6,la Sagrada Família,27,2052,..,39,2,2
2017,2,Eixample,6,la Sagrada Família,27,2053,..,32,4,2
2017,2,Eixample,6,la Sagrada Família,27,2053,..,48,4,1
2017,2,Eixample,6,la Sagrada Família,27,2053,..,58,4,1
2017,2,Eixample,6,la Sagrada Família,27,2053,10,58,4,2
2017,2,Eixample,6,la Sagrada Família,27,2053,..,105,4,2
2017,2,Eixample,6,la Sagrada Família,27,2053,..,47,2,1
2017,2,Eixample,6,la Sagrada Família,27,2053,..,234,3,1
2017,2,Eixample,6,la Sagrada Família,27,2054,5,58,4,1
2017,2,Eixample,6,la Sagrada Família,27,2054,5,58,4,2
2017,2,Eixample,6,la Sagrada Família,27,2054,..,234,3,2
2017,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,28,2055,7,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,108,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,86,2,2
2017,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,166,2,1
2017,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,167,2,1
2017,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,234,3,1
2017,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,234,3,2
2017,2,Eixample,7,la Dreta de l'Eixample,28,2056,9,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,28,2056,5,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,108,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,234,3,2
2017,2,Eixample,7,la Dreta de l'Eixample,28,2057,6,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,160,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,234,3,1
2017,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,234,3,2
2017,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,28,2058,5,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,30,2,2
2017,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,999,999,2
2017,2,Eixample,7,la Dreta de l'Eixample,28,2059,7,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,174,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,28,2060,8,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,181,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,29,2061,6,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,108,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,171,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,225,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,135,1,2
2017,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,234,3,2
2017,2,Eixample,7,la Dreta de l'Eixample,29,2062,9,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,29,2062,5,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,67,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,211,3,1
2017,2,Eixample,7,la Dreta de l'Eixample,29,2063,5,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,225,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,29,2064,7,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,170,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,29,2065,5,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,29,2065,9,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,67,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,4,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,43,3,1
2017,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,30,2066,6,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,174,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,234,3,2
2017,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,22,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,234,3,2
2017,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,67,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,108,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,171,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,108,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,22,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,31,2071,5,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,174,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,58,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,4,4,2
2017,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,140,2,2
2017,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,58,4,1
2017,2,Eixample,7,la Dreta de l'Eixample,32,2073,5,58,4,2
