Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2008,8,Nou Barris,52,la Prosperitat,176,8093,..,39,2,2
2008,8,Nou Barris,52,la Prosperitat,176,8094,..,58,4,1
2008,8,Nou Barris,52,la Prosperitat,176,8094,..,58,4,2
2008,8,Nou Barris,52,la Prosperitat,176,8094,..,54,2,1
2008,8,Nou Barris,52,la Prosperitat,176,8094,..,167,2,2
2008,8,Nou Barris,52,la Prosperitat,176,8095,..,58,4,1
2008,8,Nou Barris,52,la Prosperitat,176,8095,7,58,4,2
2008,8,Nou Barris,52,la Prosperitat,177,8096,5,58,4,1
2008,8,Nou Barris,52,la Prosperitat,177,8096,6,58,4,2
2008,8,Nou Barris,52,la Prosperitat,177,8096,..,225,4,2
2008,8,Nou Barris,52,la Prosperitat,177,8096,..,39,2,1
2008,8,Nou Barris,52,la Prosperitat,177,8097,..,58,4,1
2008,8,Nou Barris,52,la Prosperitat,177,8097,9,58,4,2
2008,8,Nou Barris,52,la Prosperitat,177,8097,..,12,3,2
2008,8,Nou Barris,52,la Prosperitat,177,8097,..,86,2,1
2008,8,Nou Barris,52,la Prosperitat,177,8097,..,27,2,1
2008,8,Nou Barris,52,la Prosperitat,177,8097,5,54,2,1
2008,8,Nou Barris,52,la Prosperitat,177,8097,..,227,2,2
2008,8,Nou Barris,52,la Prosperitat,177,8098,7,58,4,1
2008,8,Nou Barris,52,la Prosperitat,177,8098,6,58,4,2
2008,8,Nou Barris,52,la Prosperitat,177,8098,..,39,2,2
2008,8,Nou Barris,52,la Prosperitat,177,8099,7,58,4,1
2008,8,Nou Barris,52,la Prosperitat,177,8099,6,58,4,2
2008,8,Nou Barris,52,la Prosperitat,177,8099,..,12,3,2
2008,8,Nou Barris,52,la Prosperitat,177,8099,..,154,1,1
2008,8,Nou Barris,52,la Prosperitat,177,8099,..,86,2,1
2008,8,Nou Barris,52,la Prosperitat,177,8099,..,167,2,1
2008,8,Nou Barris,52,la Prosperitat,177,8100,..,58,4,1
2008,8,Nou Barris,52,la Prosperitat,177,8100,7,58,4,2
2008,8,Nou Barris,52,la Prosperitat,177,8100,..,135,1,1
2008,8,Nou Barris,52,la Prosperitat,177,8100,..,27,2,1
2008,8,Nou Barris,52,la Prosperitat,177,8100,..,39,2,2
2008,8,Nou Barris,52,la Prosperitat,177,8100,..,54,2,1
2008,8,Nou Barris,52,la Prosperitat,177,8100,..,54,2,2
2008,8,Nou Barris,52,la Prosperitat,177,8101,6,58,4,1
2008,8,Nou Barris,52,la Prosperitat,177,8101,5,58,4,2
2008,8,Nou Barris,52,la Prosperitat,177,8101,..,135,1,2
2008,8,Nou Barris,52,la Prosperitat,177,8101,..,39,2,1
2008,8,Nou Barris,52,la Prosperitat,177,8101,..,54,2,1
2008,8,Nou Barris,52,la Prosperitat,177,8102,..,58,4,1
2008,8,Nou Barris,52,la Prosperitat,177,8102,7,58,4,2
2008,8,Nou Barris,52,la Prosperitat,177,8102,..,135,1,1
2008,8,Nou Barris,52,la Prosperitat,177,8102,..,135,1,2
2008,8,Nou Barris,52,la Prosperitat,177,8102,..,27,2,1
2008,8,Nou Barris,52,la Prosperitat,177,8102,..,27,2,2
2008,8,Nou Barris,52,la Prosperitat,177,8102,..,39,2,2
2008,8,Nou Barris,52,la Prosperitat,177,8102,..,233,2,2
2008,8,Nou Barris,52,la Prosperitat,177,8102,..,54,2,2
2008,8,Nou Barris,52,la Prosperitat,177,8102,..,167,2,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8103,7,58,4,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8103,..,58,4,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8103,..,135,1,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8103,..,86,2,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8103,..,86,2,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8103,..,177,2,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8103,..,27,2,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8103,..,39,2,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8103,..,54,2,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8103,..,54,2,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8103,..,167,2,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8103,..,167,2,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8103,..,161,3,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8104,..,58,4,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8104,..,58,4,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8104,..,135,1,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8104,..,54,2,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8104,..,167,2,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8105,..,58,4,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8105,6,58,4,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8105,..,54,2,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8105,..,54,2,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8105,..,167,2,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8105,..,101,3,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8106,8,58,4,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8106,8,58,4,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8106,..,70,3,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8106,..,12,3,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8106,..,135,1,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8106,..,135,1,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8106,..,177,2,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8106,..,30,2,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8106,..,54,2,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8107,8,58,4,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8107,..,58,4,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8107,..,177,2,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8107,..,54,2,1
2008,8,Nou Barris,53,la Trinitat Nova,178,8107,..,54,2,2
2008,8,Nou Barris,53,la Trinitat Nova,178,8107,..,101,3,1
2008,8,Nou Barris,54,Torre Baró,179,8108,8,58,4,1
2008,8,Nou Barris,54,Torre Baró,179,8108,10,58,4,2
2008,8,Nou Barris,54,Torre Baró,179,8108,..,135,1,2
2008,8,Nou Barris,54,Torre Baró,179,8108,..,30,2,1
2008,8,Nou Barris,54,Torre Baró,179,8108,..,39,2,1
2008,8,Nou Barris,54,Torre Baró,179,8109,5,58,4,1
2008,8,Nou Barris,54,Torre Baró,179,8109,..,58,4,2
2008,8,Nou Barris,54,Torre Baró,179,8109,..,27,2,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8110,8,58,4,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8110,11,58,4,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,181,4,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,135,1,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,135,1,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,219,1,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,86,2,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,177,2,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,177,2,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,39,2,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,54,2,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8110,6,54,2,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,167,2,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,58,4,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8111,6,58,4,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,179,4,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,179,4,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,225,4,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,154,1,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,154,1,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,177,2,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,54,2,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8112,6,58,4,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8112,10,58,4,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,179,4,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,135,1,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,154,1,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,154,1,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,86,2,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,86,2,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,177,2,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8112,6,54,2,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,54,2,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,58,4,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,58,4,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,181,4,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,81,1,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,154,1,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,154,1,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,86,2,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,177,2,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,177,2,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,54,2,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8114,11,58,4,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,58,4,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,71,1,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,135,1,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,135,1,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,154,1,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,154,1,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,86,2,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,54,2,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,58,4,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,58,4,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,170,4,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,71,1,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,86,2,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,177,2,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,177,2,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,54,2,1
2008,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,54,2,2
2008,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,101,3,1
2008,8,Nou Barris,56,Vallbona,181,8116,11,58,4,1
2008,8,Nou Barris,56,Vallbona,181,8116,16,58,4,2
2008,8,Nou Barris,56,Vallbona,181,8116,..,4,4,2
2008,8,Nou Barris,56,Vallbona,181,8116,..,135,1,1
2008,8,Nou Barris,56,Vallbona,181,8116,..,177,2,2
2008,8,Nou Barris,56,Vallbona,181,8116,..,234,3,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,15,58,4,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,12,58,4,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,70,3,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,71,1,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,81,1,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,135,1,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,5,135,1,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,154,1,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,177,2,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,27,2,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,27,2,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,30,2,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,30,2,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,54,2,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,54,2,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,167,2,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,161,3,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9001,5,161,3,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,11,58,4,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,58,4,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,70,3,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,71,1,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,135,1,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,135,1,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,154,1,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,177,2,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,11,2,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,39,2,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,54,2,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,54,2,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,167,2,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,167,2,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,161,3,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9003,5,58,4,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9003,12,58,4,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,179,4,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,12,3,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,135,1,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,177,2,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,54,2,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,167,2,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,167,2,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,161,3,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,58,4,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9004,5,58,4,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,225,4,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,135,1,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,135,1,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,154,1,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,54,2,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,167,2,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,161,3,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,161,3,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9005,7,58,4,1
2008,9,Sant Andreu,57,la Trinitat Vella,182,9005,10,58,4,2
2008,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,161,3,2
2008,9,Sant Andreu,58,Baró de Viver,183,9006,6,58,4,1
2008,9,Sant Andreu,58,Baró de Viver,183,9006,7,58,4,2
2008,9,Sant Andreu,58,Baró de Viver,183,9006,..,70,3,2
2008,9,Sant Andreu,58,Baró de Viver,183,9006,..,135,1,1
2008,9,Sant Andreu,58,Baró de Viver,183,9006,..,135,1,2
2008,9,Sant Andreu,58,Baró de Viver,183,9007,8,58,4,1
2008,9,Sant Andreu,58,Baró de Viver,183,9007,..,58,4,2
2008,9,Sant Andreu,58,Baró de Viver,183,9007,..,30,2,2
2008,9,Sant Andreu,59,el Bon Pastor,184,9008,..,32,4,1
2008,9,Sant Andreu,59,el Bon Pastor,184,9008,27,58,4,1
2008,9,Sant Andreu,59,el Bon Pastor,184,9008,30,58,4,2
2008,9,Sant Andreu,59,el Bon Pastor,184,9008,..,67,4,1
2008,9,Sant Andreu,59,el Bon Pastor,184,9008,..,234,3,2
2008,9,Sant Andreu,59,el Bon Pastor,184,9009,9,58,4,1
2008,9,Sant Andreu,59,el Bon Pastor,184,9009,8,58,4,2
2008,9,Sant Andreu,59,el Bon Pastor,184,9009,..,108,4,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9010,..,58,4,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9010,6,58,4,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9010,..,179,4,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9011,11,58,4,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9011,10,58,4,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9011,..,27,2,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9011,..,27,2,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9011,..,234,3,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9011,..,234,3,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9011,..,161,3,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9013,6,58,4,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9013,6,58,4,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9013,..,135,1,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9013,..,135,1,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9013,..,27,2,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9013,..,54,2,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9013,..,101,3,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9013,..,161,3,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9014,..,58,4,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9014,9,58,4,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9014,..,5,1,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9014,..,135,1,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9014,..,86,2,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9014,..,39,2,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9014,..,54,2,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9014,..,54,2,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9014,..,166,2,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9014,..,167,2,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9014,..,234,3,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9014,..,161,3,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9015,..,58,4,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9015,..,58,4,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9015,..,12,3,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9015,..,81,1,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9015,..,27,2,2
2008,9,Sant Andreu,59,el Bon Pastor,185,9015,..,54,2,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9015,..,234,3,1
2008,9,Sant Andreu,59,el Bon Pastor,185,9015,..,101,3,1
2008,9,Sant Andreu,60,Sant Andreu,186,9016,6,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,186,9016,5,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,186,9016,..,154,1,1
2008,9,Sant Andreu,60,Sant Andreu,186,9016,..,27,2,1
2008,9,Sant Andreu,60,Sant Andreu,186,9017,12,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,186,9017,5,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,186,9018,..,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,186,9018,6,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,186,9018,..,135,1,1
2008,9,Sant Andreu,60,Sant Andreu,186,9018,..,39,2,1
2008,9,Sant Andreu,60,Sant Andreu,186,9019,7,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,186,9019,18,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,186,9019,..,27,2,1
2008,9,Sant Andreu,60,Sant Andreu,186,9019,..,101,3,1
2008,9,Sant Andreu,60,Sant Andreu,186,9020,7,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,186,9020,..,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,186,9021,..,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,186,9021,10,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,186,9021,..,167,2,2
2008,9,Sant Andreu,60,Sant Andreu,186,9021,..,234,3,2
2008,9,Sant Andreu,60,Sant Andreu,186,9022,..,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,186,9022,..,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,186,9022,..,70,3,2
2008,9,Sant Andreu,60,Sant Andreu,186,9023,6,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,186,9023,7,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,187,9024,..,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,187,9024,6,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,187,9024,..,27,2,2
2008,9,Sant Andreu,60,Sant Andreu,187,9025,..,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,187,9025,..,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,187,9025,..,177,2,2
2008,9,Sant Andreu,60,Sant Andreu,187,9026,8,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,187,9026,..,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,187,9026,..,54,2,2
2008,9,Sant Andreu,60,Sant Andreu,187,9027,..,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,187,9027,6,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,187,9027,..,70,3,2
2008,9,Sant Andreu,60,Sant Andreu,188,9028,21,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,188,9028,16,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,188,9028,..,230,2,1
2008,9,Sant Andreu,60,Sant Andreu,188,9029,6,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,188,9029,..,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,188,9029,..,47,2,2
2008,9,Sant Andreu,60,Sant Andreu,188,9029,..,177,2,2
2008,9,Sant Andreu,60,Sant Andreu,188,9029,..,27,2,1
2008,9,Sant Andreu,60,Sant Andreu,188,9029,..,30,2,1
2008,9,Sant Andreu,60,Sant Andreu,188,9030,20,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,188,9030,13,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,188,9031,14,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,188,9031,..,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,188,9031,..,51,1,1
2008,9,Sant Andreu,60,Sant Andreu,189,9032,7,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,189,9032,7,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,189,9032,..,135,1,1
2008,9,Sant Andreu,60,Sant Andreu,189,9032,..,152,2,2
2008,9,Sant Andreu,60,Sant Andreu,189,9032,..,54,2,1
2008,9,Sant Andreu,60,Sant Andreu,189,9033,8,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,189,9033,9,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,189,9033,..,179,4,1
2008,9,Sant Andreu,60,Sant Andreu,189,9033,..,225,4,2
2008,9,Sant Andreu,60,Sant Andreu,189,9033,..,11,2,2
2008,9,Sant Andreu,60,Sant Andreu,189,9033,..,167,2,2
2008,9,Sant Andreu,60,Sant Andreu,190,9034,..,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,190,9034,6,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,190,9034,..,39,2,2
2008,9,Sant Andreu,60,Sant Andreu,190,9034,..,54,2,1
2008,9,Sant Andreu,60,Sant Andreu,190,9034,..,54,2,2
2008,9,Sant Andreu,60,Sant Andreu,190,9034,..,227,2,1
2008,9,Sant Andreu,60,Sant Andreu,190,9035,..,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,190,9035,7,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,190,9035,..,167,2,2
2008,9,Sant Andreu,60,Sant Andreu,190,9035,..,227,2,1
2008,9,Sant Andreu,60,Sant Andreu,190,9035,..,234,3,2
2008,9,Sant Andreu,60,Sant Andreu,190,9036,..,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,190,9036,..,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,190,9037,5,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,190,9037,..,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,190,9038,5,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,190,9038,5,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,190,9038,..,54,2,1
2008,9,Sant Andreu,60,Sant Andreu,190,9039,7,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,190,9039,..,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,190,9039,..,108,4,2
2008,9,Sant Andreu,60,Sant Andreu,190,9039,..,167,2,1
2008,9,Sant Andreu,60,Sant Andreu,191,9040,5,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,191,9040,7,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,191,9040,..,200,3,2
2008,9,Sant Andreu,60,Sant Andreu,191,9041,5,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,191,9041,6,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,191,9041,..,179,4,1
2008,9,Sant Andreu,60,Sant Andreu,191,9041,..,167,2,2
2008,9,Sant Andreu,60,Sant Andreu,191,9042,..,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,191,9042,5,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,191,9042,..,135,1,1
2008,9,Sant Andreu,60,Sant Andreu,191,9043,..,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,191,9043,..,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,191,9043,..,4,4,1
2008,9,Sant Andreu,60,Sant Andreu,191,9044,..,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,191,9044,..,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,191,9045,7,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,191,9045,8,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,192,9046,..,58,4,1
2008,9,Sant Andreu,60,Sant Andreu,192,9046,6,58,4,2
2008,9,Sant Andreu,60,Sant Andreu,192,9046,..,67,4,2
2008,9,Sant Andreu,60,Sant Andreu,192,9046,..,177,2,2
