Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,6,58,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,108,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,174,4,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,181,4,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,54,2,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,7,58,4,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,10,58,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,108,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,135,1,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,177,2,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,177,2,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,167,2,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,161,3,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,5,58,4,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,6,58,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,135,1,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,135,1,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,54,2,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,65,3,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,58,4,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,58,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,160,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,135,1,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,234,3,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,65,3,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,101,3,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,161,3,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,58,4,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,5,58,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,135,1,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,234,3,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,234,3,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,65,3,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,65,3,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,161,3,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,32,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,7,58,4,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,8,58,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,67,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,105,4,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,4,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,135,1,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,47,2,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,234,3,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,161,3,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,58,4,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,9,58,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,108,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,174,4,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,5,1,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,135,1,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,177,2,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,27,2,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,30,2,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,161,3,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,58,4,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,58,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,67,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,171,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,135,1,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,135,1,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,59,2,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,234,3,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,161,3,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,5,58,4,1
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,58,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,160,4,2
2010,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,11,2,2
2010,2,Eixample,5,el Fort Pienc,20,2001,8,58,4,1
2010,2,Eixample,5,el Fort Pienc,20,2001,11,58,4,2
2010,2,Eixample,5,el Fort Pienc,20,2001,..,4,4,2
2010,2,Eixample,5,el Fort Pienc,20,2001,..,234,3,1
2010,2,Eixample,5,el Fort Pienc,20,2001,..,234,3,2
2010,2,Eixample,5,el Fort Pienc,20,2002,..,58,4,1
2010,2,Eixample,5,el Fort Pienc,20,2002,..,58,4,2
2010,2,Eixample,5,el Fort Pienc,20,2002,..,67,4,2
2010,2,Eixample,5,el Fort Pienc,20,2002,..,108,4,1
2010,2,Eixample,5,el Fort Pienc,20,2002,..,171,4,1
2010,2,Eixample,5,el Fort Pienc,20,2002,..,206,4,2
2010,2,Eixample,5,el Fort Pienc,20,2002,..,47,2,2
2010,2,Eixample,5,el Fort Pienc,20,2002,..,27,2,1
2010,2,Eixample,5,el Fort Pienc,20,2002,..,54,2,1
2010,2,Eixample,5,el Fort Pienc,20,2002,..,234,3,2
2010,2,Eixample,5,el Fort Pienc,20,2002,..,999,999,1
2010,2,Eixample,5,el Fort Pienc,20,2003,..,58,4,1
2010,2,Eixample,5,el Fort Pienc,20,2003,5,58,4,2
2010,2,Eixample,5,el Fort Pienc,20,2003,..,174,4,2
2010,2,Eixample,5,el Fort Pienc,20,2003,..,234,3,2
2010,2,Eixample,5,el Fort Pienc,20,2004,7,58,4,1
2010,2,Eixample,5,el Fort Pienc,20,2004,..,58,4,2
2010,2,Eixample,5,el Fort Pienc,20,2004,..,108,4,1
2010,2,Eixample,5,el Fort Pienc,20,2004,..,167,2,2
2010,2,Eixample,5,el Fort Pienc,20,2004,..,234,3,1
2010,2,Eixample,5,el Fort Pienc,20,2004,..,234,3,2
2010,2,Eixample,5,el Fort Pienc,20,2005,11,58,4,1
2010,2,Eixample,5,el Fort Pienc,20,2005,7,58,4,2
2010,2,Eixample,5,el Fort Pienc,20,2005,..,230,2,1
2010,2,Eixample,5,el Fort Pienc,20,2005,..,234,3,1
2010,2,Eixample,5,el Fort Pienc,20,2005,..,234,3,2
2010,2,Eixample,5,el Fort Pienc,20,2006,6,58,4,1
2010,2,Eixample,5,el Fort Pienc,20,2006,..,58,4,2
2010,2,Eixample,5,el Fort Pienc,20,2006,..,108,4,2
2010,2,Eixample,5,el Fort Pienc,20,2006,..,234,3,2
2010,2,Eixample,5,el Fort Pienc,20,2007,..,58,4,1
2010,2,Eixample,5,el Fort Pienc,20,2007,..,58,4,2
2010,2,Eixample,5,el Fort Pienc,20,2007,..,108,4,2
2010,2,Eixample,5,el Fort Pienc,20,2007,..,207,4,1
2010,2,Eixample,5,el Fort Pienc,20,2008,..,58,4,1
2010,2,Eixample,5,el Fort Pienc,20,2008,9,58,4,2
2010,2,Eixample,5,el Fort Pienc,20,2008,..,160,4,2
2010,2,Eixample,5,el Fort Pienc,20,2009,5,58,4,1
2010,2,Eixample,5,el Fort Pienc,20,2009,10,58,4,2
2010,2,Eixample,5,el Fort Pienc,20,2009,..,11,2,2
2010,2,Eixample,5,el Fort Pienc,20,2009,..,167,2,2
2010,2,Eixample,5,el Fort Pienc,20,2009,..,234,3,1
2010,2,Eixample,5,el Fort Pienc,21,2010,..,58,4,1
2010,2,Eixample,5,el Fort Pienc,21,2010,6,58,4,2
2010,2,Eixample,5,el Fort Pienc,21,2010,..,108,4,1
2010,2,Eixample,5,el Fort Pienc,21,2010,..,108,4,2
2010,2,Eixample,5,el Fort Pienc,21,2010,..,234,3,2
2010,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,1
2010,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,2
2010,2,Eixample,5,el Fort Pienc,21,2011,..,67,4,1
2010,2,Eixample,5,el Fort Pienc,21,2012,7,58,4,1
2010,2,Eixample,5,el Fort Pienc,21,2012,8,58,4,2
2010,2,Eixample,5,el Fort Pienc,21,2012,..,179,4,1
2010,2,Eixample,5,el Fort Pienc,21,2012,..,5,1,1
2010,2,Eixample,5,el Fort Pienc,21,2012,..,5,1,2
2010,2,Eixample,5,el Fort Pienc,21,2012,..,135,1,1
2010,2,Eixample,5,el Fort Pienc,21,2012,..,233,2,2
2010,2,Eixample,5,el Fort Pienc,21,2012,..,101,3,2
2010,2,Eixample,5,el Fort Pienc,21,2013,5,58,4,1
2010,2,Eixample,5,el Fort Pienc,21,2013,6,58,4,2
2010,2,Eixample,5,el Fort Pienc,21,2013,..,135,1,1
2010,2,Eixample,5,el Fort Pienc,21,2013,..,167,2,1
2010,2,Eixample,5,el Fort Pienc,21,2013,..,234,3,2
2010,2,Eixample,5,el Fort Pienc,21,2013,..,107,3,1
2010,2,Eixample,5,el Fort Pienc,22,2014,7,58,4,1
2010,2,Eixample,5,el Fort Pienc,22,2014,6,58,4,2
2010,2,Eixample,5,el Fort Pienc,22,2014,..,67,4,1
2010,2,Eixample,5,el Fort Pienc,22,2014,..,67,4,2
2010,2,Eixample,5,el Fort Pienc,22,2014,..,143,4,2
2010,2,Eixample,5,el Fort Pienc,22,2014,..,47,2,1
2010,2,Eixample,5,el Fort Pienc,22,2014,..,167,2,2
2010,2,Eixample,5,el Fort Pienc,22,2015,..,58,4,1
2010,2,Eixample,5,el Fort Pienc,22,2015,..,58,4,2
2010,2,Eixample,5,el Fort Pienc,22,2015,..,108,4,1
2010,2,Eixample,5,el Fort Pienc,22,2015,..,54,2,1
2010,2,Eixample,5,el Fort Pienc,22,2015,..,54,2,2
2010,2,Eixample,5,el Fort Pienc,22,2016,..,58,4,1
2010,2,Eixample,5,el Fort Pienc,22,2016,6,58,4,2
2010,2,Eixample,5,el Fort Pienc,22,2016,..,206,4,2
2010,2,Eixample,5,el Fort Pienc,22,2016,..,27,2,1
2010,2,Eixample,5,el Fort Pienc,22,2016,..,27,2,2
2010,2,Eixample,5,el Fort Pienc,22,2016,..,234,3,1
2010,2,Eixample,5,el Fort Pienc,22,2017,..,58,4,1
2010,2,Eixample,5,el Fort Pienc,22,2017,6,58,4,2
2010,2,Eixample,5,el Fort Pienc,22,2017,..,30,2,2
2010,2,Eixample,5,el Fort Pienc,22,2017,..,233,2,1
2010,2,Eixample,5,el Fort Pienc,22,2018,10,58,4,1
2010,2,Eixample,5,el Fort Pienc,22,2018,..,58,4,2
2010,2,Eixample,5,el Fort Pienc,22,2018,..,177,2,1
2010,2,Eixample,5,el Fort Pienc,22,2018,..,234,3,1
2010,2,Eixample,5,el Fort Pienc,22,2019,6,58,4,1
2010,2,Eixample,5,el Fort Pienc,22,2019,8,58,4,2
2010,2,Eixample,5,el Fort Pienc,22,2019,..,5,1,2
2010,2,Eixample,5,el Fort Pienc,22,2019,..,86,2,1
2010,2,Eixample,5,el Fort Pienc,22,2019,..,39,2,2
2010,2,Eixample,5,el Fort Pienc,22,2019,..,234,3,1
2010,2,Eixample,5,el Fort Pienc,22,2020,..,58,4,1
2010,2,Eixample,5,el Fort Pienc,22,2020,..,58,4,2
2010,2,Eixample,5,el Fort Pienc,22,2020,..,177,2,1
2010,2,Eixample,5,el Fort Pienc,22,2020,..,39,2,2
2010,2,Eixample,5,el Fort Pienc,22,2020,..,234,3,2
2010,2,Eixample,6,la Sagrada Família,23,2021,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,23,2021,5,58,4,2
2010,2,Eixample,6,la Sagrada Família,23,2021,..,108,4,2
2010,2,Eixample,6,la Sagrada Família,23,2021,..,36,1,1
2010,2,Eixample,6,la Sagrada Família,23,2021,..,39,2,1
2010,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,23,2022,..,135,1,1
2010,2,Eixample,6,la Sagrada Família,23,2022,..,27,2,1
2010,2,Eixample,6,la Sagrada Família,23,2023,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,23,2023,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,23,2023,..,135,1,1
2010,2,Eixample,6,la Sagrada Família,23,2024,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,23,2024,7,58,4,2
2010,2,Eixample,6,la Sagrada Família,23,2024,..,179,4,2
2010,2,Eixample,6,la Sagrada Família,23,2024,..,234,3,1
2010,2,Eixample,6,la Sagrada Família,23,2024,..,234,3,2
2010,2,Eixample,6,la Sagrada Família,24,2025,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,24,2025,6,58,4,2
2010,2,Eixample,6,la Sagrada Família,24,2026,8,58,4,1
2010,2,Eixample,6,la Sagrada Família,24,2026,10,58,4,2
2010,2,Eixample,6,la Sagrada Família,24,2026,..,174,4,2
2010,2,Eixample,6,la Sagrada Família,24,2026,..,179,4,1
2010,2,Eixample,6,la Sagrada Família,24,2026,..,5,1,2
2010,2,Eixample,6,la Sagrada Família,24,2026,..,233,2,1
2010,2,Eixample,6,la Sagrada Família,24,2026,..,234,3,2
2010,2,Eixample,6,la Sagrada Família,24,2027,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,24,2027,7,58,4,2
2010,2,Eixample,6,la Sagrada Família,24,2027,..,174,4,1
2010,2,Eixample,6,la Sagrada Família,24,2027,..,54,2,1
2010,2,Eixample,6,la Sagrada Família,24,2027,..,234,3,1
2010,2,Eixample,6,la Sagrada Família,24,2027,..,161,3,1
2010,2,Eixample,6,la Sagrada Família,24,2028,7,58,4,1
2010,2,Eixample,6,la Sagrada Família,24,2028,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,24,2028,..,5,1,2
2010,2,Eixample,6,la Sagrada Família,24,2028,..,52,2,2
2010,2,Eixample,6,la Sagrada Família,24,2028,..,39,2,2
2010,2,Eixample,6,la Sagrada Família,24,2029,5,58,4,1
2010,2,Eixample,6,la Sagrada Família,24,2029,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,24,2029,..,167,2,2
2010,2,Eixample,6,la Sagrada Família,24,2030,5,58,4,2
2010,2,Eixample,6,la Sagrada Família,24,2030,..,206,4,1
2010,2,Eixample,6,la Sagrada Família,24,2030,..,51,1,2
2010,2,Eixample,6,la Sagrada Família,24,2030,..,140,2,2
2010,2,Eixample,6,la Sagrada Família,24,2030,..,86,2,1
2010,2,Eixample,6,la Sagrada Família,24,2030,..,39,2,2
2010,2,Eixample,6,la Sagrada Família,24,2030,..,167,2,1
2010,2,Eixample,6,la Sagrada Família,24,2030,..,234,3,1
2010,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,24,2031,..,67,4,2
2010,2,Eixample,6,la Sagrada Família,24,2032,5,58,4,1
2010,2,Eixample,6,la Sagrada Família,24,2032,..,167,2,1
2010,2,Eixample,6,la Sagrada Família,25,2033,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,25,2033,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,25,2033,..,234,3,2
2010,2,Eixample,6,la Sagrada Família,25,2034,5,58,4,1
2010,2,Eixample,6,la Sagrada Família,25,2034,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,25,2034,..,27,2,2
2010,2,Eixample,6,la Sagrada Família,25,2034,..,167,2,1
2010,2,Eixample,6,la Sagrada Família,25,2035,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,25,2036,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,25,2036,..,30,2,2
2010,2,Eixample,6,la Sagrada Família,25,2036,..,233,2,1
2010,2,Eixample,6,la Sagrada Família,25,2036,..,230,2,2
2010,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,25,2037,..,67,4,1
2010,2,Eixample,6,la Sagrada Família,25,2038,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,25,2038,6,58,4,2
2010,2,Eixample,6,la Sagrada Família,25,2038,..,11,2,2
2010,2,Eixample,6,la Sagrada Família,25,2038,..,39,2,1
2010,2,Eixample,6,la Sagrada Família,25,2039,6,58,4,1
2010,2,Eixample,6,la Sagrada Família,25,2039,7,58,4,2
2010,2,Eixample,6,la Sagrada Família,25,2039,..,179,4,1
2010,2,Eixample,6,la Sagrada Família,25,2039,..,177,2,1
2010,2,Eixample,6,la Sagrada Família,25,2039,..,27,2,2
2010,2,Eixample,6,la Sagrada Família,25,2039,..,166,2,1
2010,2,Eixample,6,la Sagrada Família,25,2039,..,234,3,1
2010,2,Eixample,6,la Sagrada Família,25,2040,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,25,2040,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,25,2040,..,67,4,1
2010,2,Eixample,6,la Sagrada Família,25,2040,..,108,4,1
2010,2,Eixample,6,la Sagrada Família,25,2040,..,108,4,2
2010,2,Eixample,6,la Sagrada Família,25,2040,..,179,4,1
2010,2,Eixample,6,la Sagrada Família,25,2040,..,54,2,2
2010,2,Eixample,6,la Sagrada Família,25,2040,..,167,2,1
2010,2,Eixample,6,la Sagrada Família,25,2040,..,234,3,1
2010,2,Eixample,6,la Sagrada Família,25,2040,..,234,3,2
2010,2,Eixample,6,la Sagrada Família,25,2040,..,161,3,2
2010,2,Eixample,6,la Sagrada Família,26,2041,6,58,4,1
2010,2,Eixample,6,la Sagrada Família,26,2041,8,58,4,2
2010,2,Eixample,6,la Sagrada Família,26,2041,..,167,2,1
2010,2,Eixample,6,la Sagrada Família,26,2042,7,58,4,1
2010,2,Eixample,6,la Sagrada Família,26,2042,6,58,4,2
2010,2,Eixample,6,la Sagrada Família,26,2042,..,54,2,2
2010,2,Eixample,6,la Sagrada Família,26,2043,..,22,4,1
2010,2,Eixample,6,la Sagrada Família,26,2043,6,58,4,1
2010,2,Eixample,6,la Sagrada Família,26,2043,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,26,2043,..,30,2,1
2010,2,Eixample,6,la Sagrada Família,26,2044,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,26,2044,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,26,2044,..,108,4,2
2010,2,Eixample,6,la Sagrada Família,26,2044,..,177,2,1
2010,2,Eixample,6,la Sagrada Família,26,2044,..,39,2,2
2010,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,26,2045,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,26,2045,..,67,4,1
2010,2,Eixample,6,la Sagrada Família,26,2045,..,108,4,1
2010,2,Eixample,6,la Sagrada Família,26,2045,..,179,4,2
2010,2,Eixample,6,la Sagrada Família,26,2045,..,30,2,1
2010,2,Eixample,6,la Sagrada Família,26,2045,..,234,3,1
2010,2,Eixample,6,la Sagrada Família,26,2045,..,234,3,2
2010,2,Eixample,6,la Sagrada Família,26,2046,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,26,2046,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,26,2046,..,54,2,2
2010,2,Eixample,6,la Sagrada Família,26,2046,..,65,3,2
2010,2,Eixample,6,la Sagrada Família,26,2047,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,26,2047,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,26,2047,..,171,4,2
2010,2,Eixample,6,la Sagrada Família,26,2047,..,234,3,1
2010,2,Eixample,6,la Sagrada Família,26,2048,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,26,2048,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,26,2048,..,171,4,1
2010,2,Eixample,6,la Sagrada Família,27,2049,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,27,2049,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,27,2049,..,39,2,1
2010,2,Eixample,6,la Sagrada Família,27,2049,..,234,3,1
2010,2,Eixample,6,la Sagrada Família,27,2049,..,234,3,2
2010,2,Eixample,6,la Sagrada Família,27,2050,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,27,2050,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,27,2050,..,39,2,2
2010,2,Eixample,6,la Sagrada Família,27,2050,..,101,3,2
2010,2,Eixample,6,la Sagrada Família,27,2050,..,161,3,2
2010,2,Eixample,6,la Sagrada Família,27,2051,11,58,4,1
2010,2,Eixample,6,la Sagrada Família,27,2051,10,58,4,2
2010,2,Eixample,6,la Sagrada Família,27,2051,..,4,4,1
2010,2,Eixample,6,la Sagrada Família,27,2051,..,167,2,2
2010,2,Eixample,6,la Sagrada Família,27,2051,..,234,3,1
2010,2,Eixample,6,la Sagrada Família,27,2051,..,234,3,2
2010,2,Eixample,6,la Sagrada Família,27,2052,5,58,4,1
2010,2,Eixample,6,la Sagrada Família,27,2052,6,58,4,2
2010,2,Eixample,6,la Sagrada Família,27,2052,..,167,2,2
2010,2,Eixample,6,la Sagrada Família,27,2052,..,234,3,1
2010,2,Eixample,6,la Sagrada Família,27,2053,..,58,4,1
2010,2,Eixample,6,la Sagrada Família,27,2053,..,58,4,2
2010,2,Eixample,6,la Sagrada Família,27,2053,..,108,4,2
2010,2,Eixample,6,la Sagrada Família,27,2053,..,4,4,1
2010,2,Eixample,6,la Sagrada Família,27,2053,..,234,3,2
2010,2,Eixample,6,la Sagrada Família,27,2054,12,58,4,1
2010,2,Eixample,6,la Sagrada Família,27,2054,9,58,4,2
2010,2,Eixample,6,la Sagrada Família,27,2054,..,108,4,2
2010,2,Eixample,6,la Sagrada Família,27,2054,..,234,3,1
2010,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,58,4,1
2010,2,Eixample,7,la Dreta de l'Eixample,28,2055,5,58,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,108,4,1
2010,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,39,2,1
2010,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,54,2,2
2010,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,234,3,1
2010,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,234,3,2
2010,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,107,3,1
2010,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,161,3,1
2010,2,Eixample,7,la Dreta de l'Eixample,28,2056,8,58,4,1
2010,2,Eixample,7,la Dreta de l'Eixample,28,2056,7,58,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,105,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,28,2057,5,58,4,1
2010,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,58,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,73,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,234,3,1
2010,2,Eixample,7,la Dreta de l'Eixample,28,2058,7,58,4,1
2010,2,Eixample,7,la Dreta de l'Eixample,28,2058,5,58,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,121,3,1
2010,2,Eixample,7,la Dreta de l'Eixample,28,2059,6,58,4,1
2010,2,Eixample,7,la Dreta de l'Eixample,28,2059,11,58,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,28,2060,6,58,4,1
2010,2,Eixample,7,la Dreta de l'Eixample,28,2060,7,58,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,164,2,1
2010,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,30,2,2
2010,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,58,4,1
2010,2,Eixample,7,la Dreta de l'Eixample,29,2061,5,58,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,108,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,167,2,1
2010,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,234,3,2
2010,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,58,4,1
2010,2,Eixample,7,la Dreta de l'Eixample,29,2062,7,58,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,12,3,2
2010,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,58,4,1
2010,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,58,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,58,4,1
2010,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,58,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,67,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,108,4,1
2010,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,108,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,56,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,22,4,2
2010,2,Eixample,7,la Dreta de l'Eixample,29,2065,10,58,4,1
