Any,Codi_districte,Nom_districte,Codi_barri,Nom_barri,Seccio_censal,Desc_valors,Valors
2018,4,Les Corts,19,les Corts,23,Valor_sòl_total_€,101837320.2
2018,4,Les Corts,19,les Corts,24,Valor_sòl_total_€,90557484.4
2018,4,Les Corts,19,les Corts,25,Valor_sòl_total_€,49981553.6
2018,4,Les Corts,19,les Corts,26,Valor_sòl_total_€,52571316.7
2018,4,Les Corts,19,les Corts,27,Valor_sòl_total_€,63543438.9
2018,4,Les Corts,19,les Corts,28,Valor_sòl_total_€,56561195.3
2018,4,Les Corts,19,les Corts,29,Valor_sòl_total_€,53456901.5
2018,4,Les Corts,19,les Corts,30,Valor_sòl_total_€,79843341.3
2018,4,Les Corts,19,les Corts,31,Valor_sòl_total_€,50920476.5
2018,4,Les Corts,19,les Corts,32,Valor_sòl_total_€,49541236.7
2018,4,Les Corts,19,les Corts,33,Valor_sòl_total_€,39367545.4
2018,4,Les Corts,19,les Corts,34,Valor_sòl_total_€,57087645.6
2018,4,Les Corts,19,les Corts,35,Valor_sòl_total_€,51795278.2
2018,4,Les Corts,20,la Maternitat i Sant Ramon,36,Valor_sòl_total_€,55808121.9
2018,4,Les Corts,20,la Maternitat i Sant Ramon,37,Valor_sòl_total_€,62961291.7
2018,4,Les Corts,20,la Maternitat i Sant Ramon,38,Valor_sòl_total_€,35069415.3
2018,4,Les Corts,20,la Maternitat i Sant Ramon,39,Valor_sòl_total_€,33211106.5
2018,4,Les Corts,20,la Maternitat i Sant Ramon,40,Valor_sòl_total_€,42009391.5
2018,4,Les Corts,20,la Maternitat i Sant Ramon,41,Valor_sòl_total_€,31752977.9
2018,4,Les Corts,20,la Maternitat i Sant Ramon,42,Valor_sòl_total_€,45545925.7
2018,4,Les Corts,20,la Maternitat i Sant Ramon,43,Valor_sòl_total_€,72595319.9
2018,4,Les Corts,20,la Maternitat i Sant Ramon,44,Valor_sòl_total_€,46661193.3
2018,4,Les Corts,20,la Maternitat i Sant Ramon,45,Valor_sòl_total_€,42661315.0
2018,4,Les Corts,20,la Maternitat i Sant Ramon,46,Valor_sòl_total_€,103296961.1
2018,4,Les Corts,20,la Maternitat i Sant Ramon,47,Valor_sòl_total_€,65926809.0
2018,4,Les Corts,20,la Maternitat i Sant Ramon,48,Valor_sòl_total_€,60272203.8
2018,4,Les Corts,20,la Maternitat i Sant Ramon,49,Valor_sòl_total_€,75032842.8
2018,4,Les Corts,20,la Maternitat i Sant Ramon,84,Valor_sòl_total_€,68732527.7
2018,4,Les Corts,21,Pedralbes,50,Valor_sòl_total_€,171783376.1
2018,4,Les Corts,21,Pedralbes,51,Valor_sòl_total_€,125214566.9
2018,4,Les Corts,21,Pedralbes,52,Valor_sòl_total_€,215127325.7
2018,4,Les Corts,21,Pedralbes,53,Valor_sòl_total_€,110702615.4
2018,4,Les Corts,21,Pedralbes,54,Valor_sòl_total_€,90844500.6
2018,4,Les Corts,21,Pedralbes,55,Valor_sòl_total_€,207345922.9
2018,4,Les Corts,21,Pedralbes,56,Valor_sòl_total_€,313284278.3
2018,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1,Valor_sòl_total_€,40126353.5
2018,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",2,Valor_sòl_total_€,70125516.5
2018,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",3,Valor_sòl_total_€,46291987.6
2018,5,Sarrià-Sant Gervasi,23,Sarrià,4,Valor_sòl_total_€,76903134.7
2018,5,Sarrià-Sant Gervasi,23,Sarrià,5,Valor_sòl_total_€,62001341.2
2018,5,Sarrià-Sant Gervasi,23,Sarrià,6,Valor_sòl_total_€,176971216.8
2018,5,Sarrià-Sant Gervasi,23,Sarrià,7,Valor_sòl_total_€,83110254.0
2018,5,Sarrià-Sant Gervasi,23,Sarrià,8,Valor_sòl_total_€,117681315.7
2018,5,Sarrià-Sant Gervasi,23,Sarrià,9,Valor_sòl_total_€,95138116.3
2018,5,Sarrià-Sant Gervasi,23,Sarrià,10,Valor_sòl_total_€,79778092.6
2018,5,Sarrià-Sant Gervasi,23,Sarrià,11,Valor_sòl_total_€,74309587.8
2018,5,Sarrià-Sant Gervasi,23,Sarrià,12,Valor_sòl_total_€,69614346.9
2018,5,Sarrià-Sant Gervasi,23,Sarrià,13,Valor_sòl_total_€,90088105.6
2018,5,Sarrià-Sant Gervasi,23,Sarrià,14,Valor_sòl_total_€,106143181.0
2018,5,Sarrià-Sant Gervasi,23,Sarrià,15,Valor_sòl_total_€,86471646.2
2018,5,Sarrià-Sant Gervasi,23,Sarrià,16,Valor_sòl_total_€,110885865.2
2018,5,Sarrià-Sant Gervasi,23,Sarrià,17,Valor_sòl_total_€,111492231.4
2018,5,Sarrià-Sant Gervasi,23,Sarrià,18,Valor_sòl_total_€,73555036.5
2018,5,Sarrià-Sant Gervasi,23,Sarrià,19,Valor_sòl_total_€,130578142.1
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,Valor_sòl_total_€,83672206.8
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,Valor_sòl_total_€,122124740.8
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,Valor_sòl_total_€,122348207.0
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,Valor_sòl_total_€,90287681.2
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,Valor_sòl_total_€,161243290.0
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,Valor_sòl_total_€,101850002.8
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,Valor_sòl_total_€,118042955.7
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,Valor_sòl_total_€,122734851.7
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,Valor_sòl_total_€,102044948.9
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,Valor_sòl_total_€,140939685.6
2018,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,Valor_sòl_total_€,119345357.4
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,31,Valor_sòl_total_€,150448193.0
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,32,Valor_sòl_total_€,200844085.9
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,33,Valor_sòl_total_€,126744641.5
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,34,Valor_sòl_total_€,76556252.9
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,35,Valor_sòl_total_€,82836802.4
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,36,Valor_sòl_total_€,115520316.6
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,37,Valor_sòl_total_€,82417316.5
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,38,Valor_sòl_total_€,68993979.7
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,Valor_sòl_total_€,86342200.0
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,Valor_sòl_total_€,79563096.7
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,41,Valor_sòl_total_€,83789077.2
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,42,Valor_sòl_total_€,72297761.0
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,43,Valor_sòl_total_€,74642192.2
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,44,Valor_sòl_total_€,68882222.1
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,45,Valor_sòl_total_€,103844679.4
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,46,Valor_sòl_total_€,91935229.3
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,47,Valor_sòl_total_€,84540070.6
2018,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,48,Valor_sòl_total_€,84655831.7
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,49,Valor_sòl_total_€,136238338.9
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,50,Valor_sòl_total_€,98353819.1
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,51,Valor_sòl_total_€,119843965.2
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,52,Valor_sòl_total_€,112306112.5
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,53,Valor_sòl_total_€,161707617.2
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,54,Valor_sòl_total_€,153525575.7
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,55,Valor_sòl_total_€,177226789.8
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,56,Valor_sòl_total_€,132015298.4
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,57,Valor_sòl_total_€,188801862.5
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,58,Valor_sòl_total_€,199393391.1
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,59,Valor_sòl_total_€,199486655.0
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,60,Valor_sòl_total_€,131330886.0
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,61,Valor_sòl_total_€,97809372.6
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,62,Valor_sòl_total_€,106320611.2
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,63,Valor_sòl_total_€,102330134.6
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,64,Valor_sòl_total_€,97494650.1
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,65,Valor_sòl_total_€,119939801.8
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,66,Valor_sòl_total_€,111314025.1
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,67,Valor_sòl_total_€,122807892.7
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,68,Valor_sòl_total_€,128506750.8
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,69,Valor_sòl_total_€,110274738.0
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,70,Valor_sòl_total_€,93380559.8
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,71,Valor_sòl_total_€,96621632.8
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,72,Valor_sòl_total_€,100852060.6
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,73,Valor_sòl_total_€,91469056.9
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,74,Valor_sòl_total_€,110558866.3
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,75,Valor_sòl_total_€,110842020.9
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,76,Valor_sòl_total_€,94982165.9
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,77,Valor_sòl_total_€,95978759.9
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,78,Valor_sòl_total_€,131949026.4
2018,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,79,Valor_sòl_total_€,66905098.4
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,80,Valor_sòl_total_€,66156046.8
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,81,Valor_sòl_total_€,81419218.9
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,82,Valor_sòl_total_€,70498517.8
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,83,Valor_sòl_total_€,56018081.1
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,84,Valor_sòl_total_€,57323187.9
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,85,Valor_sòl_total_€,53013427.0
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,86,Valor_sòl_total_€,56376306.1
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,87,Valor_sòl_total_€,89246132.8
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,88,Valor_sòl_total_€,67355890.8
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,89,Valor_sòl_total_€,73777472.2
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,90,Valor_sòl_total_€,72123055.3
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,91,Valor_sòl_total_€,56111120.3
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,92,Valor_sòl_total_€,78002131.4
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,93,Valor_sòl_total_€,61177266.1
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,94,Valor_sòl_total_€,142024498.1
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,95,Valor_sòl_total_€,71963620.7
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,96,Valor_sòl_total_€,44934273.2
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,97,Valor_sòl_total_€,67128679.6
2018,5,Sarrià-Sant Gervasi,27,el Putget i Farró,98,Valor_sòl_total_€,52320901.7
2018,6,Gràcia,28,Vallcarca i els Penitents,1,Valor_sòl_total_€,43468244.4
2018,6,Gràcia,28,Vallcarca i els Penitents,2,Valor_sòl_total_€,48166013.4
2018,6,Gràcia,28,Vallcarca i els Penitents,3,Valor_sòl_total_€,58864150.6
2018,6,Gràcia,28,Vallcarca i els Penitents,4,Valor_sòl_total_€,39452230.4
2018,6,Gràcia,28,Vallcarca i els Penitents,6,Valor_sòl_total_€,34212849.1
2018,6,Gràcia,28,Vallcarca i els Penitents,7,Valor_sòl_total_€,67187459.4
2018,6,Gràcia,28,Vallcarca i els Penitents,8,Valor_sòl_total_€,72725961.9
2018,6,Gràcia,28,Vallcarca i els Penitents,9,Valor_sòl_total_€,53575847.5
2018,6,Gràcia,28,Vallcarca i els Penitents,10,Valor_sòl_total_€,31854644.7
2018,6,Gràcia,28,Vallcarca i els Penitents,11,Valor_sòl_total_€,44298298.9
2018,6,Gràcia,28,Vallcarca i els Penitents,12,Valor_sòl_total_€,41077480.3
2018,6,Gràcia,29,el Coll,13,Valor_sòl_total_€,35257485.0
2018,6,Gràcia,29,el Coll,14,Valor_sòl_total_€,33827298.7
2018,6,Gràcia,29,el Coll,15,Valor_sòl_total_€,28905441.0
2018,6,Gràcia,29,el Coll,16,Valor_sòl_total_€,24091126.4
2018,6,Gràcia,29,el Coll,17,Valor_sòl_total_€,23531988.7
2018,6,Gràcia,30,la Salut,18,Valor_sòl_total_€,35415057.8
2018,6,Gràcia,30,la Salut,19,Valor_sòl_total_€,40888592.3
2018,6,Gràcia,30,la Salut,20,Valor_sòl_total_€,39941590.3
2018,6,Gràcia,30,la Salut,21,Valor_sòl_total_€,46039346.7
2018,6,Gràcia,30,la Salut,22,Valor_sòl_total_€,33343659.7
2018,6,Gràcia,30,la Salut,23,Valor_sòl_total_€,37937359.6
2018,6,Gràcia,30,la Salut,24,Valor_sòl_total_€,55826592.7
2018,6,Gràcia,30,la Salut,25,Valor_sòl_total_€,54146534.6
2018,6,Gràcia,30,la Salut,26,Valor_sòl_total_€,41016958.4
2018,6,Gràcia,30,la Salut,27,Valor_sòl_total_€,47382893.3
2018,6,Gràcia,31,Vila de Gràcia,28,Valor_sòl_total_€,49579168.6
2018,6,Gràcia,31,Vila de Gràcia,29,Valor_sòl_total_€,46504912.4
2018,6,Gràcia,31,Vila de Gràcia,30,Valor_sòl_total_€,48237362.9
2018,6,Gràcia,31,Vila de Gràcia,31,Valor_sòl_total_€,41614469.5
2018,6,Gràcia,31,Vila de Gràcia,32,Valor_sòl_total_€,41827204.9
2018,6,Gràcia,31,Vila de Gràcia,33,Valor_sòl_total_€,47617469.9
2018,6,Gràcia,31,Vila de Gràcia,34,Valor_sòl_total_€,42763547.5
2018,6,Gràcia,31,Vila de Gràcia,35,Valor_sòl_total_€,42348192.3
2018,6,Gràcia,31,Vila de Gràcia,36,Valor_sòl_total_€,56427666.7
2018,6,Gràcia,31,Vila de Gràcia,37,Valor_sòl_total_€,44767032.2
2018,6,Gràcia,31,Vila de Gràcia,38,Valor_sòl_total_€,62323524.6
2018,6,Gràcia,31,Vila de Gràcia,39,Valor_sòl_total_€,61295496.0
2018,6,Gràcia,31,Vila de Gràcia,40,Valor_sòl_total_€,76398725.3
2018,6,Gràcia,31,Vila de Gràcia,41,Valor_sòl_total_€,84257680.5
2018,6,Gràcia,31,Vila de Gràcia,42,Valor_sòl_total_€,91888692.3
2018,6,Gràcia,31,Vila de Gràcia,43,Valor_sòl_total_€,60556536.2
2018,6,Gràcia,31,Vila de Gràcia,44,Valor_sòl_total_€,121768205.4
2018,6,Gràcia,31,Vila de Gràcia,45,Valor_sòl_total_€,75496168.8
2018,6,Gràcia,31,Vila de Gràcia,46,Valor_sòl_total_€,44289300.5
2018,6,Gràcia,31,Vila de Gràcia,47,Valor_sòl_total_€,49205207.9
2018,6,Gràcia,31,Vila de Gràcia,48,Valor_sòl_total_€,53222214.6
2018,6,Gràcia,31,Vila de Gràcia,49,Valor_sòl_total_€,50067025.3
2018,6,Gràcia,31,Vila de Gràcia,50,Valor_sòl_total_€,53746987.8
2018,6,Gràcia,31,Vila de Gràcia,51,Valor_sòl_total_€,51181322.3
2018,6,Gràcia,31,Vila de Gràcia,52,Valor_sòl_total_€,63099260.5
2018,6,Gràcia,31,Vila de Gràcia,53,Valor_sòl_total_€,56302968.7
2018,6,Gràcia,31,Vila de Gràcia,54,Valor_sòl_total_€,59066198.0
2018,6,Gràcia,31,Vila de Gràcia,55,Valor_sòl_total_€,49553505.8
2018,6,Gràcia,31,Vila de Gràcia,56,Valor_sòl_total_€,55663059.7
2018,6,Gràcia,31,Vila de Gràcia,57,Valor_sòl_total_€,58669333.1
2018,6,Gràcia,31,Vila de Gràcia,58,Valor_sòl_total_€,71120460.0
2018,6,Gràcia,31,Vila de Gràcia,59,Valor_sòl_total_€,57124528.0
2018,6,Gràcia,31,Vila de Gràcia,60,Valor_sòl_total_€,68831940.1
2018,6,Gràcia,31,Vila de Gràcia,61,Valor_sòl_total_€,49286002.3
2018,6,Gràcia,31,Vila de Gràcia,62,Valor_sòl_total_€,42586478.2
2018,6,Gràcia,31,Vila de Gràcia,63,Valor_sòl_total_€,55746993.0
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,64,Valor_sòl_total_€,87084581.3
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,65,Valor_sòl_total_€,50651041.6
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,66,Valor_sòl_total_€,36080912.7
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,67,Valor_sòl_total_€,70364117.7
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,68,Valor_sòl_total_€,84450456.1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,69,Valor_sòl_total_€,45090228.8
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,70,Valor_sòl_total_€,67524313.7
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,71,Valor_sòl_total_€,38715015.9
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,72,Valor_sòl_total_€,67426252.5
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,73,Valor_sòl_total_€,50592009.2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,74,Valor_sòl_total_€,41250884.1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,75,Valor_sòl_total_€,38869326.1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,76,Valor_sòl_total_€,46446710.8
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,77,Valor_sòl_total_€,37957656.4
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,78,Valor_sòl_total_€,39967597.0
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,79,Valor_sòl_total_€,37449628.3
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,80,Valor_sòl_total_€,38285765.1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,81,Valor_sòl_total_€,47825431.2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,82,Valor_sòl_total_€,63898953.9
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,83,Valor_sòl_total_€,60573548.5
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,84,Valor_sòl_total_€,50843341.7
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,85,Valor_sòl_total_€,47243605.9
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,86,Valor_sòl_total_€,38729356.8
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,87,Valor_sòl_total_€,66805920.0
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,88,Valor_sòl_total_€,41922381.7
2018,7,Horta-Guinardó,33,el Baix Guinardó,1,Valor_sòl_total_€,40480243.8
2018,7,Horta-Guinardó,33,el Baix Guinardó,2,Valor_sòl_total_€,29841289.3
2018,7,Horta-Guinardó,33,el Baix Guinardó,3,Valor_sòl_total_€,37033213.7
2018,7,Horta-Guinardó,33,el Baix Guinardó,4,Valor_sòl_total_€,41535126.0
2018,7,Horta-Guinardó,33,el Baix Guinardó,5,Valor_sòl_total_€,35771953.4
2018,7,Horta-Guinardó,33,el Baix Guinardó,6,Valor_sòl_total_€,26113249.1
2018,7,Horta-Guinardó,33,el Baix Guinardó,7,Valor_sòl_total_€,32410568.1
2018,7,Horta-Guinardó,33,el Baix Guinardó,8,Valor_sòl_total_€,32878895.6
2018,7,Horta-Guinardó,33,el Baix Guinardó,9,Valor_sòl_total_€,27670934.0
2018,7,Horta-Guinardó,33,el Baix Guinardó,10,Valor_sòl_total_€,34464350.1
2018,7,Horta-Guinardó,33,el Baix Guinardó,11,Valor_sòl_total_€,29860107.2
2018,7,Horta-Guinardó,33,el Baix Guinardó,12,Valor_sòl_total_€,35456208.5
2018,7,Horta-Guinardó,33,el Baix Guinardó,13,Valor_sòl_total_€,30663408.1
2018,7,Horta-Guinardó,33,el Baix Guinardó,14,Valor_sòl_total_€,18019082.8
2018,7,Horta-Guinardó,33,el Baix Guinardó,15,Valor_sòl_total_€,28531949.2
2018,7,Horta-Guinardó,33,el Baix Guinardó,16,Valor_sòl_total_€,33120709.7
2018,7,Horta-Guinardó,33,el Baix Guinardó,17,Valor_sòl_total_€,45494983.0
2018,7,Horta-Guinardó,33,el Baix Guinardó,18,Valor_sòl_total_€,46709829.3
2018,7,Horta-Guinardó,33,el Baix Guinardó,19,Valor_sòl_total_€,39535056.4
2018,7,Horta-Guinardó,34,Can Baró,20,Valor_sòl_total_€,34632262.3
2018,7,Horta-Guinardó,34,Can Baró,21,Valor_sòl_total_€,19231305.7
2018,7,Horta-Guinardó,34,Can Baró,22,Valor_sòl_total_€,19673658.0
2018,7,Horta-Guinardó,34,Can Baró,23,Valor_sòl_total_€,17594039.4
2018,7,Horta-Guinardó,34,Can Baró,24,Valor_sòl_total_€,24263731.9
2018,7,Horta-Guinardó,34,Can Baró,25,Valor_sòl_total_€,21609659.9
2018,7,Horta-Guinardó,34,Can Baró,26,Valor_sòl_total_€,17856609.1
2018,7,Horta-Guinardó,35,el Guinardó,27,Valor_sòl_total_€,40369601.1
2018,7,Horta-Guinardó,35,el Guinardó,28,Valor_sòl_total_€,25735003.1
2018,7,Horta-Guinardó,35,el Guinardó,29,Valor_sòl_total_€,27633164.6
2018,7,Horta-Guinardó,35,el Guinardó,30,Valor_sòl_total_€,25421653.4
2018,7,Horta-Guinardó,35,el Guinardó,31,Valor_sòl_total_€,33566795.3
2018,7,Horta-Guinardó,35,el Guinardó,32,Valor_sòl_total_€,31590600.0
2018,7,Horta-Guinardó,35,el Guinardó,33,Valor_sòl_total_€,32422071.1
2018,7,Horta-Guinardó,35,el Guinardó,34,Valor_sòl_total_€,46450365.1
2018,7,Horta-Guinardó,35,el Guinardó,35,Valor_sòl_total_€,45206273.2
2018,7,Horta-Guinardó,35,el Guinardó,36,Valor_sòl_total_€,33375412.6
2018,7,Horta-Guinardó,35,el Guinardó,37,Valor_sòl_total_€,33505727.9
2018,7,Horta-Guinardó,35,el Guinardó,38,Valor_sòl_total_€,29739674.0
2018,7,Horta-Guinardó,35,el Guinardó,39,Valor_sòl_total_€,38851281.5
2018,7,Horta-Guinardó,35,el Guinardó,40,Valor_sòl_total_€,35017848.4
2018,7,Horta-Guinardó,35,el Guinardó,41,Valor_sòl_total_€,31852195.2
2018,7,Horta-Guinardó,35,el Guinardó,42,Valor_sòl_total_€,36538833.0
2018,7,Horta-Guinardó,35,el Guinardó,43,Valor_sòl_total_€,36369483.5
2018,7,Horta-Guinardó,35,el Guinardó,44,Valor_sòl_total_€,33084309.1
2018,7,Horta-Guinardó,35,el Guinardó,45,Valor_sòl_total_€,35424739.3
2018,7,Horta-Guinardó,35,el Guinardó,46,Valor_sòl_total_€,31161786.5
2018,7,Horta-Guinardó,35,el Guinardó,47,Valor_sòl_total_€,29261709.1
