Any,Codi_districte,Nom_districte,Codi_barri,Nom_barri,Seccio_censal,Desc_valors,Valors
2023,3,Sants-Montjuïc,18,Sants,104,Valor_sòl_total_€,32394565.37
2023,3,Sants-Montjuïc,18,Sants,104,Valor_construcció_més_serveis_total_€,14948611.09
2023,3,Sants-Montjuïc,18,Sants,104,Valor_cadastral_total_€,47343176.46
2023,3,Sants-Montjuïc,18,Sants,104,Valor_cadastral_unitari_€/m2,810.57
2023,3,Sants-Montjuïc,18,Sants,104,Valor_construcció_més_serveis_unitari_€/m2,255.94
2023,3,Sants-Montjuïc,18,Sants,104,Valor_sòl_unitari_€/m2,554.63
2023,3,Sants-Montjuïc,18,Sants,105,Valor_sòl_total_€,30743793.17
2023,3,Sants-Montjuïc,18,Sants,105,Valor_construcció_més_serveis_total_€,13969844.83
2023,3,Sants-Montjuïc,18,Sants,105,Valor_cadastral_total_€,44713638
2023,3,Sants-Montjuïc,18,Sants,105,Valor_cadastral_unitari_€/m2,841.17
2023,3,Sants-Montjuïc,18,Sants,105,Valor_construcció_més_serveis_unitari_€/m2,262.81
2023,3,Sants-Montjuïc,18,Sants,105,Valor_sòl_unitari_€/m2,578.36
2023,3,Sants-Montjuïc,18,Sants,106,Valor_sòl_total_€,29953105.35
2023,3,Sants-Montjuïc,18,Sants,106,Valor_construcció_més_serveis_total_€,12237943.38
2023,3,Sants-Montjuïc,18,Sants,106,Valor_cadastral_total_€,42191048.74
2023,3,Sants-Montjuïc,18,Sants,106,Valor_cadastral_unitari_€/m2,788.72
2023,3,Sants-Montjuïc,18,Sants,106,Valor_construcció_més_serveis_unitari_€/m2,228.78
2023,3,Sants-Montjuïc,18,Sants,106,Valor_sòl_unitari_€/m2,559.95
2023,3,Sants-Montjuïc,18,Sants,107,Valor_sòl_total_€,38982459.96
2023,3,Sants-Montjuïc,18,Sants,107,Valor_construcció_més_serveis_total_€,17340192.67
2023,3,Sants-Montjuïc,18,Sants,107,Valor_cadastral_total_€,56322652.63
2023,3,Sants-Montjuïc,18,Sants,107,Valor_cadastral_unitari_€/m2,905.77
2023,3,Sants-Montjuïc,18,Sants,107,Valor_construcció_més_serveis_unitari_€/m2,278.86
2023,3,Sants-Montjuïc,18,Sants,107,Valor_sòl_unitari_€/m2,626.91
2023,3,Sants-Montjuïc,18,Sants,108,Valor_sòl_total_€,40637992.74
2023,3,Sants-Montjuïc,18,Sants,108,Valor_construcció_més_serveis_total_€,16051160.11
2023,3,Sants-Montjuïc,18,Sants,108,Valor_cadastral_total_€,56689152.85
2023,3,Sants-Montjuïc,18,Sants,108,Valor_cadastral_unitari_€/m2,847.97
2023,3,Sants-Montjuïc,18,Sants,108,Valor_construcció_més_serveis_unitari_€/m2,240.1
2023,3,Sants-Montjuïc,18,Sants,108,Valor_sòl_unitari_€/m2,607.88
2023,3,Sants-Montjuïc,18,Sants,109,Valor_sòl_total_€,38753609.06
2023,3,Sants-Montjuïc,18,Sants,109,Valor_construcció_més_serveis_total_€,16673930.34
2023,3,Sants-Montjuïc,18,Sants,109,Valor_cadastral_total_€,55427539.4
2023,3,Sants-Montjuïc,18,Sants,109,Valor_cadastral_unitari_€/m2,867.7
2023,3,Sants-Montjuïc,18,Sants,109,Valor_construcció_més_serveis_unitari_€/m2,261.03
2023,3,Sants-Montjuïc,18,Sants,109,Valor_sòl_unitari_€/m2,606.68
2023,3,Sants-Montjuïc,18,Sants,110,Valor_sòl_total_€,40023143.12
2023,3,Sants-Montjuïc,18,Sants,110,Valor_construcció_més_serveis_total_€,15942943.85
2023,3,Sants-Montjuïc,18,Sants,110,Valor_cadastral_total_€,55966086.96
2023,3,Sants-Montjuïc,18,Sants,110,Valor_cadastral_unitari_€/m2,888.57
2023,3,Sants-Montjuïc,18,Sants,110,Valor_construcció_més_serveis_unitari_€/m2,253.13
2023,3,Sants-Montjuïc,18,Sants,110,Valor_sòl_unitari_€/m2,635.45
2023,3,Sants-Montjuïc,18,Sants,111,Valor_sòl_total_€,36047908.58
2023,3,Sants-Montjuïc,18,Sants,111,Valor_construcció_més_serveis_total_€,13549566.91
2023,3,Sants-Montjuïc,18,Sants,111,Valor_cadastral_total_€,49597475.49
2023,3,Sants-Montjuïc,18,Sants,111,Valor_cadastral_unitari_€/m2,953.53
2023,3,Sants-Montjuïc,18,Sants,111,Valor_construcció_més_serveis_unitari_€/m2,260.49
2023,3,Sants-Montjuïc,18,Sants,111,Valor_sòl_unitari_€/m2,693.03
2023,3,Sants-Montjuïc,18,Sants,112,Valor_sòl_total_€,62424845.87
2023,3,Sants-Montjuïc,18,Sants,112,Valor_construcció_més_serveis_total_€,25637658.21
2023,3,Sants-Montjuïc,18,Sants,112,Valor_cadastral_total_€,88062504.08
2023,3,Sants-Montjuïc,18,Sants,112,Valor_cadastral_unitari_€/m2,1043.96
2023,3,Sants-Montjuïc,18,Sants,112,Valor_construcció_més_serveis_unitari_€/m2,303.93
2023,3,Sants-Montjuïc,18,Sants,112,Valor_sòl_unitari_€/m2,740.03
2023,3,Sants-Montjuïc,18,Sants,113,Valor_sòl_total_€,58718836.81
2023,3,Sants-Montjuïc,18,Sants,113,Valor_construcció_més_serveis_total_€,25241036.36
2023,3,Sants-Montjuïc,18,Sants,113,Valor_cadastral_total_€,83959873.17
2023,3,Sants-Montjuïc,18,Sants,113,Valor_cadastral_unitari_€/m2,921.15
2023,3,Sants-Montjuïc,18,Sants,113,Valor_construcció_més_serveis_unitari_€/m2,276.93
2023,3,Sants-Montjuïc,18,Sants,113,Valor_sòl_unitari_€/m2,644.22
2023,3,Sants-Montjuïc,18,Sants,114,Valor_sòl_total_€,60984669.6
2023,3,Sants-Montjuïc,18,Sants,114,Valor_construcció_més_serveis_total_€,19700829.26
2023,3,Sants-Montjuïc,18,Sants,114,Valor_cadastral_total_€,80685498.86
2023,3,Sants-Montjuïc,18,Sants,114,Valor_cadastral_unitari_€/m2,1207.61
2023,3,Sants-Montjuïc,18,Sants,114,Valor_construcció_més_serveis_unitari_€/m2,294.86
2023,3,Sants-Montjuïc,18,Sants,114,Valor_sòl_unitari_€/m2,912.75
2023,3,Sants-Montjuïc,13,la Marina de Port,211,Valor_sòl_total_€,23976667.18
2023,3,Sants-Montjuïc,13,la Marina de Port,211,Valor_construcció_més_serveis_total_€,17017853.69
2023,3,Sants-Montjuïc,13,la Marina de Port,211,Valor_cadastral_total_€,40994520.87
2023,3,Sants-Montjuïc,13,la Marina de Port,211,Valor_cadastral_unitari_€/m2,790.67
2023,3,Sants-Montjuïc,13,la Marina de Port,211,Valor_construcció_més_serveis_unitari_€/m2,328.23
2023,3,Sants-Montjuïc,13,la Marina de Port,211,Valor_sòl_unitari_€/m2,462.44
2023,3,Sants-Montjuïc,13,la Marina de Port,212,Valor_sòl_total_€,38848701.33
2023,3,Sants-Montjuïc,13,la Marina de Port,212,Valor_construcció_més_serveis_total_€,22846489.72
2023,3,Sants-Montjuïc,13,la Marina de Port,212,Valor_cadastral_total_€,61695191.05
2023,3,Sants-Montjuïc,13,la Marina de Port,212,Valor_cadastral_unitari_€/m2,726.14
2023,3,Sants-Montjuïc,13,la Marina de Port,212,Valor_construcció_més_serveis_unitari_€/m2,268.9
2023,3,Sants-Montjuïc,13,la Marina de Port,212,Valor_sòl_unitari_€/m2,457.24
2023,3,Sants-Montjuïc,13,la Marina de Port,213,Valor_sòl_total_€,28255389.79
2023,3,Sants-Montjuïc,13,la Marina de Port,213,Valor_construcció_més_serveis_total_€,18391803.28
2023,3,Sants-Montjuïc,13,la Marina de Port,213,Valor_cadastral_total_€,46647193.07
2023,3,Sants-Montjuïc,13,la Marina de Port,213,Valor_cadastral_unitari_€/m2,672.36
2023,3,Sants-Montjuïc,13,la Marina de Port,213,Valor_construcció_més_serveis_unitari_€/m2,265.1
2023,3,Sants-Montjuïc,13,la Marina de Port,213,Valor_sòl_unitari_€/m2,407.27
2023,4,Les Corts,19,les Corts,1,Valor_sòl_total_€,45200811.14
2023,4,Les Corts,19,les Corts,1,Valor_construcció_més_serveis_total_€,16367011.99
2023,4,Les Corts,19,les Corts,1,Valor_cadastral_total_€,61567823.13
2023,4,Les Corts,19,les Corts,1,Valor_cadastral_unitari_€/m2,1167.95
2023,4,Les Corts,19,les Corts,1,Valor_construcció_més_serveis_unitari_€/m2,310.48
2023,4,Les Corts,19,les Corts,1,Valor_sòl_unitari_€/m2,857.46
2023,4,Les Corts,19,les Corts,2,Valor_sòl_total_€,71406416.93
2023,4,Les Corts,19,les Corts,2,Valor_construcció_més_serveis_total_€,31182686
2023,4,Les Corts,19,les Corts,2,Valor_cadastral_total_€,102589102.93
2023,4,Les Corts,19,les Corts,2,Valor_cadastral_unitari_€/m2,1228.1
2023,4,Les Corts,19,les Corts,2,Valor_construcció_més_serveis_unitari_€/m2,373.29
2023,4,Les Corts,19,les Corts,2,Valor_sòl_unitari_€/m2,854.81
2023,4,Les Corts,19,les Corts,3,Valor_sòl_total_€,40546172.98
2023,4,Les Corts,19,les Corts,3,Valor_construcció_més_serveis_total_€,16935285.7
2023,4,Les Corts,19,les Corts,3,Valor_cadastral_total_€,57481458.68
2023,4,Les Corts,19,les Corts,3,Valor_cadastral_unitari_€/m2,1104.13
2023,4,Les Corts,19,les Corts,3,Valor_construcció_més_serveis_unitari_€/m2,325.3
2023,4,Les Corts,19,les Corts,3,Valor_sòl_unitari_€/m2,778.83
2023,4,Les Corts,19,les Corts,4,Valor_sòl_total_€,37547607.57
2023,4,Les Corts,19,les Corts,4,Valor_construcció_més_serveis_total_€,14525148.5
2023,4,Les Corts,19,les Corts,4,Valor_cadastral_total_€,52072756.07
2023,4,Les Corts,19,les Corts,4,Valor_cadastral_unitari_€/m2,1092.52
2023,4,Les Corts,19,les Corts,4,Valor_construcció_més_serveis_unitari_€/m2,304.75
2023,4,Les Corts,19,les Corts,4,Valor_sòl_unitari_€/m2,787.77
2023,4,Les Corts,19,les Corts,5,Valor_sòl_total_€,39329296.47
2023,4,Les Corts,19,les Corts,5,Valor_construcció_més_serveis_total_€,14733536.72
2023,4,Les Corts,19,les Corts,5,Valor_cadastral_total_€,54062833.19
2023,4,Les Corts,19,les Corts,5,Valor_cadastral_unitari_€/m2,1087.13
2023,4,Les Corts,19,les Corts,5,Valor_construcció_més_serveis_unitari_€/m2,296.27
2023,4,Les Corts,19,les Corts,5,Valor_sòl_unitari_€/m2,790.86
2023,4,Les Corts,19,les Corts,6,Valor_sòl_total_€,36262571.4
2023,4,Les Corts,19,les Corts,6,Valor_construcció_més_serveis_total_€,14998225.28
2023,4,Les Corts,19,les Corts,6,Valor_cadastral_total_€,51260796.68
2023,4,Les Corts,19,les Corts,6,Valor_cadastral_unitari_€/m2,1073.94
2023,4,Les Corts,19,les Corts,6,Valor_construcció_més_serveis_unitari_€/m2,314.22
2023,4,Les Corts,19,les Corts,6,Valor_sòl_unitari_€/m2,759.72
2023,4,Les Corts,19,les Corts,7,Valor_sòl_total_€,30190626.95
2023,4,Les Corts,19,les Corts,7,Valor_construcció_més_serveis_total_€,11813208.97
2023,4,Les Corts,19,les Corts,7,Valor_cadastral_total_€,42003835.92
2023,4,Les Corts,19,les Corts,7,Valor_cadastral_unitari_€/m2,1099.99
2023,4,Les Corts,19,les Corts,7,Valor_construcció_més_serveis_unitari_€/m2,309.36
2023,4,Les Corts,19,les Corts,7,Valor_sòl_unitari_€/m2,790.63
2023,4,Les Corts,19,les Corts,8,Valor_sòl_total_€,33329138.51
2023,4,Les Corts,19,les Corts,8,Valor_construcció_més_serveis_total_€,12470227.63
2023,4,Les Corts,19,les Corts,8,Valor_cadastral_total_€,45799366.14
2023,4,Les Corts,19,les Corts,8,Valor_cadastral_unitari_€/m2,1084.32
2023,4,Les Corts,19,les Corts,8,Valor_construcció_més_serveis_unitari_€/m2,295.24
2023,4,Les Corts,19,les Corts,8,Valor_sòl_unitari_€/m2,789.08
2023,4,Les Corts,19,les Corts,9,Valor_sòl_total_€,44094927.23
2023,4,Les Corts,19,les Corts,9,Valor_construcció_més_serveis_total_€,18476787.58
2023,4,Les Corts,19,les Corts,9,Valor_cadastral_total_€,62571714.81
2023,4,Les Corts,19,les Corts,9,Valor_cadastral_unitari_€/m2,1084.52
2023,4,Les Corts,19,les Corts,9,Valor_construcció_més_serveis_unitari_€/m2,320.25
2023,4,Les Corts,19,les Corts,9,Valor_sòl_unitari_€/m2,764.27
2023,4,Les Corts,19,les Corts,10,Valor_sòl_total_€,36039630.38
2023,4,Les Corts,19,les Corts,10,Valor_construcció_més_serveis_total_€,13176469.28
2023,4,Les Corts,19,les Corts,10,Valor_cadastral_total_€,49216099.66
2023,4,Les Corts,19,les Corts,10,Valor_cadastral_unitari_€/m2,1259.11
2023,4,Les Corts,19,les Corts,10,Valor_construcció_més_serveis_unitari_€/m2,337.1
2023,4,Les Corts,19,les Corts,10,Valor_sòl_unitari_€/m2,922.01
2023,4,Les Corts,19,les Corts,11,Valor_sòl_total_€,78783895.27
2023,4,Les Corts,19,les Corts,11,Valor_construcció_més_serveis_total_€,35217768.07
2023,4,Les Corts,19,les Corts,11,Valor_cadastral_total_€,114001663.34
2023,4,Les Corts,19,les Corts,11,Valor_cadastral_unitari_€/m2,1290.29
2023,4,Les Corts,19,les Corts,11,Valor_construcció_més_serveis_unitari_€/m2,398.6
2023,4,Les Corts,19,les Corts,11,Valor_sòl_unitari_€/m2,891.69
2023,4,Les Corts,19,les Corts,12,Valor_sòl_total_€,52643516.05
2023,4,Les Corts,19,les Corts,12,Valor_construcció_més_serveis_total_€,19210913.53
2023,4,Les Corts,19,les Corts,12,Valor_cadastral_total_€,71854429.57
2023,4,Les Corts,19,les Corts,12,Valor_cadastral_unitari_€/m2,1207.03
2023,4,Les Corts,19,les Corts,12,Valor_construcció_més_serveis_unitari_€/m2,322.71
2023,4,Les Corts,19,les Corts,12,Valor_sòl_unitari_€/m2,884.32
2023,4,Les Corts,19,les Corts,13,Valor_sòl_total_€,51801731.42
2023,4,Les Corts,19,les Corts,13,Valor_construcció_més_serveis_total_€,19185066.82
2023,4,Les Corts,19,les Corts,13,Valor_cadastral_total_€,70986798.24
2023,4,Les Corts,19,les Corts,13,Valor_cadastral_unitari_€/m2,1227.45
2023,4,Les Corts,19,les Corts,13,Valor_construcció_més_serveis_unitari_€/m2,331.73
2023,4,Les Corts,19,les Corts,13,Valor_sòl_unitari_€/m2,895.72
2023,4,Les Corts,19,les Corts,14,Valor_sòl_total_€,35839774.4
2023,4,Les Corts,19,les Corts,14,Valor_construcció_més_serveis_total_€,15539773.43
2023,4,Les Corts,19,les Corts,14,Valor_cadastral_total_€,51379547.84
2023,4,Les Corts,19,les Corts,14,Valor_cadastral_unitari_€/m2,1313.67
2023,4,Les Corts,19,les Corts,14,Valor_construcció_més_serveis_unitari_€/m2,397.32
2023,4,Les Corts,19,les Corts,14,Valor_sòl_unitari_€/m2,916.35
2023,4,Les Corts,19,les Corts,15,Valor_sòl_total_€,72746024.41
2023,4,Les Corts,19,les Corts,15,Valor_construcció_més_serveis_total_€,25302625.01
2023,4,Les Corts,19,les Corts,15,Valor_cadastral_total_€,98048649.42
2023,4,Les Corts,19,les Corts,15,Valor_cadastral_unitari_€/m2,1244.88
2023,4,Les Corts,19,les Corts,15,Valor_construcció_més_serveis_unitari_€/m2,321.26
2023,4,Les Corts,19,les Corts,15,Valor_sòl_unitari_€/m2,923.62
2023,4,Les Corts,19,les Corts,16,Valor_sòl_total_€,46702635.53
2023,4,Les Corts,19,les Corts,16,Valor_construcció_més_serveis_total_€,14975330.04
2023,4,Les Corts,19,les Corts,16,Valor_cadastral_total_€,61677965.57
2023,4,Les Corts,19,les Corts,16,Valor_cadastral_unitari_€/m2,1214.51
2023,4,Les Corts,19,les Corts,16,Valor_construcció_més_serveis_unitari_€/m2,294.88
2023,4,Les Corts,19,les Corts,16,Valor_sòl_unitari_€/m2,919.63
2023,4,Les Corts,19,les Corts,17,Valor_sòl_total_€,57218371.33
2023,4,Les Corts,19,les Corts,17,Valor_construcció_més_serveis_total_€,19023757.48
2023,4,Les Corts,19,les Corts,17,Valor_cadastral_total_€,76242128.81
2023,4,Les Corts,19,les Corts,17,Valor_cadastral_unitari_€/m2,1265.6
2023,4,Les Corts,19,les Corts,17,Valor_construcció_més_serveis_unitari_€/m2,315.79
2023,4,Les Corts,19,les Corts,17,Valor_sòl_unitari_€/m2,949.81
2023,4,Les Corts,19,les Corts,18,Valor_sòl_total_€,89579224.46
2023,4,Les Corts,19,les Corts,18,Valor_construcció_més_serveis_total_€,27820574.86
2023,4,Les Corts,19,les Corts,18,Valor_cadastral_total_€,117399799.32
2023,4,Les Corts,19,les Corts,18,Valor_cadastral_unitari_€/m2,1301.98
2023,4,Les Corts,19,les Corts,18,Valor_construcció_més_serveis_unitari_€/m2,308.53
2023,4,Les Corts,19,les Corts,18,Valor_sòl_unitari_€/m2,993.45
2023,4,Les Corts,19,les Corts,19,Valor_sòl_total_€,111626009.56
2023,4,Les Corts,19,les Corts,19,Valor_construcció_més_serveis_total_€,36226560.93
2023,4,Les Corts,19,les Corts,19,Valor_cadastral_total_€,147852570.48
2023,4,Les Corts,19,les Corts,19,Valor_cadastral_unitari_€/m2,1434.58
2023,4,Les Corts,19,les Corts,19,Valor_construcció_més_serveis_unitari_€/m2,351.5
2023,4,Les Corts,19,les Corts,19,Valor_sòl_unitari_€/m2,1083.08
2023,4,Les Corts,19,les Corts,20,Valor_sòl_total_€,72905608.08
2023,4,Les Corts,19,les Corts,20,Valor_construcció_més_serveis_total_€,22230570.91
2023,4,Les Corts,19,les Corts,20,Valor_cadastral_total_€,95136178.99
2023,4,Les Corts,19,les Corts,20,Valor_cadastral_unitari_€/m2,1302.71
2023,4,Les Corts,19,les Corts,20,Valor_construcció_més_serveis_unitari_€/m2,304.41
2023,4,Les Corts,19,les Corts,20,Valor_sòl_unitari_€/m2,998.3
2023,4,Les Corts,19,les Corts,21,Valor_sòl_total_€,84517399.1
2023,4,Les Corts,19,les Corts,21,Valor_construcció_més_serveis_total_€,31861380.58
2023,4,Les Corts,19,les Corts,21,Valor_cadastral_total_€,116378779.68
2023,4,Les Corts,19,les Corts,21,Valor_cadastral_unitari_€/m2,1421.99
2023,4,Les Corts,19,les Corts,21,Valor_construcció_més_serveis_unitari_€/m2,389.3
2023,4,Les Corts,19,les Corts,21,Valor_sòl_unitari_€/m2,1032.68
2023,4,Les Corts,19,les Corts,22,Valor_sòl_total_€,71042945.53
2023,4,Les Corts,19,les Corts,22,Valor_construcció_més_serveis_total_€,27498683.39
2023,4,Les Corts,19,les Corts,22,Valor_cadastral_total_€,98541628.92
2023,4,Les Corts,19,les Corts,22,Valor_cadastral_unitari_€/m2,1256.56
2023,4,Les Corts,19,les Corts,22,Valor_construcció_més_serveis_unitari_€/m2,350.65
2023,4,Les Corts,19,les Corts,22,Valor_sòl_unitari_€/m2,905.91
2023,4,Les Corts,19,les Corts,23,Valor_sòl_total_€,101837319.65
2023,4,Les Corts,19,les Corts,23,Valor_construcció_més_serveis_total_€,35919019.67
2023,4,Les Corts,19,les Corts,23,Valor_cadastral_total_€,137756339.32
2023,4,Les Corts,19,les Corts,23,Valor_cadastral_unitari_€/m2,1902.31
2023,4,Les Corts,19,les Corts,23,Valor_construcció_més_serveis_unitari_€/m2,496.01
2023,4,Les Corts,19,les Corts,23,Valor_sòl_unitari_€/m2,1406.29
2023,4,Les Corts,19,les Corts,24,Valor_sòl_total_€,90312389.55
2023,4,Les Corts,19,les Corts,24,Valor_construcció_més_serveis_total_€,28796418.13
2023,4,Les Corts,19,les Corts,24,Valor_cadastral_total_€,119108807.68
2023,4,Les Corts,19,les Corts,24,Valor_cadastral_unitari_€/m2,1857.76
2023,4,Les Corts,19,les Corts,24,Valor_construcció_més_serveis_unitari_€/m2,449.14
2023,4,Les Corts,19,les Corts,24,Valor_sòl_unitari_€/m2,1408.61
2023,4,Les Corts,19,les Corts,25,Valor_sòl_total_€,50801120.06
2023,4,Les Corts,19,les Corts,25,Valor_construcció_més_serveis_total_€,17891222.99
2023,4,Les Corts,19,les Corts,25,Valor_cadastral_total_€,68692343.05
2023,4,Les Corts,19,les Corts,25,Valor_cadastral_unitari_€/m2,1195.11
2023,4,Les Corts,19,les Corts,25,Valor_construcció_més_serveis_unitari_€/m2,311.27
2023,4,Les Corts,19,les Corts,25,Valor_sòl_unitari_€/m2,883.84
2023,4,Les Corts,19,les Corts,26,Valor_sòl_total_€,53100769.66
2023,4,Les Corts,19,les Corts,26,Valor_construcció_més_serveis_total_€,17340786.78
2023,4,Les Corts,19,les Corts,26,Valor_cadastral_total_€,70441556.44
2023,4,Les Corts,19,les Corts,26,Valor_cadastral_unitari_€/m2,1203.29
2023,4,Les Corts,19,les Corts,26,Valor_construcció_més_serveis_unitari_€/m2,296.22
2023,4,Les Corts,19,les Corts,26,Valor_sòl_unitari_€/m2,907.08
2023,4,Les Corts,19,les Corts,27,Valor_sòl_total_€,66584648.79
2023,4,Les Corts,19,les Corts,27,Valor_construcció_més_serveis_total_€,27148058.88
2023,4,Les Corts,19,les Corts,27,Valor_cadastral_total_€,93732707.67
2023,4,Les Corts,19,les Corts,27,Valor_cadastral_unitari_€/m2,1232.19
2023,4,Les Corts,19,les Corts,27,Valor_construcció_més_serveis_unitari_€/m2,356.88
2023,4,Les Corts,19,les Corts,27,Valor_sòl_unitari_€/m2,875.31
2023,4,Les Corts,19,les Corts,28,Valor_sòl_total_€,56900374.88
2023,4,Les Corts,19,les Corts,28,Valor_construcció_més_serveis_total_€,16909277.15
2023,4,Les Corts,19,les Corts,28,Valor_cadastral_total_€,73809652.02
2023,4,Les Corts,19,les Corts,28,Valor_cadastral_unitari_€/m2,1187.31
2023,4,Les Corts,19,les Corts,28,Valor_construcció_més_serveis_unitari_€/m2,272
2023,4,Les Corts,19,les Corts,28,Valor_sòl_unitari_€/m2,915.31
2023,4,Les Corts,19,les Corts,29,Valor_sòl_total_€,53689864.39
2023,4,Les Corts,19,les Corts,29,Valor_construcció_més_serveis_total_€,22537928.49
2023,4,Les Corts,19,les Corts,29,Valor_cadastral_total_€,76227792.88
2023,4,Les Corts,19,les Corts,29,Valor_cadastral_unitari_€/m2,1302.61
2023,4,Les Corts,19,les Corts,29,Valor_construcció_més_serveis_unitari_€/m2,385.14
2023,4,Les Corts,19,les Corts,29,Valor_sòl_unitari_€/m2,917.47
2023,4,Les Corts,19,les Corts,30,Valor_sòl_total_€,79752672.59
2023,4,Les Corts,19,les Corts,30,Valor_construcció_més_serveis_total_€,29799013.06
2023,4,Les Corts,19,les Corts,30,Valor_cadastral_total_€,109551685.65
2023,4,Les Corts,19,les Corts,30,Valor_cadastral_unitari_€/m2,1275.13
2023,4,Les Corts,19,les Corts,30,Valor_construcció_més_serveis_unitari_€/m2,346.85
2023,4,Les Corts,19,les Corts,30,Valor_sòl_unitari_€/m2,928.28
2023,4,Les Corts,19,les Corts,31,Valor_sòl_total_€,51267004.07
2023,4,Les Corts,19,les Corts,31,Valor_construcció_més_serveis_total_€,19724999.66
2023,4,Les Corts,19,les Corts,31,Valor_cadastral_total_€,70992003.73
2023,4,Les Corts,19,les Corts,31,Valor_cadastral_unitari_€/m2,1130.19
2023,4,Les Corts,19,les Corts,31,Valor_construcció_més_serveis_unitari_€/m2,314.02
2023,4,Les Corts,19,les Corts,31,Valor_sòl_unitari_€/m2,816.17
2023,4,Les Corts,19,les Corts,32,Valor_sòl_total_€,49892384.96
2023,4,Les Corts,19,les Corts,32,Valor_construcció_més_serveis_total_€,18422466.88
2023,4,Les Corts,19,les Corts,32,Valor_cadastral_total_€,68314851.84
2023,4,Les Corts,19,les Corts,32,Valor_cadastral_unitari_€/m2,1106.66
2023,4,Les Corts,19,les Corts,32,Valor_construcció_més_serveis_unitari_€/m2,298.43
2023,4,Les Corts,19,les Corts,32,Valor_sòl_unitari_€/m2,808.23
2023,4,Les Corts,19,les Corts,33,Valor_sòl_total_€,39367545.6
2023,4,Les Corts,19,les Corts,33,Valor_construcció_més_serveis_total_€,14593627.33
2023,4,Les Corts,19,les Corts,33,Valor_cadastral_total_€,53961172.93
2023,4,Les Corts,19,les Corts,33,Valor_cadastral_unitari_€/m2,1097.65
2023,4,Les Corts,19,les Corts,33,Valor_construcció_més_serveis_unitari_€/m2,296.86
2023,4,Les Corts,19,les Corts,33,Valor_sòl_unitari_€/m2,800.8
2023,4,Les Corts,19,les Corts,34,Valor_sòl_total_€,57515608.93
2023,4,Les Corts,19,les Corts,34,Valor_construcció_més_serveis_total_€,26172552.21
2023,4,Les Corts,19,les Corts,34,Valor_cadastral_total_€,83688161.14
2023,4,Les Corts,19,les Corts,34,Valor_cadastral_unitari_€/m2,1282.01
