Any,Codi_districte,Nom_districte,Codi_barri,Nom_barri,Seccio_censal,Desc_valors,Valors
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,54,Valor_construcció_més_ serveis_unitari_€/m2,358.20
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,55,Valor_construcció_més_ serveis_unitari_€/m2,376.43
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,56,Valor_construcció_més_ serveis_unitari_€/m2,357.35
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,57,Valor_construcció_més_ serveis_unitari_€/m2,416.71
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,58,Valor_construcció_més_ serveis_unitari_€/m2,331.35
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,59,Valor_construcció_més_ serveis_unitari_€/m2,352.64
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,60,Valor_construcció_més_ serveis_unitari_€/m2,280.21
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,61,Valor_construcció_més_ serveis_unitari_€/m2,424.55
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,62,Valor_construcció_més_ serveis_unitari_€/m2,309.33
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,63,Valor_construcció_més_ serveis_unitari_€/m2,352.92
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,64,Valor_construcció_més_ serveis_unitari_€/m2,315.82
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,65,Valor_construcció_més_ serveis_unitari_€/m2,402.72
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,66,Valor_construcció_més_ serveis_unitari_€/m2,464.32
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,67,Valor_construcció_més_ serveis_unitari_€/m2,477.76
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,68,Valor_construcció_més_ serveis_unitari_€/m2,429.54
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,69,Valor_construcció_més_ serveis_unitari_€/m2,342.26
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,70,Valor_construcció_més_ serveis_unitari_€/m2,303.01
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,71,Valor_construcció_més_ serveis_unitari_€/m2,427.66
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,72,Valor_construcció_més_ serveis_unitari_€/m2,334.34
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,73,Valor_construcció_més_ serveis_unitari_€/m2,320.45
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,74,Valor_construcció_més_ serveis_unitari_€/m2,353.73
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,75,Valor_construcció_més_ serveis_unitari_€/m2,355.72
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,76,Valor_construcció_més_ serveis_unitari_€/m2,435.68
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,77,Valor_construcció_més_ serveis_unitari_€/m2,356.17
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,78,Valor_construcció_més_ serveis_unitari_€/m2,340.81
2020,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,79,Valor_construcció_més_ serveis_unitari_€/m2,317.46
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,80,Valor_construcció_més_ serveis_unitari_€/m2,292.39
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,81,Valor_construcció_més_ serveis_unitari_€/m2,326.72
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,82,Valor_construcció_més_ serveis_unitari_€/m2,348.79
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,83,Valor_construcció_més_ serveis_unitari_€/m2,361.63
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,84,Valor_construcció_més_ serveis_unitari_€/m2,307.62
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,85,Valor_construcció_més_ serveis_unitari_€/m2,304.76
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,86,Valor_construcció_més_ serveis_unitari_€/m2,296.67
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,87,Valor_construcció_més_ serveis_unitari_€/m2,330.99
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,88,Valor_construcció_més_ serveis_unitari_€/m2,356.70
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,89,Valor_construcció_més_ serveis_unitari_€/m2,343.87
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,90,Valor_construcció_més_ serveis_unitari_€/m2,335.69
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,91,Valor_construcció_més_ serveis_unitari_€/m2,321.00
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,92,Valor_construcció_més_ serveis_unitari_€/m2,386.84
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,93,Valor_construcció_més_ serveis_unitari_€/m2,368.23
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,94,Valor_construcció_més_ serveis_unitari_€/m2,349.98
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,95,Valor_construcció_més_ serveis_unitari_€/m2,327.02
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,96,Valor_construcció_més_ serveis_unitari_€/m2,329.79
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,97,Valor_construcció_més_ serveis_unitari_€/m2,339.57
2020,5,Sarrià-Sant Gervasi,27,el Putget i Farró,98,Valor_construcció_més_ serveis_unitari_€/m2,351.30
2020,6,Gràcia,28,Vallcarca i els Penitents,1,Valor_construcció_més_ serveis_unitari_€/m2,322.44
2020,6,Gràcia,28,Vallcarca i els Penitents,2,Valor_construcció_més_ serveis_unitari_€/m2,249.91
2020,6,Gràcia,28,Vallcarca i els Penitents,3,Valor_construcció_més_ serveis_unitari_€/m2,256.93
2020,6,Gràcia,28,Vallcarca i els Penitents,4,Valor_construcció_més_ serveis_unitari_€/m2,271.98
2020,6,Gràcia,28,Vallcarca i els Penitents,6,Valor_construcció_més_ serveis_unitari_€/m2,612.88
2020,6,Gràcia,28,Vallcarca i els Penitents,7,Valor_construcció_més_ serveis_unitari_€/m2,340.79
2020,6,Gràcia,28,Vallcarca i els Penitents,8,Valor_construcció_més_ serveis_unitari_€/m2,265.82
2020,6,Gràcia,28,Vallcarca i els Penitents,9,Valor_construcció_més_ serveis_unitari_€/m2,346.82
2020,6,Gràcia,28,Vallcarca i els Penitents,10,Valor_construcció_més_ serveis_unitari_€/m2,337.90
2020,6,Gràcia,28,Vallcarca i els Penitents,11,Valor_construcció_més_ serveis_unitari_€/m2,310.47
2020,6,Gràcia,28,Vallcarca i els Penitents,12,Valor_construcció_més_ serveis_unitari_€/m2,310.07
2020,6,Gràcia,29,el Coll,13,Valor_construcció_més_ serveis_unitari_€/m2,274.88
2020,6,Gràcia,29,el Coll,14,Valor_construcció_més_ serveis_unitari_€/m2,244.10
2020,6,Gràcia,29,el Coll,15,Valor_construcció_més_ serveis_unitari_€/m2,260.23
2020,6,Gràcia,29,el Coll,16,Valor_construcció_més_ serveis_unitari_€/m2,296.25
2020,6,Gràcia,29,el Coll,17,Valor_construcció_més_ serveis_unitari_€/m2,252.53
2020,6,Gràcia,30,la Salut,18,Valor_construcció_més_ serveis_unitari_€/m2,280.10
2020,6,Gràcia,30,la Salut,19,Valor_construcció_més_ serveis_unitari_€/m2,265.42
2020,6,Gràcia,30,la Salut,20,Valor_construcció_més_ serveis_unitari_€/m2,241.80
2020,6,Gràcia,30,la Salut,21,Valor_construcció_més_ serveis_unitari_€/m2,246.93
2020,6,Gràcia,30,la Salut,22,Valor_construcció_més_ serveis_unitari_€/m2,361.51
2020,6,Gràcia,30,la Salut,23,Valor_construcció_més_ serveis_unitari_€/m2,366.86
2020,6,Gràcia,30,la Salut,24,Valor_construcció_més_ serveis_unitari_€/m2,324.61
2020,6,Gràcia,30,la Salut,25,Valor_construcció_més_ serveis_unitari_€/m2,282.95
2020,6,Gràcia,30,la Salut,26,Valor_construcció_més_ serveis_unitari_€/m2,300.82
2020,6,Gràcia,30,la Salut,27,Valor_construcció_més_ serveis_unitari_€/m2,233.77
2020,6,Gràcia,31,Vila de Gràcia,28,Valor_construcció_més_ serveis_unitari_€/m2,231.43
2020,6,Gràcia,31,Vila de Gràcia,29,Valor_construcció_més_ serveis_unitari_€/m2,296.84
2020,6,Gràcia,31,Vila de Gràcia,30,Valor_construcció_més_ serveis_unitari_€/m2,251.32
2020,6,Gràcia,31,Vila de Gràcia,31,Valor_construcció_més_ serveis_unitari_€/m2,260.50
2020,6,Gràcia,31,Vila de Gràcia,32,Valor_construcció_més_ serveis_unitari_€/m2,258.82
2020,6,Gràcia,31,Vila de Gràcia,33,Valor_construcció_més_ serveis_unitari_€/m2,290.71
2020,6,Gràcia,31,Vila de Gràcia,34,Valor_construcció_més_ serveis_unitari_€/m2,249.67
2020,6,Gràcia,31,Vila de Gràcia,35,Valor_construcció_més_ serveis_unitari_€/m2,269.22
2020,6,Gràcia,31,Vila de Gràcia,36,Valor_construcció_més_ serveis_unitari_€/m2,311.05
2020,6,Gràcia,31,Vila de Gràcia,37,Valor_construcció_més_ serveis_unitari_€/m2,293.78
2020,6,Gràcia,31,Vila de Gràcia,38,Valor_construcció_més_ serveis_unitari_€/m2,246.11
2020,6,Gràcia,31,Vila de Gràcia,39,Valor_construcció_més_ serveis_unitari_€/m2,278.40
2020,6,Gràcia,31,Vila de Gràcia,40,Valor_construcció_més_ serveis_unitari_€/m2,302.87
2020,6,Gràcia,31,Vila de Gràcia,41,Valor_construcció_més_ serveis_unitari_€/m2,303.89
2020,6,Gràcia,31,Vila de Gràcia,42,Valor_construcció_més_ serveis_unitari_€/m2,282.75
2020,6,Gràcia,31,Vila de Gràcia,43,Valor_construcció_més_ serveis_unitari_€/m2,283.57
2020,6,Gràcia,31,Vila de Gràcia,44,Valor_construcció_més_ serveis_unitari_€/m2,357.01
2020,6,Gràcia,31,Vila de Gràcia,45,Valor_construcció_més_ serveis_unitari_€/m2,366.43
2020,6,Gràcia,31,Vila de Gràcia,46,Valor_construcció_més_ serveis_unitari_€/m2,226.52
2020,6,Gràcia,31,Vila de Gràcia,47,Valor_construcció_més_ serveis_unitari_€/m2,235.86
2020,6,Gràcia,31,Vila de Gràcia,48,Valor_construcció_més_ serveis_unitari_€/m2,232.76
2020,6,Gràcia,31,Vila de Gràcia,49,Valor_construcció_més_ serveis_unitari_€/m2,258.80
2020,6,Gràcia,31,Vila de Gràcia,50,Valor_construcció_més_ serveis_unitari_€/m2,226.48
2020,6,Gràcia,31,Vila de Gràcia,51,Valor_construcció_més_ serveis_unitari_€/m2,260.47
2020,6,Gràcia,31,Vila de Gràcia,52,Valor_construcció_més_ serveis_unitari_€/m2,253.84
2020,6,Gràcia,31,Vila de Gràcia,53,Valor_construcció_més_ serveis_unitari_€/m2,256.35
2020,6,Gràcia,31,Vila de Gràcia,54,Valor_construcció_més_ serveis_unitari_€/m2,264.77
2020,6,Gràcia,31,Vila de Gràcia,55,Valor_construcció_més_ serveis_unitari_€/m2,280.55
2020,6,Gràcia,31,Vila de Gràcia,56,Valor_construcció_més_ serveis_unitari_€/m2,206.91
2020,6,Gràcia,31,Vila de Gràcia,57,Valor_construcció_més_ serveis_unitari_€/m2,309.53
2020,6,Gràcia,31,Vila de Gràcia,58,Valor_construcció_més_ serveis_unitari_€/m2,266.68
2020,6,Gràcia,31,Vila de Gràcia,59,Valor_construcció_més_ serveis_unitari_€/m2,251.97
2020,6,Gràcia,31,Vila de Gràcia,60,Valor_construcció_més_ serveis_unitari_€/m2,243.43
2020,6,Gràcia,31,Vila de Gràcia,61,Valor_construcció_més_ serveis_unitari_€/m2,264.68
2020,6,Gràcia,31,Vila de Gràcia,62,Valor_construcció_més_ serveis_unitari_€/m2,253.72
2020,6,Gràcia,31,Vila de Gràcia,63,Valor_construcció_més_ serveis_unitari_€/m2,244.62
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,64,Valor_construcció_més_ serveis_unitari_€/m2,270.21
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,65,Valor_construcció_més_ serveis_unitari_€/m2,262.21
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,66,Valor_construcció_més_ serveis_unitari_€/m2,271.91
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,67,Valor_construcció_més_ serveis_unitari_€/m2,291.26
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,68,Valor_construcció_més_ serveis_unitari_€/m2,256.77
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,69,Valor_construcció_més_ serveis_unitari_€/m2,252.97
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,70,Valor_construcció_més_ serveis_unitari_€/m2,271.69
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,71,Valor_construcció_més_ serveis_unitari_€/m2,266.76
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,72,Valor_construcció_més_ serveis_unitari_€/m2,356.77
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,73,Valor_construcció_més_ serveis_unitari_€/m2,260.75
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,74,Valor_construcció_més_ serveis_unitari_€/m2,254.60
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,75,Valor_construcció_més_ serveis_unitari_€/m2,293.16
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,76,Valor_construcció_més_ serveis_unitari_€/m2,297.74
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,77,Valor_construcció_més_ serveis_unitari_€/m2,295.58
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,78,Valor_construcció_més_ serveis_unitari_€/m2,294.58
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,79,Valor_construcció_més_ serveis_unitari_€/m2,269.57
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,80,Valor_construcció_més_ serveis_unitari_€/m2,279.12
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,81,Valor_construcció_més_ serveis_unitari_€/m2,252.38
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,82,Valor_construcció_més_ serveis_unitari_€/m2,246.49
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,83,Valor_construcció_més_ serveis_unitari_€/m2,261.29
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,84,Valor_construcció_més_ serveis_unitari_€/m2,292.65
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,85,Valor_construcció_més_ serveis_unitari_€/m2,339.14
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,86,Valor_construcció_més_ serveis_unitari_€/m2,324.38
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,87,Valor_construcció_més_ serveis_unitari_€/m2,264.00
2020,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,88,Valor_construcció_més_ serveis_unitari_€/m2,308.45
2020,7,Horta-Guinardó,33,el Baix Guinardó,1,Valor_construcció_més_ serveis_unitari_€/m2,299.73
2020,7,Horta-Guinardó,33,el Baix Guinardó,2,Valor_construcció_més_ serveis_unitari_€/m2,326.68
2020,7,Horta-Guinardó,33,el Baix Guinardó,3,Valor_construcció_més_ serveis_unitari_€/m2,257.91
2020,7,Horta-Guinardó,33,el Baix Guinardó,4,Valor_construcció_més_ serveis_unitari_€/m2,273.64
2020,7,Horta-Guinardó,33,el Baix Guinardó,5,Valor_construcció_més_ serveis_unitari_€/m2,341.33
2020,7,Horta-Guinardó,33,el Baix Guinardó,6,Valor_construcció_més_ serveis_unitari_€/m2,275.18
2020,7,Horta-Guinardó,33,el Baix Guinardó,7,Valor_construcció_més_ serveis_unitari_€/m2,317.29
2020,7,Horta-Guinardó,33,el Baix Guinardó,8,Valor_construcció_més_ serveis_unitari_€/m2,309.04
2020,7,Horta-Guinardó,33,el Baix Guinardó,9,Valor_construcció_més_ serveis_unitari_€/m2,248.47
2020,7,Horta-Guinardó,33,el Baix Guinardó,10,Valor_construcció_més_ serveis_unitari_€/m2,284.88
2020,7,Horta-Guinardó,33,el Baix Guinardó,11,Valor_construcció_més_ serveis_unitari_€/m2,267.56
2020,7,Horta-Guinardó,33,el Baix Guinardó,12,Valor_construcció_més_ serveis_unitari_€/m2,285.78
2020,7,Horta-Guinardó,33,el Baix Guinardó,13,Valor_construcció_més_ serveis_unitari_€/m2,268.49
2020,7,Horta-Guinardó,33,el Baix Guinardó,14,Valor_construcció_més_ serveis_unitari_€/m2,227.74
2020,7,Horta-Guinardó,33,el Baix Guinardó,15,Valor_construcció_més_ serveis_unitari_€/m2,253.93
2020,7,Horta-Guinardó,33,el Baix Guinardó,16,Valor_construcció_més_ serveis_unitari_€/m2,272.66
2020,7,Horta-Guinardó,33,el Baix Guinardó,17,Valor_construcció_més_ serveis_unitari_€/m2,215.41
2020,7,Horta-Guinardó,33,el Baix Guinardó,18,Valor_construcció_més_ serveis_unitari_€/m2,209.07
2020,7,Horta-Guinardó,33,el Baix Guinardó,19,Valor_construcció_més_ serveis_unitari_€/m2,270.17
2020,7,Horta-Guinardó,34,Can Baró,20,Valor_construcció_més_ serveis_unitari_€/m2,271.48
2020,7,Horta-Guinardó,34,Can Baró,21,Valor_construcció_més_ serveis_unitari_€/m2,249.39
2020,7,Horta-Guinardó,34,Can Baró,22,Valor_construcció_més_ serveis_unitari_€/m2,302.91
2020,7,Horta-Guinardó,34,Can Baró,23,Valor_construcció_més_ serveis_unitari_€/m2,243.22
2020,7,Horta-Guinardó,34,Can Baró,24,Valor_construcció_més_ serveis_unitari_€/m2,281.13
2020,7,Horta-Guinardó,34,Can Baró,25,Valor_construcció_més_ serveis_unitari_€/m2,274.31
2020,7,Horta-Guinardó,34,Can Baró,26,Valor_construcció_més_ serveis_unitari_€/m2,264.11
2020,7,Horta-Guinardó,35,el Guinardó,27,Valor_construcció_més_ serveis_unitari_€/m2,262.15
2020,7,Horta-Guinardó,35,el Guinardó,28,Valor_construcció_més_ serveis_unitari_€/m2,289.58
2020,7,Horta-Guinardó,35,el Guinardó,29,Valor_construcció_més_ serveis_unitari_€/m2,306.60
2020,7,Horta-Guinardó,35,el Guinardó,30,Valor_construcció_més_ serveis_unitari_€/m2,238.27
2020,7,Horta-Guinardó,35,el Guinardó,31,Valor_construcció_més_ serveis_unitari_€/m2,232.55
2020,7,Horta-Guinardó,35,el Guinardó,32,Valor_construcció_més_ serveis_unitari_€/m2,237.99
2020,7,Horta-Guinardó,35,el Guinardó,33,Valor_construcció_més_ serveis_unitari_€/m2,227.80
2020,7,Horta-Guinardó,35,el Guinardó,34,Valor_construcció_més_ serveis_unitari_€/m2,292.26
2020,7,Horta-Guinardó,35,el Guinardó,35,Valor_construcció_més_ serveis_unitari_€/m2,240.32
2020,7,Horta-Guinardó,35,el Guinardó,36,Valor_construcció_més_ serveis_unitari_€/m2,263.14
2020,7,Horta-Guinardó,35,el Guinardó,37,Valor_construcció_més_ serveis_unitari_€/m2,249.92
2020,7,Horta-Guinardó,35,el Guinardó,38,Valor_construcció_més_ serveis_unitari_€/m2,260.51
2020,7,Horta-Guinardó,35,el Guinardó,39,Valor_construcció_més_ serveis_unitari_€/m2,464.18
2020,7,Horta-Guinardó,35,el Guinardó,40,Valor_construcció_més_ serveis_unitari_€/m2,284.38
2020,7,Horta-Guinardó,35,el Guinardó,41,Valor_construcció_més_ serveis_unitari_€/m2,225.87
2020,7,Horta-Guinardó,35,el Guinardó,42,Valor_construcció_més_ serveis_unitari_€/m2,254.05
2020,7,Horta-Guinardó,35,el Guinardó,43,Valor_construcció_més_ serveis_unitari_€/m2,257.62
2020,7,Horta-Guinardó,35,el Guinardó,44,Valor_construcció_més_ serveis_unitari_€/m2,288.50
2020,7,Horta-Guinardó,35,el Guinardó,45,Valor_construcció_més_ serveis_unitari_€/m2,239.82
2020,7,Horta-Guinardó,35,el Guinardó,46,Valor_construcció_més_ serveis_unitari_€/m2,243.88
2020,7,Horta-Guinardó,35,el Guinardó,47,Valor_construcció_més_ serveis_unitari_€/m2,220.16
2020,7,Horta-Guinardó,35,el Guinardó,48,Valor_construcció_més_ serveis_unitari_€/m2,227.21
2020,7,Horta-Guinardó,35,el Guinardó,49,Valor_construcció_més_ serveis_unitari_€/m2,225.27
2020,7,Horta-Guinardó,35,el Guinardó,50,Valor_construcció_més_ serveis_unitari_€/m2,232.79
2020,7,Horta-Guinardó,35,el Guinardó,51,Valor_construcció_més_ serveis_unitari_€/m2,251.92
2020,7,Horta-Guinardó,36,la Font d'en Fargues,52,Valor_construcció_més_ serveis_unitari_€/m2,321.07
2020,7,Horta-Guinardó,36,la Font d'en Fargues,53,Valor_construcció_més_ serveis_unitari_€/m2,306.61
2020,7,Horta-Guinardó,36,la Font d'en Fargues,54,Valor_construcció_més_ serveis_unitari_€/m2,316.71
2020,7,Horta-Guinardó,36,la Font d'en Fargues,55,Valor_construcció_més_ serveis_unitari_€/m2,316.83
2020,7,Horta-Guinardó,36,la Font d'en Fargues,56,Valor_construcció_més_ serveis_unitari_€/m2,289.71
2020,7,Horta-Guinardó,36,la Font d'en Fargues,57,Valor_construcció_més_ serveis_unitari_€/m2,294.30
2020,7,Horta-Guinardó,36,la Font d'en Fargues,58,Valor_construcció_més_ serveis_unitari_€/m2,306.86
2020,7,Horta-Guinardó,37,el Carmel,59,Valor_construcció_més_ serveis_unitari_€/m2,257.55
2020,7,Horta-Guinardó,37,el Carmel,60,Valor_construcció_més_ serveis_unitari_€/m2,249.99
2020,7,Horta-Guinardó,37,el Carmel,61,Valor_construcció_més_ serveis_unitari_€/m2,266.64
2020,7,Horta-Guinardó,37,el Carmel,62,Valor_construcció_més_ serveis_unitari_€/m2,256.33
2020,7,Horta-Guinardó,37,el Carmel,63,Valor_construcció_més_ serveis_unitari_€/m2,256.87
2020,7,Horta-Guinardó,37,el Carmel,64,Valor_construcció_més_ serveis_unitari_€/m2,239.10
2020,7,Horta-Guinardó,37,el Carmel,65,Valor_construcció_més_ serveis_unitari_€/m2,243.47
2020,7,Horta-Guinardó,37,el Carmel,66,Valor_construcció_més_ serveis_unitari_€/m2,205.95
2020,7,Horta-Guinardó,37,el Carmel,67,Valor_construcció_més_ serveis_unitari_€/m2,216.16
2020,7,Horta-Guinardó,37,el Carmel,68,Valor_construcció_més_ serveis_unitari_€/m2,215.99
