Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,27,5
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,11,6
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,7
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,8
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,414,1
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,293,2
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,127,3
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,75,4
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,22,5
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,15,6
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,7,7
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,1,8
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,4,9
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,316,1
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,229,2
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,109,3
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,61,4
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,27,5
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,15,6
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,6,7
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,4,8
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,8,9
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,370,1
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,226,2
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,106,3
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,68,4
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,28,5
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,13,6
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,3,7
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,6,8
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,8,9
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,366,1
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,245,2
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,142,3
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,79,4
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,41,5
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,19,6
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,9,7
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,7,8
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,12,9
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,203,1
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,174,2
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,89,3
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,55,4
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,25,5
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,10,6
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,8,7
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,5,8
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,13,9
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,243,1
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,207,2
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,98,3
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,65,4
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,25,5
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,18,6
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,9,7
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,2,8
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,8,9
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,295,1
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,226,2
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,132,3
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,57,4
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,32,5
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,16,6
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,11,7
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,3,8
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,11,9
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,324,1
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,259,2
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,160,3
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,104,4
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,46,5
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,19,6
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,7,7
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,7,8
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,9,9
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,381,1
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,291,2
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,114,3
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,64,4
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,33,5
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,20,6
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,3,7
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,2,8
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,3,9
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,276,1
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,162,2
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,80,3
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,50,4
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,28,5
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,9,6
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,6,7
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,2,8
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,5,9
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,167,1
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,164,2
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,115,3
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,63,4
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,19,5
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,9,6
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,1,7
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,1,8
2016-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,3,9
2016-01-01,2,Eixample,5,el Fort Pienc,20,2001,191,1
2016-01-01,2,Eixample,5,el Fort Pienc,20,2001,131,2
2016-01-01,2,Eixample,5,el Fort Pienc,20,2001,90,3
2016-01-01,2,Eixample,5,el Fort Pienc,20,2001,64,4
2016-01-01,2,Eixample,5,el Fort Pienc,20,2001,19,5
2016-01-01,2,Eixample,5,el Fort Pienc,20,2001,13,6
2016-01-01,2,Eixample,5,el Fort Pienc,20,2001,10,7
2016-01-01,2,Eixample,5,el Fort Pienc,20,2001,4,8
2016-01-01,2,Eixample,5,el Fort Pienc,20,2001,3,9
2016-01-01,2,Eixample,5,el Fort Pienc,20,2002,242,1
2016-01-01,2,Eixample,5,el Fort Pienc,20,2002,207,2
2016-01-01,2,Eixample,5,el Fort Pienc,20,2002,146,3
2016-01-01,2,Eixample,5,el Fort Pienc,20,2002,96,4
2016-01-01,2,Eixample,5,el Fort Pienc,20,2002,22,5
2016-01-01,2,Eixample,5,el Fort Pienc,20,2002,8,6
2016-01-01,2,Eixample,5,el Fort Pienc,20,2002,3,7
2016-01-01,2,Eixample,5,el Fort Pienc,20,2002,10,8
2016-01-01,2,Eixample,5,el Fort Pienc,20,2002,2,9
2016-01-01,2,Eixample,5,el Fort Pienc,20,2003,113,1
2016-01-01,2,Eixample,5,el Fort Pienc,20,2003,115,2
2016-01-01,2,Eixample,5,el Fort Pienc,20,2003,96,3
2016-01-01,2,Eixample,5,el Fort Pienc,20,2003,64,4
2016-01-01,2,Eixample,5,el Fort Pienc,20,2003,22,5
2016-01-01,2,Eixample,5,el Fort Pienc,20,2003,4,6
2016-01-01,2,Eixample,5,el Fort Pienc,20,2003,3,7
2016-01-01,2,Eixample,5,el Fort Pienc,20,2003,5,9
2016-01-01,2,Eixample,5,el Fort Pienc,20,2004,130,1
2016-01-01,2,Eixample,5,el Fort Pienc,20,2004,179,2
2016-01-01,2,Eixample,5,el Fort Pienc,20,2004,132,3
2016-01-01,2,Eixample,5,el Fort Pienc,20,2004,73,4
2016-01-01,2,Eixample,5,el Fort Pienc,20,2004,30,5
2016-01-01,2,Eixample,5,el Fort Pienc,20,2004,10,6
2016-01-01,2,Eixample,5,el Fort Pienc,20,2004,8,7
2016-01-01,2,Eixample,5,el Fort Pienc,20,2004,2,8
2016-01-01,2,Eixample,5,el Fort Pienc,20,2004,2,9
2016-01-01,2,Eixample,5,el Fort Pienc,20,2005,250,1
2016-01-01,2,Eixample,5,el Fort Pienc,20,2005,249,2
2016-01-01,2,Eixample,5,el Fort Pienc,20,2005,163,3
2016-01-01,2,Eixample,5,el Fort Pienc,20,2005,107,4
2016-01-01,2,Eixample,5,el Fort Pienc,20,2005,48,5
2016-01-01,2,Eixample,5,el Fort Pienc,20,2005,9,6
2016-01-01,2,Eixample,5,el Fort Pienc,20,2005,7,7
2016-01-01,2,Eixample,5,el Fort Pienc,20,2005,4,8
2016-01-01,2,Eixample,5,el Fort Pienc,20,2005,4,9
2016-01-01,2,Eixample,5,el Fort Pienc,20,2006,208,1
2016-01-01,2,Eixample,5,el Fort Pienc,20,2006,204,2
2016-01-01,2,Eixample,5,el Fort Pienc,20,2006,129,3
2016-01-01,2,Eixample,5,el Fort Pienc,20,2006,93,4
2016-01-01,2,Eixample,5,el Fort Pienc,20,2006,27,5
2016-01-01,2,Eixample,5,el Fort Pienc,20,2006,7,6
2016-01-01,2,Eixample,5,el Fort Pienc,20,2006,4,7
2016-01-01,2,Eixample,5,el Fort Pienc,20,2006,3,9
2016-01-01,2,Eixample,5,el Fort Pienc,20,2007,168,1
2016-01-01,2,Eixample,5,el Fort Pienc,20,2007,133,2
2016-01-01,2,Eixample,5,el Fort Pienc,20,2007,82,3
2016-01-01,2,Eixample,5,el Fort Pienc,20,2007,65,4
2016-01-01,2,Eixample,5,el Fort Pienc,20,2007,25,5
2016-01-01,2,Eixample,5,el Fort Pienc,20,2007,8,6
2016-01-01,2,Eixample,5,el Fort Pienc,20,2007,2,7
2016-01-01,2,Eixample,5,el Fort Pienc,20,2007,1,8
2016-01-01,2,Eixample,5,el Fort Pienc,20,2007,3,9
2016-01-01,2,Eixample,5,el Fort Pienc,20,2008,197,1
2016-01-01,2,Eixample,5,el Fort Pienc,20,2008,207,2
2016-01-01,2,Eixample,5,el Fort Pienc,20,2008,155,3
2016-01-01,2,Eixample,5,el Fort Pienc,20,2008,125,4
2016-01-01,2,Eixample,5,el Fort Pienc,20,2008,33,5
2016-01-01,2,Eixample,5,el Fort Pienc,20,2008,11,6
2016-01-01,2,Eixample,5,el Fort Pienc,20,2008,7,7
2016-01-01,2,Eixample,5,el Fort Pienc,20,2008,1,8
2016-01-01,2,Eixample,5,el Fort Pienc,20,2008,2,9
2016-01-01,2,Eixample,5,el Fort Pienc,20,2009,180,1
2016-01-01,2,Eixample,5,el Fort Pienc,20,2009,199,2
2016-01-01,2,Eixample,5,el Fort Pienc,20,2009,142,3
2016-01-01,2,Eixample,5,el Fort Pienc,20,2009,105,4
2016-01-01,2,Eixample,5,el Fort Pienc,20,2009,29,5
2016-01-01,2,Eixample,5,el Fort Pienc,20,2009,15,6
2016-01-01,2,Eixample,5,el Fort Pienc,20,2009,5,7
2016-01-01,2,Eixample,5,el Fort Pienc,20,2009,4,8
2016-01-01,2,Eixample,5,el Fort Pienc,20,2009,2,9
2016-01-01,2,Eixample,5,el Fort Pienc,21,2010,138,1
2016-01-01,2,Eixample,5,el Fort Pienc,21,2010,125,2
2016-01-01,2,Eixample,5,el Fort Pienc,21,2010,105,3
2016-01-01,2,Eixample,5,el Fort Pienc,21,2010,68,4
2016-01-01,2,Eixample,5,el Fort Pienc,21,2010,23,5
2016-01-01,2,Eixample,5,el Fort Pienc,21,2010,7,6
2016-01-01,2,Eixample,5,el Fort Pienc,21,2010,1,7
2016-01-01,2,Eixample,5,el Fort Pienc,21,2010,2,8
2016-01-01,2,Eixample,5,el Fort Pienc,21,2010,1,9
2016-01-01,2,Eixample,5,el Fort Pienc,21,2011,139,1
2016-01-01,2,Eixample,5,el Fort Pienc,21,2011,142,2
2016-01-01,2,Eixample,5,el Fort Pienc,21,2011,94,3
2016-01-01,2,Eixample,5,el Fort Pienc,21,2011,67,4
2016-01-01,2,Eixample,5,el Fort Pienc,21,2011,18,5
2016-01-01,2,Eixample,5,el Fort Pienc,21,2011,5,6
2016-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,8
2016-01-01,2,Eixample,5,el Fort Pienc,21,2012,157,1
2016-01-01,2,Eixample,5,el Fort Pienc,21,2012,182,2
2016-01-01,2,Eixample,5,el Fort Pienc,21,2012,133,3
2016-01-01,2,Eixample,5,el Fort Pienc,21,2012,91,4
2016-01-01,2,Eixample,5,el Fort Pienc,21,2012,28,5
2016-01-01,2,Eixample,5,el Fort Pienc,21,2012,13,6
2016-01-01,2,Eixample,5,el Fort Pienc,21,2012,4,8
2016-01-01,2,Eixample,5,el Fort Pienc,21,2012,2,9
2016-01-01,2,Eixample,5,el Fort Pienc,21,2013,172,1
2016-01-01,2,Eixample,5,el Fort Pienc,21,2013,148,2
2016-01-01,2,Eixample,5,el Fort Pienc,21,2013,82,3
2016-01-01,2,Eixample,5,el Fort Pienc,21,2013,68,4
2016-01-01,2,Eixample,5,el Fort Pienc,21,2013,20,5
2016-01-01,2,Eixample,5,el Fort Pienc,21,2013,6,6
2016-01-01,2,Eixample,5,el Fort Pienc,21,2013,3,7
2016-01-01,2,Eixample,5,el Fort Pienc,21,2013,1,8
2016-01-01,2,Eixample,5,el Fort Pienc,21,2013,1,9
2016-01-01,2,Eixample,5,el Fort Pienc,22,2014,186,1
2016-01-01,2,Eixample,5,el Fort Pienc,22,2014,165,2
2016-01-01,2,Eixample,5,el Fort Pienc,22,2014,90,3
2016-01-01,2,Eixample,5,el Fort Pienc,22,2014,72,4
2016-01-01,2,Eixample,5,el Fort Pienc,22,2014,22,5
2016-01-01,2,Eixample,5,el Fort Pienc,22,2014,6,6
2016-01-01,2,Eixample,5,el Fort Pienc,22,2014,8,7
2016-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,8
2016-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,9
2016-01-01,2,Eixample,5,el Fort Pienc,22,2015,216,1
2016-01-01,2,Eixample,5,el Fort Pienc,22,2015,177,2
2016-01-01,2,Eixample,5,el Fort Pienc,22,2015,122,3
2016-01-01,2,Eixample,5,el Fort Pienc,22,2015,77,4
2016-01-01,2,Eixample,5,el Fort Pienc,22,2015,29,5
2016-01-01,2,Eixample,5,el Fort Pienc,22,2015,12,6
2016-01-01,2,Eixample,5,el Fort Pienc,22,2015,7,7
2016-01-01,2,Eixample,5,el Fort Pienc,22,2015,2,8
2016-01-01,2,Eixample,5,el Fort Pienc,22,2015,2,9
2016-01-01,2,Eixample,5,el Fort Pienc,22,2016,268,1
2016-01-01,2,Eixample,5,el Fort Pienc,22,2016,219,2
2016-01-01,2,Eixample,5,el Fort Pienc,22,2016,155,3
2016-01-01,2,Eixample,5,el Fort Pienc,22,2016,103,4
2016-01-01,2,Eixample,5,el Fort Pienc,22,2016,30,5
2016-01-01,2,Eixample,5,el Fort Pienc,22,2016,11,6
2016-01-01,2,Eixample,5,el Fort Pienc,22,2016,6,7
2016-01-01,2,Eixample,5,el Fort Pienc,22,2016,1,8
2016-01-01,2,Eixample,5,el Fort Pienc,22,2016,2,9
2016-01-01,2,Eixample,5,el Fort Pienc,22,2017,237,1
2016-01-01,2,Eixample,5,el Fort Pienc,22,2017,212,2
2016-01-01,2,Eixample,5,el Fort Pienc,22,2017,152,3
2016-01-01,2,Eixample,5,el Fort Pienc,22,2017,123,4
2016-01-01,2,Eixample,5,el Fort Pienc,22,2017,44,5
2016-01-01,2,Eixample,5,el Fort Pienc,22,2017,16,6
2016-01-01,2,Eixample,5,el Fort Pienc,22,2017,4,7
2016-01-01,2,Eixample,5,el Fort Pienc,22,2017,2,9
2016-01-01,2,Eixample,5,el Fort Pienc,22,2018,212,1
2016-01-01,2,Eixample,5,el Fort Pienc,22,2018,210,2
2016-01-01,2,Eixample,5,el Fort Pienc,22,2018,125,3
2016-01-01,2,Eixample,5,el Fort Pienc,22,2018,109,4
2016-01-01,2,Eixample,5,el Fort Pienc,22,2018,32,5
2016-01-01,2,Eixample,5,el Fort Pienc,22,2018,23,6
2016-01-01,2,Eixample,5,el Fort Pienc,22,2018,6,7
2016-01-01,2,Eixample,5,el Fort Pienc,22,2018,3,8
2016-01-01,2,Eixample,5,el Fort Pienc,22,2018,4,9
2016-01-01,2,Eixample,5,el Fort Pienc,22,2019,223,1
2016-01-01,2,Eixample,5,el Fort Pienc,22,2019,196,2
2016-01-01,2,Eixample,5,el Fort Pienc,22,2019,162,3
2016-01-01,2,Eixample,5,el Fort Pienc,22,2019,119,4
2016-01-01,2,Eixample,5,el Fort Pienc,22,2019,40,5
2016-01-01,2,Eixample,5,el Fort Pienc,22,2019,11,6
2016-01-01,2,Eixample,5,el Fort Pienc,22,2019,8,7
2016-01-01,2,Eixample,5,el Fort Pienc,22,2019,3,8
2016-01-01,2,Eixample,5,el Fort Pienc,22,2019,1,9
2016-01-01,2,Eixample,5,el Fort Pienc,22,2020,224,1
2016-01-01,2,Eixample,5,el Fort Pienc,22,2020,197,2
2016-01-01,2,Eixample,5,el Fort Pienc,22,2020,88,3
2016-01-01,2,Eixample,5,el Fort Pienc,22,2020,83,4
2016-01-01,2,Eixample,5,el Fort Pienc,22,2020,16,5
2016-01-01,2,Eixample,5,el Fort Pienc,22,2020,12,6
2016-01-01,2,Eixample,5,el Fort Pienc,22,2020,3,7
2016-01-01,2,Eixample,5,el Fort Pienc,22,2020,2,8
2016-01-01,2,Eixample,6,la Sagrada Família,23,2021,235,1
2016-01-01,2,Eixample,6,la Sagrada Família,23,2021,200,2
2016-01-01,2,Eixample,6,la Sagrada Família,23,2021,134,3
2016-01-01,2,Eixample,6,la Sagrada Família,23,2021,73,4
2016-01-01,2,Eixample,6,la Sagrada Família,23,2021,10,5
2016-01-01,2,Eixample,6,la Sagrada Família,23,2021,9,6
2016-01-01,2,Eixample,6,la Sagrada Família,23,2021,1,7
2016-01-01,2,Eixample,6,la Sagrada Família,23,2021,2,8
2016-01-01,2,Eixample,6,la Sagrada Família,23,2022,144,1
2016-01-01,2,Eixample,6,la Sagrada Família,23,2022,150,2
2016-01-01,2,Eixample,6,la Sagrada Família,23,2022,101,3
2016-01-01,2,Eixample,6,la Sagrada Família,23,2022,76,4
2016-01-01,2,Eixample,6,la Sagrada Família,23,2022,23,5
2016-01-01,2,Eixample,6,la Sagrada Família,23,2022,10,6
2016-01-01,2,Eixample,6,la Sagrada Família,23,2022,5,7
2016-01-01,2,Eixample,6,la Sagrada Família,23,2022,1,8
2016-01-01,2,Eixample,6,la Sagrada Família,23,2022,1,9
2016-01-01,2,Eixample,6,la Sagrada Família,23,2023,161,1
2016-01-01,2,Eixample,6,la Sagrada Família,23,2023,145,2
2016-01-01,2,Eixample,6,la Sagrada Família,23,2023,91,3
2016-01-01,2,Eixample,6,la Sagrada Família,23,2023,63,4
2016-01-01,2,Eixample,6,la Sagrada Família,23,2023,13,5
2016-01-01,2,Eixample,6,la Sagrada Família,23,2023,3,6
2016-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,7
2016-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,8
2016-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,9
2016-01-01,2,Eixample,6,la Sagrada Família,23,2024,155,1
2016-01-01,2,Eixample,6,la Sagrada Família,23,2024,151,2
2016-01-01,2,Eixample,6,la Sagrada Família,23,2024,97,3
2016-01-01,2,Eixample,6,la Sagrada Família,23,2024,49,4
2016-01-01,2,Eixample,6,la Sagrada Família,23,2024,16,5
2016-01-01,2,Eixample,6,la Sagrada Família,23,2024,6,6
2016-01-01,2,Eixample,6,la Sagrada Família,23,2024,1,7
2016-01-01,2,Eixample,6,la Sagrada Família,23,2024,1,8
2016-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,9
2016-01-01,2,Eixample,6,la Sagrada Família,24,2025,196,1
2016-01-01,2,Eixample,6,la Sagrada Família,24,2025,156,2
2016-01-01,2,Eixample,6,la Sagrada Família,24,2025,104,3
2016-01-01,2,Eixample,6,la Sagrada Família,24,2025,49,4
2016-01-01,2,Eixample,6,la Sagrada Família,24,2025,23,5
2016-01-01,2,Eixample,6,la Sagrada Família,24,2025,6,6
2016-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,7
2016-01-01,2,Eixample,6,la Sagrada Família,24,2025,3,8
2016-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,9
2016-01-01,2,Eixample,6,la Sagrada Família,24,2026,256,1
2016-01-01,2,Eixample,6,la Sagrada Família,24,2026,255,2
2016-01-01,2,Eixample,6,la Sagrada Família,24,2026,154,3
2016-01-01,2,Eixample,6,la Sagrada Família,24,2026,125,4
2016-01-01,2,Eixample,6,la Sagrada Família,24,2026,42,5
2016-01-01,2,Eixample,6,la Sagrada Família,24,2026,16,6
2016-01-01,2,Eixample,6,la Sagrada Família,24,2026,7,7
2016-01-01,2,Eixample,6,la Sagrada Família,24,2026,4,8
2016-01-01,2,Eixample,6,la Sagrada Família,24,2026,2,9
2016-01-01,2,Eixample,6,la Sagrada Família,24,2027,279,1
2016-01-01,2,Eixample,6,la Sagrada Família,24,2027,259,2
2016-01-01,2,Eixample,6,la Sagrada Família,24,2027,144,3
2016-01-01,2,Eixample,6,la Sagrada Família,24,2027,111,4
2016-01-01,2,Eixample,6,la Sagrada Família,24,2027,36,5
2016-01-01,2,Eixample,6,la Sagrada Família,24,2027,8,6
2016-01-01,2,Eixample,6,la Sagrada Família,24,2027,5,7
2016-01-01,2,Eixample,6,la Sagrada Família,24,2027,2,8
2016-01-01,2,Eixample,6,la Sagrada Família,24,2027,2,9
2016-01-01,2,Eixample,6,la Sagrada Família,24,2028,260,1
2016-01-01,2,Eixample,6,la Sagrada Família,24,2028,274,2
2016-01-01,2,Eixample,6,la Sagrada Família,24,2028,136,3
2016-01-01,2,Eixample,6,la Sagrada Família,24,2028,106,4
2016-01-01,2,Eixample,6,la Sagrada Família,24,2028,38,5
2016-01-01,2,Eixample,6,la Sagrada Família,24,2028,15,6
2016-01-01,2,Eixample,6,la Sagrada Família,24,2028,6,7
2016-01-01,2,Eixample,6,la Sagrada Família,24,2028,5,8
2016-01-01,2,Eixample,6,la Sagrada Família,24,2028,5,9
2016-01-01,2,Eixample,6,la Sagrada Família,24,2029,117,1
2016-01-01,2,Eixample,6,la Sagrada Família,24,2029,144,2
2016-01-01,2,Eixample,6,la Sagrada Família,24,2029,107,3
2016-01-01,2,Eixample,6,la Sagrada Família,24,2029,75,4
2016-01-01,2,Eixample,6,la Sagrada Família,24,2029,19,5
2016-01-01,2,Eixample,6,la Sagrada Família,24,2029,4,6
2016-01-01,2,Eixample,6,la Sagrada Família,24,2029,2,7
2016-01-01,2,Eixample,6,la Sagrada Família,24,2029,1,8
2016-01-01,2,Eixample,6,la Sagrada Família,24,2029,1,9
2016-01-01,2,Eixample,6,la Sagrada Família,24,2030,153,1
2016-01-01,2,Eixample,6,la Sagrada Família,24,2030,158,2
