Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,102,3
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,67,4
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,32,5
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,8,6
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,5,7
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,2,8
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,2,9
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,194,1
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,167,2
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,106,3
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,71,4
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,23,5
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,10,6
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,2,7
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,3,8
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,2,9
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,183,1
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,189,2
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,111,3
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,72,4
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,27,5
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,4,6
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,4,7
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,3,8
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,3,9
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,178,1
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,172,2
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,128,3
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,69,4
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,20,5
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,12,6
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,4,7
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,5,8
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,2,9
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,195,1
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,164,2
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,96,3
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,72,4
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,24,5
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,7,6
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,4,7
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,3,8
2021-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,5,9
2021-01-01,10,Sant Martí,65,el Clot,205,10026,186,1
2021-01-01,10,Sant Martí,65,el Clot,205,10026,171,2
2021-01-01,10,Sant Martí,65,el Clot,205,10026,105,3
2021-01-01,10,Sant Martí,65,el Clot,205,10026,98,4
2021-01-01,10,Sant Martí,65,el Clot,205,10026,30,5
2021-01-01,10,Sant Martí,65,el Clot,205,10026,9,6
2021-01-01,10,Sant Martí,65,el Clot,205,10026,8,7
2021-01-01,10,Sant Martí,65,el Clot,205,10026,4,8
2021-01-01,10,Sant Martí,65,el Clot,205,10027,190,1
2021-01-01,10,Sant Martí,65,el Clot,205,10027,193,2
2021-01-01,10,Sant Martí,65,el Clot,205,10027,121,3
2021-01-01,10,Sant Martí,65,el Clot,205,10027,101,4
2021-01-01,10,Sant Martí,65,el Clot,205,10027,16,5
2021-01-01,10,Sant Martí,65,el Clot,205,10027,6,6
2021-01-01,10,Sant Martí,65,el Clot,205,10027,2,7
2021-01-01,10,Sant Martí,65,el Clot,205,10027,1,9
2021-01-01,10,Sant Martí,65,el Clot,205,10028,175,1
2021-01-01,10,Sant Martí,65,el Clot,205,10028,195,2
2021-01-01,10,Sant Martí,65,el Clot,205,10028,147,3
2021-01-01,10,Sant Martí,65,el Clot,205,10028,123,4
2021-01-01,10,Sant Martí,65,el Clot,205,10028,33,5
2021-01-01,10,Sant Martí,65,el Clot,205,10028,11,6
2021-01-01,10,Sant Martí,65,el Clot,205,10028,4,7
2021-01-01,10,Sant Martí,65,el Clot,205,10028,2,8
2021-01-01,10,Sant Martí,65,el Clot,205,10028,4,9
2021-01-01,10,Sant Martí,65,el Clot,205,10029,152,1
2021-01-01,10,Sant Martí,65,el Clot,205,10029,157,2
2021-01-01,10,Sant Martí,65,el Clot,205,10029,126,3
2021-01-01,10,Sant Martí,65,el Clot,205,10029,88,4
2021-01-01,10,Sant Martí,65,el Clot,205,10029,24,5
2021-01-01,10,Sant Martí,65,el Clot,205,10029,6,6
2021-01-01,10,Sant Martí,65,el Clot,205,10029,6,7
2021-01-01,10,Sant Martí,65,el Clot,205,10029,2,8
2021-01-01,10,Sant Martí,65,el Clot,205,10029,1,9
2021-01-01,10,Sant Martí,65,el Clot,205,10030,163,1
2021-01-01,10,Sant Martí,65,el Clot,205,10030,257,2
2021-01-01,10,Sant Martí,65,el Clot,205,10030,148,3
2021-01-01,10,Sant Martí,65,el Clot,205,10030,90,4
2021-01-01,10,Sant Martí,65,el Clot,205,10030,29,5
2021-01-01,10,Sant Martí,65,el Clot,205,10030,12,6
2021-01-01,10,Sant Martí,65,el Clot,205,10030,2,7
2021-01-01,10,Sant Martí,65,el Clot,205,10030,1,8
2021-01-01,10,Sant Martí,65,el Clot,205,10030,3,9
2021-01-01,10,Sant Martí,65,el Clot,205,10031,235,1
2021-01-01,10,Sant Martí,65,el Clot,205,10031,229,2
2021-01-01,10,Sant Martí,65,el Clot,205,10031,116,3
2021-01-01,10,Sant Martí,65,el Clot,205,10031,69,4
2021-01-01,10,Sant Martí,65,el Clot,205,10031,18,5
2021-01-01,10,Sant Martí,65,el Clot,205,10031,12,6
2021-01-01,10,Sant Martí,65,el Clot,205,10031,3,7
2021-01-01,10,Sant Martí,65,el Clot,205,10031,2,8
2021-01-01,10,Sant Martí,65,el Clot,205,10031,2,9
2021-01-01,10,Sant Martí,65,el Clot,206,10032,120,1
2021-01-01,10,Sant Martí,65,el Clot,206,10032,153,2
2021-01-01,10,Sant Martí,65,el Clot,206,10032,137,3
2021-01-01,10,Sant Martí,65,el Clot,206,10032,97,4
2021-01-01,10,Sant Martí,65,el Clot,206,10032,25,5
2021-01-01,10,Sant Martí,65,el Clot,206,10032,2,6
2021-01-01,10,Sant Martí,65,el Clot,206,10032,3,7
2021-01-01,10,Sant Martí,65,el Clot,206,10033,137,1
2021-01-01,10,Sant Martí,65,el Clot,206,10033,104,2
2021-01-01,10,Sant Martí,65,el Clot,206,10033,77,3
2021-01-01,10,Sant Martí,65,el Clot,206,10033,52,4
2021-01-01,10,Sant Martí,65,el Clot,206,10033,12,5
2021-01-01,10,Sant Martí,65,el Clot,206,10033,2,6
2021-01-01,10,Sant Martí,65,el Clot,206,10034,179,1
2021-01-01,10,Sant Martí,65,el Clot,206,10034,230,2
2021-01-01,10,Sant Martí,65,el Clot,206,10034,132,3
2021-01-01,10,Sant Martí,65,el Clot,206,10034,104,4
2021-01-01,10,Sant Martí,65,el Clot,206,10034,22,5
2021-01-01,10,Sant Martí,65,el Clot,206,10034,8,6
2021-01-01,10,Sant Martí,65,el Clot,206,10034,3,7
2021-01-01,10,Sant Martí,65,el Clot,206,10034,4,8
2021-01-01,10,Sant Martí,65,el Clot,206,10034,6,9
2021-01-01,10,Sant Martí,65,el Clot,206,10035,160,1
2021-01-01,10,Sant Martí,65,el Clot,206,10035,192,2
2021-01-01,10,Sant Martí,65,el Clot,206,10035,163,3
2021-01-01,10,Sant Martí,65,el Clot,206,10035,178,4
2021-01-01,10,Sant Martí,65,el Clot,206,10035,32,5
2021-01-01,10,Sant Martí,65,el Clot,206,10035,7,6
2021-01-01,10,Sant Martí,65,el Clot,206,10035,3,7
2021-01-01,10,Sant Martí,65,el Clot,206,10035,2,8
2021-01-01,10,Sant Martí,65,el Clot,206,10036,122,1
2021-01-01,10,Sant Martí,65,el Clot,206,10036,134,2
2021-01-01,10,Sant Martí,65,el Clot,206,10036,131,3
2021-01-01,10,Sant Martí,65,el Clot,206,10036,113,4
2021-01-01,10,Sant Martí,65,el Clot,206,10036,25,5
2021-01-01,10,Sant Martí,65,el Clot,206,10036,6,6
2021-01-01,10,Sant Martí,65,el Clot,206,10036,1,7
2021-01-01,10,Sant Martí,65,el Clot,206,10036,1,8
2021-01-01,10,Sant Martí,65,el Clot,206,10036,2,9
2021-01-01,10,Sant Martí,65,el Clot,206,10037,135,1
2021-01-01,10,Sant Martí,65,el Clot,206,10037,101,2
2021-01-01,10,Sant Martí,65,el Clot,206,10037,66,3
2021-01-01,10,Sant Martí,65,el Clot,206,10037,50,4
2021-01-01,10,Sant Martí,65,el Clot,206,10037,25,5
2021-01-01,10,Sant Martí,65,el Clot,206,10037,13,6
2021-01-01,10,Sant Martí,65,el Clot,206,10037,4,7
2021-01-01,10,Sant Martí,65,el Clot,206,10037,4,8
2021-01-01,10,Sant Martí,65,el Clot,206,10037,4,9
2021-01-01,10,Sant Martí,65,el Clot,206,10234,177,1
2021-01-01,10,Sant Martí,65,el Clot,206,10234,248,2
2021-01-01,10,Sant Martí,65,el Clot,206,10234,154,3
2021-01-01,10,Sant Martí,65,el Clot,206,10234,101,4
2021-01-01,10,Sant Martí,65,el Clot,206,10234,30,5
2021-01-01,10,Sant Martí,65,el Clot,206,10234,13,6
2021-01-01,10,Sant Martí,65,el Clot,206,10234,4,7
2021-01-01,10,Sant Martí,65,el Clot,206,10234,2,8
2021-01-01,10,Sant Martí,65,el Clot,206,10234,2,9
2021-01-01,10,Sant Martí,65,el Clot,207,10038,200,1
2021-01-01,10,Sant Martí,65,el Clot,207,10038,207,2
2021-01-01,10,Sant Martí,65,el Clot,207,10038,113,3
2021-01-01,10,Sant Martí,65,el Clot,207,10038,99,4
2021-01-01,10,Sant Martí,65,el Clot,207,10038,22,5
2021-01-01,10,Sant Martí,65,el Clot,207,10038,10,6
2021-01-01,10,Sant Martí,65,el Clot,207,10038,4,7
2021-01-01,10,Sant Martí,65,el Clot,207,10038,1,8
2021-01-01,10,Sant Martí,65,el Clot,207,10038,4,9
2021-01-01,10,Sant Martí,65,el Clot,207,10039,204,1
2021-01-01,10,Sant Martí,65,el Clot,207,10039,206,2
2021-01-01,10,Sant Martí,65,el Clot,207,10039,136,3
2021-01-01,10,Sant Martí,65,el Clot,207,10039,114,4
2021-01-01,10,Sant Martí,65,el Clot,207,10039,39,5
2021-01-01,10,Sant Martí,65,el Clot,207,10039,19,6
2021-01-01,10,Sant Martí,65,el Clot,207,10039,5,7
2021-01-01,10,Sant Martí,65,el Clot,207,10039,1,8
2021-01-01,10,Sant Martí,65,el Clot,207,10039,4,9
2021-01-01,10,Sant Martí,65,el Clot,207,10040,243,1
2021-01-01,10,Sant Martí,65,el Clot,207,10040,243,2
2021-01-01,10,Sant Martí,65,el Clot,207,10040,124,3
2021-01-01,10,Sant Martí,65,el Clot,207,10040,86,4
2021-01-01,10,Sant Martí,65,el Clot,207,10040,29,5
2021-01-01,10,Sant Martí,65,el Clot,207,10040,14,6
2021-01-01,10,Sant Martí,65,el Clot,207,10040,4,7
2021-01-01,10,Sant Martí,65,el Clot,207,10040,6,8
2021-01-01,10,Sant Martí,65,el Clot,207,10040,8,9
2021-01-01,10,Sant Martí,65,el Clot,207,10041,211,1
2021-01-01,10,Sant Martí,65,el Clot,207,10041,219,2
2021-01-01,10,Sant Martí,65,el Clot,207,10041,139,3
2021-01-01,10,Sant Martí,65,el Clot,207,10041,88,4
2021-01-01,10,Sant Martí,65,el Clot,207,10041,24,5
2021-01-01,10,Sant Martí,65,el Clot,207,10041,7,6
2021-01-01,10,Sant Martí,65,el Clot,207,10041,4,7
2021-01-01,10,Sant Martí,65,el Clot,207,10041,3,8
2021-01-01,10,Sant Martí,65,el Clot,207,10041,4,9
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,418,1
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,343,2
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,264,3
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,166,4
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,50,5
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,14,6
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,9,7
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,6,8
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,6,9
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,322,1
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,242,2
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,152,3
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,126,4
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,27,5
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,23,6
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,8,7
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,1,8
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,10,9
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,206,1
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,207,2
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,117,3
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,82,4
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,25,5
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,11,6
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,2,7
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,2,8
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,3,9
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,131,1
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,159,2
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,95,3
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,75,4
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,24,5
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,8,6
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,4,7
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,4,8
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,2,9
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,172,1
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,196,2
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,98,3
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,60,4
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,12,5
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,6,6
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,1,8
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,2,9
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,196,1
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,233,2
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,137,3
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,91,4
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,27,5
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,9,6
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,2,7
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,2,9
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,226,1
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,203,2
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,126,3
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,112,4
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,23,5
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,11,6
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,2,7
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,3,8
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,138,1
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,169,2
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,120,3
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,68,4
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,22,5
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,6,6
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,5,7
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,3,9
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,179,1
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,187,2
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,133,3
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,101,4
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,29,5
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,8,6
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,1,7
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,1,8
2021-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,1,9
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,163,1
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,192,2
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,137,3
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,99,4
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,35,5
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,8,6
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,3,7
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,1,8
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,2,9
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,238,1
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,249,2
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,201,3
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,174,4
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,50,5
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,9,6
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,9,7
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,2,8
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,2,9
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,131,1
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,196,2
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,127,3
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,137,4
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,30,5
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,13,6
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,5,7
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,2,8
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,1,9
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,95,1
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,98,2
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,73,3
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,68,4
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,22,5
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,7,6
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,2,7
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,1,9
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,232,1
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,225,2
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,206,3
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,182,4
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,81,5
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,18,6
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,4,7
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,4,8
2021-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,2,9
2021-01-01,10,Sant Martí,68,el Poblenou,212,10056,256,1
2021-01-01,10,Sant Martí,68,el Poblenou,212,10056,216,2
2021-01-01,10,Sant Martí,68,el Poblenou,212,10056,158,3
2021-01-01,10,Sant Martí,68,el Poblenou,212,10056,102,4
2021-01-01,10,Sant Martí,68,el Poblenou,212,10056,44,5
2021-01-01,10,Sant Martí,68,el Poblenou,212,10056,9,6
2021-01-01,10,Sant Martí,68,el Poblenou,212,10056,4,7
2021-01-01,10,Sant Martí,68,el Poblenou,212,10056,3,8
2021-01-01,10,Sant Martí,68,el Poblenou,212,10056,3,9
2021-01-01,10,Sant Martí,68,el Poblenou,212,10057,224,1
2021-01-01,10,Sant Martí,68,el Poblenou,212,10057,185,2
2021-01-01,10,Sant Martí,68,el Poblenou,212,10057,121,3
2021-01-01,10,Sant Martí,68,el Poblenou,212,10057,59,4
2021-01-01,10,Sant Martí,68,el Poblenou,212,10057,26,5
2021-01-01,10,Sant Martí,68,el Poblenou,212,10057,9,6
2021-01-01,10,Sant Martí,68,el Poblenou,212,10057,3,7
2021-01-01,10,Sant Martí,68,el Poblenou,212,10057,2,8
2021-01-01,10,Sant Martí,68,el Poblenou,212,10057,4,9
2021-01-01,10,Sant Martí,68,el Poblenou,212,10058,182,1
2021-01-01,10,Sant Martí,68,el Poblenou,212,10058,142,2
2021-01-01,10,Sant Martí,68,el Poblenou,212,10058,91,3
2021-01-01,10,Sant Martí,68,el Poblenou,212,10058,61,4
2021-01-01,10,Sant Martí,68,el Poblenou,212,10058,14,5
2021-01-01,10,Sant Martí,68,el Poblenou,212,10058,7,6
2021-01-01,10,Sant Martí,68,el Poblenou,212,10058,3,7
2021-01-01,10,Sant Martí,68,el Poblenou,212,10058,2,9
2021-01-01,10,Sant Martí,68,el Poblenou,213,10059,266,1
2021-01-01,10,Sant Martí,68,el Poblenou,213,10059,218,2
2021-01-01,10,Sant Martí,68,el Poblenou,213,10059,139,3
2021-01-01,10,Sant Martí,68,el Poblenou,213,10059,85,4
2021-01-01,10,Sant Martí,68,el Poblenou,213,10059,33,5
2021-01-01,10,Sant Martí,68,el Poblenou,213,10059,14,6
2021-01-01,10,Sant Martí,68,el Poblenou,213,10059,2,7
2021-01-01,10,Sant Martí,68,el Poblenou,213,10059,3,8
2021-01-01,10,Sant Martí,68,el Poblenou,213,10059,3,9
2021-01-01,10,Sant Martí,68,el Poblenou,213,10060,212,1
2021-01-01,10,Sant Martí,68,el Poblenou,213,10060,188,2
2021-01-01,10,Sant Martí,68,el Poblenou,213,10060,123,3
2021-01-01,10,Sant Martí,68,el Poblenou,213,10060,109,4
2021-01-01,10,Sant Martí,68,el Poblenou,213,10060,29,5
2021-01-01,10,Sant Martí,68,el Poblenou,213,10060,7,6
2021-01-01,10,Sant Martí,68,el Poblenou,213,10060,2,7
2021-01-01,10,Sant Martí,68,el Poblenou,213,10060,1,8
2021-01-01,10,Sant Martí,68,el Poblenou,213,10060,6,9
2021-01-01,10,Sant Martí,68,el Poblenou,213,10061,213,1
2021-01-01,10,Sant Martí,68,el Poblenou,213,10061,226,2
2021-01-01,10,Sant Martí,68,el Poblenou,213,10061,135,3
2021-01-01,10,Sant Martí,68,el Poblenou,213,10061,114,4
2021-01-01,10,Sant Martí,68,el Poblenou,213,10061,23,5
2021-01-01,10,Sant Martí,68,el Poblenou,213,10061,10,6
2021-01-01,10,Sant Martí,68,el Poblenou,213,10061,5,7
2021-01-01,10,Sant Martí,68,el Poblenou,213,10061,2,8
2021-01-01,10,Sant Martí,68,el Poblenou,213,10061,1,9
2021-01-01,10,Sant Martí,68,el Poblenou,213,10062,153,1
2021-01-01,10,Sant Martí,68,el Poblenou,213,10062,176,2
2021-01-01,10,Sant Martí,68,el Poblenou,213,10062,124,3
2021-01-01,10,Sant Martí,68,el Poblenou,213,10062,106,4
2021-01-01,10,Sant Martí,68,el Poblenou,213,10062,25,5
2021-01-01,10,Sant Martí,68,el Poblenou,213,10062,5,6
2021-01-01,10,Sant Martí,68,el Poblenou,213,10062,3,7
2021-01-01,10,Sant Martí,68,el Poblenou,213,10062,2,8
